RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Wilkinson,J,Gala Harriers,M,0:18:24
2,Lorimer,H,Hunters Bog Trotters,M,0:19:01
3,Bovill,P,Ochil Hilirunners,M,0:19:04
4,Kitchen,A,Livingston,M,0:19:16
5,Lees,C,Elswick Harriers,M,0:19:18
6,McGinnis,D,Hunters Bog Trotters,M,0:19:21
7,Hyman Pakit,P,Livingston,M,0:19:28
8,Hartman,B,Livingston,M,0:19:55
9,Farquharson,C,Hunters Bog Trotters,M,0:19:57
10,Bell,D,Help,M,0:20:07
11,Eades,D,Livingston,M,0:20:11
12,MacIntyre,N,Hunters Bog Trotters,M,0:20:15
13,Wallace,I,Hunters Bog Trotters,M,0:20:17
14,Gorman,Manny,U/A,M,0:20:20
15,Wallace,S,Help,MV,0:20:28
16,Blissett,N,Hunters Bog Trotters,M,0:20:35
17,Mon-williams,M,Livingston,M,0:21:36
18,Hyslop,S,Livingston,M,0:21:38
19,Asknes,D,Gular,M,0:21:39
20,Lorimers,A,Hunters Bog Trotters,MV,0:21:43
21,Morris,R,Carnethy Hill Running Club,M,0:21:49
22,Baldwin,M,Ilkley Harriers,M,0:21:51
23,Kelly,F,Ochil Hill Runners,M,0:21:56
24,Burns,Keith,Carnethy Hill Running Club,MV,0:21:57
25,Kinny,P,Livingston,M,0:22:03
26,Munro,M,Edinburgh AC,MJ,0:22:12
27,Wilson,S,Livingston,M,0:22:26
28,Dickie,M,Help,M,0:22:38
29,Laird,A,Edinburgh AC,M,0:22:43
30,Kidd,B,U/A,M,0:22:48
31,Tweedie,R,U/A,M,0:22:56
32,Darling,B,Help,M,0:22:59
33,Aikman,S,Penicuick Harriers,M,0:23:01
34,MacKie,A,Dunbar RC,MV,0:23:02
35,Pritchard,C,Carnethy Hill Running Club,MV,0:23:08
36,Mair,J,Carnethy Hill Running Club,MV,0:23:12
37,Melville,N,Livingston,M,0:23:16
38,Redmond,N,Livingston,M,0:23:20
39,Walkinshaw,C,Edinburgh AC,M,0:23:27
40,MacKintosh,E,Whitburn Aac,M,0:23:36
41,Campbell,B,Livingston,MV,0:23:37
42,Lendrum,F,Dunbar RC,MV,0:23:41
43,Clarke,G,Ochil Rc,MV,0:23:46
44,Fraser,P,U/A,M,0:23:49
45,Collins,T,U/A,M,0:23:54
46,Williamson,H,Carnethy Hill Running Club,M,0:23:56
47,Baker,D,Edinburgh AC,M,0:23:58
48,Everington,D,Livingston,F,0:24:18
49,Hughes,R,Norham RC,M,0:24:20
50,MacKenzie,I,Livingston,M,0:24:23
51,Cation,F,Fife AC,MV,0:24:31
52,Pritchard,M,Carnethy Hill Running Club,MJ,0:24:39
53,Henck,M,Livingston,M,0:24:48
54,Stapley,A,Carnethy Hill Running Club,MV,0:24:49
55,Boyd,L,Livingston,F,0:24:49
56,Tweedie,M,U/A,M,0:25:01
57,Fergus,C,U/A,M,0:25:03
58,Crawford,M,Edinburgh AC,F,0:25:04
59,Dyson,N,Mandale Harriers,MV,0:25:08
60,Smith,K,Unatt,M,0:25:34
61,Howarth,W,Dunbar RC,M,0:25:44
62,Thomson,B,U/A,M,0:25:44
63,Turnbull,A,U/A,M,0:25:50
64,MacKintosh,T,Whitburn Aac,MV,0:25:53
65,Murray,E,Whitburn Aac,M,0:25:54
66,Spence,A,Dunbar RC,MV,0:25:55
67,Mario,?,New Milan,M,0:25:58
68,Harrison,L,Edinburgh AC,MJ,0:25:59
69,Hislop,I,Harmeny AC,M,0:26:07
70,Hood,M,Livingston,MV,0:26:08
71,Beard,D,Unatt,M,0:26:10
72,Turner,S,Carnethy Hill Running Club,M,0:26:13
73,Kent,D,Blackhill Bc,M,0:26:22
74,Peel,H,Unatt,F,0:26:25
75,Halliday,P,Help,M,0:26:27
76,MacAuley,K,U/A,M,0:26:43
77,Marshall,I,Hunters Bog Trotters,MV,0:26:48
78,Lendelles,J,Dunbar RC,M,0:26:49
79,Hannen,J,Dunbar RC,MV,0:26:00
