RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Mowbray,Phil,Hunters Bog Trotters,M,0:19:04
2,Lenton,Tim,Police - Lothian and Borders,M,0:19:09
3,Davies,Philip,Borrowdale Fell Runners,M,0:19:30
4,Ward,Adam,Carnethy Hill Running Club,MV,0:19:32
5,Heap,John,Hunters Bog Trotters,M,0:19:38
6,Wright,Andrew,U/a,M,0:20:29
7,Connor,Brad,Carnethy Hill Running Club,M,0:20:34
8,Macinnes,Gary,Carnethy Hill Running Club,M,0:21:00
9,Mcgovern,Michael,Gala Harriers,M,0:21:10
10,Smith,Bruce,Standard Life Athletic Club,M,0:21:14
11,Jack,Ewan,Kirkintilloch Olm,M,0:21:15
12,Stephenson,Ollie,Carnethy Hill Running Club,M,0:21:54
13,Mykura,William,Carnethy Hill Running Club,MV,0:22:03
14,Mclntosh,Euan,Police - Lothian and Borders,M,0:22:04
15,Anderson,Russell,U/a,MV,0:22:06
16,Dickson,Nick,Standard Life Athletic Club,M,0:22:08
17,Munro,David,Lochaber AC,M,0:22:21
18,Hulme,Martin,Corstorphine,MV,0:22:21
19,Davies,Chris,U/a,M,0:22:25
20,Salls,Ian,Dunbar RC,M,0:22:27
21,Stout,Russell,Carnethy Hill Running Club,M,0:22:38
22,Durn,Chris,Standard Life Athletic Club,MV,0:22:43
23,McGuire,Alex,Fife AC,MV,0:23:02
24,Hall,Bruce,Standard Life Athletic Club,M,0:23:11
25,Burns,Keith,Carnethy Hill Running Club,MV,0:23:13
26,Powell,Karen,Carnethy Hill Running Club,F,0:23:14
27,Tait,Jill,Carnethy Hill Running Club,F,0:23:16
28,Wallace,Sandy,Help,MV,0:23:20
29,Duncan,David,Ochil Hill Runners,MV,0:23:21
30,Wright,Dave,Hunters Bog Trotters,M,0:23:35
31,Caban,Paul,Ferranti Athletic Club,M,0:23:36
32,Baker,Duncan,Hunters Bog Trotters,MV,0:23:38
33,Mccafferty,Dennis,U/a,M,0:23:43
34,Shepherd,Andrew,Carnethy Hill Running Club,MV,0:23:53
35,Wallace,Neil,Omond Hr,M,0:23:56
36,Carr,Brian,Help,MV,0:24:04
37,Shiell,Marbeth,Carnethy Hill Running Club,F,0:24:08
38,Howie,Brian,City Of Edinburgh,MV,0:24:09
39,Gordon,Alistair,U/a,M,0:24:22
40,Frankiss,John,U/a,M,0:24:27
41,White,Ollie,U/a,M,0:24:41
42,Bale,John,Saf,MV,0:24:48
43,Blyth,Darren,U/a,M,0:24:53
44,Chambers,Howard,Carnethy Hill Running Club,M,0:24:54
45,Macrae,Finley,U/a,M,0:24:56
46,Stott,Adrian,Sri Chinmoy,MV,0:24:58
47,Milne,Alan,U/a,M,0:25:02
48,Dealtry,Eddie,Ochil Rc,M,0:25:30
49,Mchollen,Nigel,U/a,M,0:25:37
50,Alexander,Jim,Police - Lothian and Borders,MV,0:25:38
51,Taylor,Paul,U/a,M,0:25:46
52,Forrest,Ian,Penicuick Harriers,MV,0:25:47
53,Sutherland,Graeme,Lauder Rc,MV,0:25:48
54,Cochran,Graham,U/a,M,0:25:57
55,Mcwhinnie,Jim,Carnethy Hill Running Club,MV,0:26:01
56,Holmes,Martin,U/a,MV,0:26:03
57,Simpson,Darren,U/a,M,0:26:14
58,Rulliere,Michael,U/a,MV,0:26:28
59,Heinsar,Richard,Help,M,0:26:29
60,Logan,Steve,U/a,M,0:26:30
61,Black,David,U/a,M,0:26:33
62,Halley,Ian,Help,M,0:26:34
63,Fergusson,William,U/a,M,0:26:34
64,Alexander,Alan,U/a,M,0:26:36
65,Hagan,Andy,U/a,M,0:26:45
66,Cowie,Camerson,U/a,M,0:26:55
67,Dale,Roy,Help,M,0:27:01
68,Spenceley,Hilary,Carnethy Hill Running Club,FV,0:27:02
69,Wightman,Robbie,U/a,M,0:27:04
70,Mcgonigal,Lain,U/a,MV,0:27:05
71,Skeight,Ewan,U/a,M,0:27:10
72,Ryan,Bernie,U/a,M,0:27:12
73,Hughes,Duncan,U/a,M,0:27:12
74,Knox,Isobel,Hunters Bog Trotters,F,0:27:16
75,White,David,U/a,M,0:27:19
76,Thomson,James,U/a,M,0:27:26
77,Armstrong,George,Help,MV,0:27:29
78,Sandison,James,U/a,MV,0:27:31
79,Sealey,Paul,Help,MV,0:27:38
80,Sneddon,Lindsey,U/a,MV,0:27:42
81,Wauchope,Lain,U/a,M,0:27:44
82,Elderfield,Peter,U/a,M,0:27:54
83,Forster,Tim,U/a,MV,0:28:03
84,Davidson,Sean,Penicuick Harriers,M,0:28:08
85,Skinner,Toby,U/a,M,0:28:18
86,White,Barry,U/a,M,0:28:28
87,Mcneillage,Alison,Hunters Bog Trotters,F,0:28:43
88,Kemster,Tim,U/a,M,0:28:45
89,Thin,Joanne,Carnethy Hill Running Club,F,0:28:46
90,Mclean,Keith,U/a,MV,0:28:49
91,Pearson,Mike,Penicuick Harriers,MV,0:28:49
92,Marie Frankland,Anne,Carnethy Hill Running Club,F,0:28:54
93,Johnston,Mike,U/a,M,0:29:02
94,Combe,Alice,U/a,F,0:29:03
95,Smith,Janice,Hunters Bog Trotters,FV,0:29:04
96,Wilson,James,U/a,MV,0:29:07
97,Dugan,Peter,U/a,M,0:29:13
98,Burn,Craig,U/a,M,0:29:16
99,Hamilton,Lachlan,U/a,MJ,0:29:25
100,Charles,John,U/a,MJ,0:29:35
101,Mtchell,William,U/a,M,0:29:35
102,Richardson,Kyle,U/a,MJ,0:29:40
103,Slyth,Stanley,Help,MV,0:29:49
104,Scougall,Ian,U/a,M,0:29:51
105,Milne,Douglas,U/a,M,0:29:52
106,Shiell,Dougie,Carnethy Hill Running Club,M,0:30:03
107,Bale,Tom,U/a,M,0:30:04
108,Mackintosh,Tom,Whitburn Aac,MV,0:30:10
109,Alexander,Angie,U/a,FV,0:30:11
110,Heaton,Mark,U/a,M,0:30:12
111,Richie,Robert,U/a,M,0:30:13
112,Hughes,Gerry,U/a,MV,0:30:18
113,Shufflebotham,Brian,U/a,M,0:30:22
114,Twist,Sam,Dunbar RC,MJ,0:30:36
115,Blake,Donald,U/a,MJ,0:30:39
116,Thomson,Ken,U/a,M,0:30:43
117,Marshall,Lan,Hunters Bog Trotters,MV,0:30:44
118,Thomas,Robin,Hunters Bog Trotters,MV,0:30:46
119,Beveridge,Tony,U/a,M,0:30:48
120,Macnair,John,U/a,MV,0:30:49
121,Matthews,Elise,U/a,F,0:30:53
122,Smyth,Phil,U/a,M,0:31:01
123,Simpson,Sam,U/a,M,0:31:16
124,Forrest,Margaret,Carnethy Hill Running Club,FV,0:31:18
125,Rosbottom,Anne,Hunters Bog Trotters,F,0:31:25
126,Thomas,David,U/a,M,0:31:26
127,Allan,David,U/a,M,0:31:33
128,Lamb,Jason,U/a,MJ,0:31:38
129,Telfer,Ryan,U/a,M,0:31:48
130,Currie,Malcolm,U/a,MV,0:31:51
131,Carrington,Neil,David Lloyd,M,0:31:53
132,Macauley,Ken,Help,MV,0:32:17
133,Lahaise,Alan,U/a,MV,0:32:22
134,Thornton Smit,Amanda,Dunbar RC,FV,0:32:27
135,Mcnair,Cariene,U/a,F,0:32:41
136,Seago,Anna,Edinburgh Wm,FJ,0:32:44
137,Spence,Andy,U/a,MV,0:32:48
138,Lunn,Joan,U/a,FV,0:33:04
139,Coley,Jo,U/a,F,0:33:12
140,Grant,Neil,U/a,MJ,0:33:14
141,Sherwood,Iona,U/a,FJ,0:33:25
142,Sherwood,Rupert,U/a,M,0:33:39
143,Roberts,Bill,U/a,MV,0:33:40
144,Ralston,Lan,U/a,MV,0:33:49
145,Robertson,Craig,U/a,MJ,0:34:00
146,Thomson,Katherine,U/a,FV,0:34:36
147,Wicke,Neil,U/a,MJ,0:34:47
148,Lamb,Daniel,U/a,MJ,0:36:01
149,Smith,Ian,U/a,M,0:36:10
150,Stephen,Harry,U/a,MV,0:36:22
151,Waldman,Katie,U/a,FJ,0:36:26
152,Campbell,Alice,U/a,FJ,0:36:47
153,Thomas,Chris,U/a,MJ,0:36:47
154,Roy,Emma,U/a,FJ,0:36:47
155,Rait,Vicky,U/a,FJ,0:36:47
156,Whitson,Darren,U/a,MJ,0:40:22
157,Budden,Andrew,U/a,M,0:41:13
158,Allan,Eileen,U/a,F,0:41:32
159,Flynn,Tanya,U/a,F,0:41:33
160,Spence,Kim,U/a,F,0:41:44
161,Pununshon,Jay,U/a,MJ,0:44:32
162,Tritton,James,U/a,MJ,0:44:32
163,Harrison,Oliver,U/a,MJ,0:45:15
164,Roy,David,U/a,MJ,0:45:32
165,Wilson,Claire,U/a,F,0:45:57
