RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Mowbray,Phil,Hunters Bog Trotters,,0:18:42
2,Naylor,Don,Hunters Bog Trotters,,0:19:03
3,Donnelly,Colin,Ron Hill Cambuslang,MV,0:19:10
4,Whitlie,Stewart,Carnethy Hill Running Club,MV,0:19:29
5,Murray,John,Lasswade AC,,0:19:42
6,Hart,Al,Hunters Bog Trotters,,0:20:27
7,Smith,Bruce,Standard Life,MV,0:20:49
8,Simmons,David,Lothian,,0:21:11
9,Cruden,Nick,Hunters Bog Trotters,,0:21:42
10,Jack,Ewan,Kirkintilloch O,,0:21:58
11,Rolland,Ian,Dunbar RC,MV,0:22:09
12,Durn,Chris,Standard Life,MV,0:22:14
13,Salmond,George,Unatt,1st local,0:22:28
14,Sills,Ian,Dunbar RC,,0:22:30
15,Knox,Jonathan,Anstey Haddies,,0:22:31
16,Graham,Malcolm,Unatt,,0:22:34
17,Anderson,Murray,Fife AC,MV,0:22:38
18,Stephenson,Ollie,Carnethy Hill Running Club,,0:22:39
19,Mills,Ian,Anstey Haddies,MV,0:23:02
20,Pryde,Gordon,Lomond Hill Runners,MV,0:23:05
21,Blake,Sarah,Penicuik Harriers,F,0:23:20
22,Wallace,Sandy,HELP,MV,0:23:21
23,Jack,Alex,Unatt,,0:23:24
24,Shepherd,Andrew,Carnethy Hill Running Club,MV,0:23:31
25,Harley,Tom,HELP,MV,0:23:33
26,Gibson,David,Harmeny AC,MV,0:23:41
27,Murray,Helen,Lothian,Lady Vet,0:23:44
28,Colver,Keith,Unatt,,0:23:46
29,Doughty,Mark,Unatt,,0:23:54
30,Mcmillan,Audrey,City of Glasgow,Lady Vet,0:23:55
31,Davidson,Angus,Unatt,,0:23:56
32,Philip,Darrel,EU Hare & Hounds,,0:24:24
33,Macrae,Finlay,Unatt,MV,0:24:29
34,Howie,Brian,Carnethy Hill Running Club,MV,0:24:43
35,Timslay,Matt,Unatt,,0:24:49
36,Turnbull,Alistair,Lothian & Borders Police,,0:25:02
37,Graham,Alan,Lomond Hill Runners,MV,0:25:04
38,Scott,Nick,Unatt,,0:25:07
39,Orr,Graeme,Standard Life,,0:25:08
40,Dick-Beesum,Alan,Unatt,,0:25:12
41,Burns,Keith,Carnethy Hill Running Club,MV,0:25:16
42,Ferguson,William,Unatt,,0:25:28
43,Forrest,Ian,Penicuik Harriers,MV,0:25:29
