RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Quinn,Robert,Kilbarchan Athletic Club,M20,0:34:36
2,Bartlett,Graham,Forres Harriers,M20,0:36:44
3,Donnan,Iain,Lothian,Jun,0:37:02
4,Anthony,Alistair,Central Region Athletic Club,M20,0:37:14
5,Prasad,Prasad,Unattached,M20,0:38:13
6,Symonds,Joe,Dundee Hawkhill,Jun,0:38:37
7,Mudge,Angela,Carnethy Hill Running Club,W20 Record,0:38:50
8,Gallagher,Ronald,Westerlands CCC,M40,0:39:16
9,Shaw,Mathew,Unattached,M40,0:39:26
10,Ward,Adam,Carnethy Hill Running Club,M40,0:39:48
11,Paterson,Ewan,Moray Road Runners,M50,0:40:04
12,MacMillan,John,Kilbarchan Athletic Club,M20,0:40:15
13,Snodgrass,James,Kilbarchan Athletic Club,M20,0:40:34
14,Weir,Dave,Fife AC,M40,0:41:30
15,Smith,Alan,Deeside Runners,M40,0:42:03
16,Glencourse,Colin,Perth Road Runners,M20,0:42:17
17,Blair-fish,John,Carnethy Hill Running Club,M50,0:42:30
18,Diver,Michael,Clydeside,M20,0:43:00
19,Cottom,Steve,Lothian,M20,0:43:31
20,McGuire,Alex,Fife AC,M50,0:45:25
21,Anderson,Iain,Unattached,M20,0:45:42
22,Ridley,Susan,Ewm,W20,0:45:44
23,Pride,Gordon,Lomond Hill Runners,M45,0:45:57
24,MacLeod,Murdo,Westerlands CCC,M50,0:46:24
25,Jermison,Ashley,Cosmics,M50,0:46:45
26,Southwick,Martin,Scunthorpe,M40,0:46:54
27,Henry,Graham,Portobello,M20,0:47:08
28,Preece,Ben,Deeside Runners,M55,0:47:09
29,Fitchie,Martin,Banchory,M20,0:47:24
30,Armitage,Sonia,Aberdeen AAC,W40,0:47:36
31,Reid,Don,Westerlands CCC,M45,0:48:11
32,McCall,Andrew,Greenock Glenpark Harriers,M20,0:48:41
33,Roberts,Johnny,Unattached,M20,0:48:56
34,Marsh,John,Teviotdale Harriers,M50,0:49:11
35,Burt,Louise,Fife AC,W20,0:49:37
36,Bowie,Tom,Carnegie Harriers,M55,0:49:45
37,Amphlett,Pete,Moray Road Runners,M50,0:49:51
38,Wright,Graham,Hunters Bog Trotters,M40,0:49:53
39,Wilson,Colin,Carnethy Hill Running Club,M40,0:50:06
40,Winton,Simon,Dalmunzie,Ageless,0:50:29
41,Love,Charlie,Dundee Hawkhill,M60,0:50:46
42,Patterson,Eilidh,Unattached,W20,0:50:57
43,Hunter,Angus,Dundee Road Runners,M45,0:51:20
44,Pritchard,Colin,Carnethy Hill Running Club,M60,0:52:11
45,Howarth,Scott,Unattached,M20,0:53:42
46,Legge,Sarah,Carnegie Harriers,W20,0:54:26
47,Cromar,Steve,Dundee Hawkhill,M60,0:54:34
48,Russel,Andrew,Unattached,M20,0:54:46
49,Milmoe,Michael,Forres Harriers,M50,0:55:22
50,Nimmo,Anne,Carnethy Hill Running Club,W45,0:56:55
51,Lemoncello,Phyllis,Fife AC,W55,0:57:22
52,Wilson,Joan,Carnethy Hill Running Club,W40,0:57:31
53,Sullivan,David,Deeside Runners,M45,0:57:55
54,Oliver,Jane,Deeside Runners,W40,0:60:57
55,Nimmo,Ian,Carnethy Hill Running Club,M60,0:61:14
56,Gourlay,Hamish,Unattached,M20,0:61:50
57,Crane,Calvin,Lothian,M45,0:62:42
58,Jermison,Diana,Cosmics,W50,0:63:55
