RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Murray,Tommy,Kilbarchan Athletic Club,V,0:34:13
1,Quinn,Robert,Kilbarchan Athletic Club,M,0:34:13
2,Bouldstridge,Mike,Birchfield,,0:34:58
2,Bouldstridge,Mike,Birchfield,M,0:34:58
3,Wilkinson,N,Cambuslang Harriers,,0:36:48
3,Wilkinson,Neil,Cambuslang Harriers,M,0:36:48
4,Varney,Keith,Cosmics,,0:37:19
4,Varney,Keith,Cosmics,MV,0:37:19
5,Whitehead,Dan,Cosmics,,0:37:49
5,Whitehead,Dan,Cosmics,M,0:37:49
6,Rogers,Billy,Army - Rpyal Marines,,0:38:23
6,Rogers,Billy,Army - Rpyal Marines,M,0:38:23
7,Whitlie,Stewart,Carnethy Hill Running Club,,0:38:50
7,Whitlie,Stewart,Carnethy Hill Running Club,M,0:38:50
8,Weir,Dave,Fife AC,,0:39:14
8,Weir,Dave,Fife AC,MV,0:39:14
9,McDonald,Jamie,Ochil Hill Runners,,0:39:24
9,McDonald,Jamie,Ochil Hill Runners,M,0:39:24
10,Mudge,Angela,Carnethy Hill Running Club,F,0:39:28
10,Mudge,Angela,Carnethy Hill Running Club,F,0:39:28
11,Coyle,John,Carnethy Hill Running Club,,0:40:04
11,Coyle,John,Carnethy Hill Running Club,M,0:40:04
12,Everett,Daniel,Birchfield,,0:40:11
12,Everett,Daniel,Birchfield,M,0:40:11
13,Gallacher,Ronnie,Westerlands CCC,,0:41:07
13,Gallacher,Ronnie,Westerlands CCC,MV,0:41:07
14,Johnston,Mark,Carnethy Hill Running Club,,0:41:40
14,Johnston,Mark,Carnethy Hill Running Club,M,0:41:40
15,Stevenson,J,Ochil Hill Runners,,0:41:58
15,Stevenson,Jon,Ochil Hill Runners,MV,0:41:58
16,McMillan,John,Kilbarchan Athletic Club,,0:42:50
16,McMillan,John,Kilbarchan Athletic Club,M,0:42:50
17,Simpson,Stuart,Ochil Hill Runners,,0:42:48
17,Simpson,Stuart,Ochil Hill Runners,M,0:42:48
18,Beicher,Pete,Navy - Royal Naval Athletic Club,,0:43:16
18,Belcher,Pete,Army - Rpyal Marines,M,0:43:16
19,Miller,Claire,Cosmics,,0:43:28
19,Miller,Claire,Cosmics,F,0:43:28
20,Smith,A,Deeside Runners,,0:43:28
20,Smith,Alan,Deeside Runners,MV,0:43:28
21,Blairfish,John,Carnethy Hill Running Club,,0:43:34
21,Blair-fish,John,Carnethy Hill Running Club,MS,0:43:34
22,Hulme,Martin,Corstorphine Athletic Club,,0:44:13
22,Hulme,Martin,Corstorphine Athletic Club,MS,0:44:13
23,MacAfter,Menzies,Navy - Royal Naval Athletic Club,,0:44:18
23,MacAffer,Menzies,Navy - Royal Naval Athletic Club,M,0:44:18
24,Brindley,Tracey,Carnethy Hill Running Club,,0:44:26
24,Brindley,Tracey,Carnethy Hill Running Club,F,0:44:26
25,Shearer,Craig,Orkney Islands,,0:44:33
25,Shearer,Craig,Orkney Islands Aac,M,0:44:33
26,Laycock,Andy,Carnethy Hill Running Club,,0:44:49
26,Laycock,Andy,Carnethy Hill Running Club,M,0:44:49
27,Gibson,Chris,U/A,,0:45:11
27,Gibbins,Chris,U/a,M,0:45:11
28,Rae,Jennifer,Ambleside,,0:45:32
28,Rae,Jennifer,Ambleside,F,0:45:32
29,Robinson,Gordon,Westerlands CCC,,0:45:39
29,Robinson,Gordon,Westerlands CCC,MS,0:45:39
30,Smith,Bruce,Standard Life Athletic Club,,0:45:57
30,Smith,Bruce,Standard Life Athletic Club,M,0:45:57
31,Duguid,F,Deeside Runners,,0:46:02
31,Duguid,Forbes,Deeside Runners,MV,0:46:02
32,Raistrick,Paul,U/A,,0:46:13
32,Raistrick,Paul,U/a,M,0:46:13
33,Preece,Ben,Deeside Runners,,0:46:37
33,Preece,Ben,Deeside Runners,MV,0:46:37
34,Munro,Pauline,Bingley Harriers,,0:46:46
34,Munro,Pauline,Bingley Harriers,F,0:46:46
35,Armitage,Sonia,Cosmics,,0:47:03
35,Armitage,Sonia,Cosmics,FV,0:47:03
36,Dolan,Susan,Harrogate Athletic Club,,0:47:34
36,Dolan,Susan,Harrogate,FV,0:47:34
37,Millen,Blair,Westerlands CCC,M,0:49:06
37,Millen,Blair,Westerlands CCC,M,0:49:06
38,Love,Charlie,Dundee Hawkhill,,0:49:12
38,Love,Charlie,Dundee Hawkhill,MS,0:49:12
39,Burt,L,Fife AC,,0:49:25
39,Burt,Louise,Fife AC,F,0:49:25
40,Brain,James,Army - Rpyal Marines,,0:49:37
40,Brain,James,Army - Rpyal Marines,M,0:49:37
41,Duncan,David,Ochil Hill Runners,,0:49:48
41,Duncan,David,Ochil Hill Runners,MV,0:49:48
42,Duguid,F,Deeside Runners,,0:49:54
42,Duguid,Francis,Deeside Runners,MS,0:49:54
43,Winton,Simon,Dalmunzie,,0:50:17
43,Winton,Simon,Dalmunzie,MV,0:50:17
44,Wilson,Lyn,Carnethy Hill Running Club,,0:50:41
44,Wilson,Lyn,Carnethy Hill Running Club,F,0:50:41
45,Psatha,Maria,Kilbarchan Athletic Club,,0:51:09
45,Psatha,Maria,Kilbarchan Athletic Club,F,0:51:09
46,Smith,Donald,Westerlands CCC,,0:51:35
46,Smith,Donald,Westerlands CCC,MS,0:51:35
47,Finbow,Malcolm,Shettleston Harriers,,0:53:36
47,Finbow,Malcolm,Shettleston Harriers,MS,0:53:36
48,Cromar,S,Dundee Hawkhill,,0:53:43
48,Cromar,Steve,Dundee Hawkhill,MS,0:53:43
49,Harleymarshall,Lee,Dalmunzie,,0:54:54
49,Harley-marshall,Lee,Dalmunzie,M,0:54:54
50,Noble,Lois,Cosmics,,0:55:37
50,Noble,Lois,Cosmics,F,0:55:37
51,McPhee,Isaac,Dundee Road Runners,,0:57:10
51,McPhee,Isaac,Dundee Hawkhill,M,0:57:10
52,McLaughlin,Patricia,Westerlands CCC,,0:58:57
52,McLaughlin,Pat,Westerlands CCC,FSV,0:58:57
53,Stewart,Elaine,Cosmics,,0:59:31
53,Stewart,Elaine,Cosmics,FV,0:59:31
54,Martin,C,Deeside Runners,,0:62:07
54,Martin,Claire,Deeside Runners,F,0:62:07
55,Crane,Calvin,Lothian,M40,0:63:47
55,Crane,Calvin,Lothian,MV,0:63:47
56,Oliver,Jane,Deeside Runners,,0:64:50
56,Oliver,Jane,Deeside Runners,FV,0:64:50
57,Bennet,Bill,Penicuick Harriers,,0:65:14
57,Bennet,Bill,Penicuick Harriers,MS,0:65:14
58,Eades,L,Lothian,,0:69:59
58,Eades,Lorna,Lothian,F,0:69:59
