RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Quinn,Bobby,Kilbarchan Athletic Club,M,0:35:32
2,Robison,Chris,Inverclyde,M,0:36:19
3,Mowbray,Phil,Hunters Bog Trotters,M,0:36:39
4,Wilkinson,Neil,Cambuslang Harriers,M,0:36:59
5,Weir,Dave,Perth Strathtay Harriers,M,0:37:11
6,Milligan,Alan,Fife AC,M,0:37:49
7,Varney,Keith,Aberdeen Metro,MV,0:38:16
8,Bartlett,Graeme,Forres Harriers,M,0:38:30
9,Liston,Andrew,Durham University,M,0:39:21
10,Rigby,Mark,Westerlands CCC,M,0:39:27
11,Cummins,Dave,Shettleston Harriers,M,0:40:10
12,Davenhill,Anesti,Shettleston Harriers,M,0:40:25
13,Laing,Martin,Fife AC,MV,0:40:34
14,Raitt,Neil,Dundee Hawkhill,M,0:40:44
15,Mudge,Angela,Carnethy Hill Running Club,F,0:41:08
16,Whitlie,Stewart,Carnethy Hill Running Club,M,0:41:13
17,Stevenson,John,Ochil Hill Runners,M,0:41:25
18,Johnson,Mark,Aberdeen Metro,MV,0:41:40
19,Gunstone,Neil,Dundee Hawkhill,MJ,0:41:41
20,Flynn,Martin,Carnethy Hill Running Club,MV,0:42:18
21,Rivers,Steve,Cosmics,M,0:42:47
22,Muir,Ac,Kilbarchan Athletic Club,M,0:43:11
23,Cassidy,Scott,Fife AC,MJ,0:43:40
24,Armitage,Dave,Cosmics,MV,0:43:56
25,Knox,Jim,Teviotdale Harriers,MS,0:44:09
26,Watson,Robin,Ochil Hill Runners,MV,0:45:10
27,Diamantides,Hélène,Carnethy Hill Running Club,F,0:45:18
28,Hunter,Gus,Deeside Runners,MV,0:45:30
29,Duguid,Forbes,Deeside Runners,MV,0:45:58
30,Robinson,Gordon,Westerlands CCC,MS,0:46:50
31,Gallacher,John,Ochil Hill Runners,M,0:46:59
32,Jenkins,Kate,Carnethy Hill Running Club,F,0:47:05
33,Jermieson,Ashley,Fleet Feet Tri.,MV,0:47:08
34,Buchanan,Peter,Ochil Hill Runners,M,0:47:24
35,Headley,Angus,Dundee Hawkhill,MV,0:47:41
36,Duncan,David,Ochil Hill Runners,MV,0:47:52
37,Stewart,Caroline,Dundee Road Runners,F,0:48:07
38,Burt,Louise,Fife AC,F,0:48:42
39,Forte,Phil,Dundee Hawkhill,MV,0:48:59
40,Love,Charlie,Dundee Hawkhill,MS,0:49:10
41,Armitage,Sonia,Cosmics,F,0:49:30
42,Waldie,Brian,Carnethy Hill Running Club,MS,0:49:38
43,Laws,Alison,Carnethy Hill Running Club,FJ,0:49:59
44,Smith,Donald,Westerlands CCC,MS,0:50:30
45,Powell,Karen,Carnethy Hill Running Club,F,0:51:40
46,Winton,Simon,Dalmunzie,MV,0:52:07
47,Whitford,Heather,U/a,F,0:52:35
48,Linaker,John,Pitreavie Athletic Club,MS,0:53:04
49,Angus,George,Dundee Hawkhill,MS,0:53:57
50,Scott,Elspeth,Westerlands CCC,F,0:53:57
51,Farrar,Shelley,Cosmics,F,0:54:47
52,Dyson,Neil,Ochil Hill Runners,MS,0:55:02
53,Imrier,Neil,Dundee Hawkhill,M,0:56:27
54,Innes,Nicki,Carnethy Hill Running Club,F,0:56:58
55,Francis,David,Fife AC,MS,0:58:20
56,Jermieson,Diana,Flet Feet Tri.,FSV,0:59:40
57,Winterton,Tara,U/a,F,0:60:05
59,Houston,Thomas,Durham University,MJ,0:61:45
60,Knox,Lindsey,Teviotdale Harriers,FSV,0:64:40
68,Laing,Sarah,Fife AC,FJ,0:61:10
