RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Adkin,Jacob,Edinburgh H&H,M,00:36:31
2,Espie,James,Deeside,M,00:38:43
3,Quinn,Robert,Kilbarchan,M50,00:39:27
4,Cunningham,John,Shettleston,M40,00:41:18
5,Chepelin,Alexander,Edinburgh H&H,M,00:42:19
6,Gibson,Billy,Dundee Hawkhill,M40,00:43:28
7,Johnston,Fergus,Gala,M,00:43:45
8,Hubbard,Alastair,Deeside,M40,00:45:23
9,Chepelin,Evgueni,Grampian Orienteers,M50,00:45:35
10,Rankin,Christina,Kilbarchan,F,00:47:00
11,Kitching,Calum,Deeside,M,00:48:00
12,Kerridge,Ewen,Deeside,M,00:51:04
13,Urquhart,John,Keith AAC,M40,00:51:17
14,Clark,David,Cosmics,M40,00:55:40
15,Shaw,Trevor,Lochtayside,M50,00:58:20
16,Oliver,David,Deeside,M50,00:59:12
17,Clark,Lesley,Cosmics,F40,00:59:35
18,Brennan,Brian,Westerlands,M60,01:01:51
19,Gibson,Fiona,Dundee Hawkhill,F,01:05:26
20,McLean,Herbie,Lochtayside,M60,01:08:48
21,Cromar,Steve,Dundee Hawkhill,M70,01:16:26
22,Kennedy,Alan,Dundee Hawkhill,M50,01:21:25
23,Love,Charlie,Dundee Hawkhill,M70,01:36:44
