RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Mooney,Edel,Lothian,F,00:37:04
2,Mykura,Jill,Carnethy,F,00:39:57
3,Ridley,Sue,Edinburgh AC,FV40,00:40:30
4,Stuart,Helen,Bellahouston,F,00:40:34
5,Docherty,Alison,Central AC,F,00:41:11
6,Scott,Dawn,Lochaber,F,00:41:47
