RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
157,Reid,Kevin,Unattached,M50,01:52:51
158,Cooke,Leanne,Westerlands CCC,F,01:53:00
159,Calder,John,Lauderdale Limpers,M50,01:53:02
160,Henry,David,Lauderdale Limpers,M40,01:53:05
161,Grant,Dawn,Gala Harriers,F40,01:53:52
162,Fairbairn,Jill,Galavanters,F40,01:54:54
163,Morris,Phil,Unattached,M40,01:55:03
164,Moffat,Rob,Unattached,M50,01:55:03
165,Davidson,Stewart,Fife AC,M60,01:56:59
166,Fleming,Morna,Pitreavie AAC Endurance,F60,01:57:47
167,Stewart,Jackie,Jog Earlston,F50,01:58:13
168,McAree,Simon,Gala Harriers,M40,01:58:17
169,McDonald,Paddy,HELP,M60,01:58:37
170,Leggatt,Angela,Portobello,F40,01:58:39
171,Rice,Gill,Jog Earlston,F40,01:59:42
172,Parry,Fen,Portobello,F50,02:00:00
173,Wallace,Lindsay,Unattached,F,02:00:05
174,Botha,Arlene,Galavanters,F,02:01:26
175,Fraser,Ronald,Dundee Road Runners,M50,02:01:31
176,Shennan,Jeanette,Dalbeattie RC,F50,02:02:05
177,McKillop,Karen,Dalbeattie RC,F40,02:02:05
178,Clark,Avril,HELP,F50,02:02:10
179,Howie,Brian,Carnethy,M60,02:02:48
180,Jack,Caroline,Border Triathletes,F,02:03:25
181,Paxton,Pamela,Teviotdale Harriers,F40,02:05:40
182,Ash,Kirsty,Muckle Toon Joggers,F40,02:05:40
183,Gaffney,Kirsty,Dalbeattie RC,F,02:06:26
184,Landsborough,Lyn,Dalbeattie RC,F40,02:06:26
185,Johnston,Dougie,Galavanters,M40,02:06:55
186,Moss,Gerry,Gala Harriers,M50,02:08:17
187,Whitaker,Helen,Sharp Shufflers,F50,02:10:52
188,Birch,Frank,Teviotdale Harriers,M70,02:16:11
189,Smith,Shona,Gala Harriers,F50,02:19:37
190,Fairbairn,Marion,Unattached,F40,02:20:46
191,Purves,Judith,Unattached,F40,02:20:46
192,Grimsditch,Kate,Jed Joggers,F,02:36:38
193,King,Shelagh,Gala Harriers,F60,02:36:38
194,Purves,Anne,Gala Harriers,F40,02:41:27
195,Howel,Susan,Gala Harriers,F40,02:41:27
