RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Sullivan,Matthew,Shettleston,M,03:14:26
2,Catmur,Edward,Thames Hare and Hounds,M,03:19:20
3,Kirby,Graham,Fife AC,M,03:32:05
4,Mon-Williams,Mark,Ilkley Harriers,M,03:32:44
5,Thompson,Dave,none,M,03:38:03
6,Hill,Chris,Cosmics,M,03:40:11
7,Reid,Alan,Peterhead Running Club,M,03:40:19
8,Kay,John,Fife AC,M40,03:40:42
9,Boyd,Nicol,none,M,03:45:24
10,Boyd,Euen,none,M,03:45:24
11,Windram-Geddes,Morgan,Fife AC,F,03:49:40
12,Matthews,Paul,Metro Aberdeen,M,03:53:55
13,Smith,Alan,Deeside Runners,M40,03:53:58
14,Lawson,Johnny,Portobello Runners,M,03:54:35
15,Gordon,Claire,HBT,F,03:57:23
16,Mitchell,Simon,Fleet+Crook Hamac,M,04:00:41
17,Jenkins,Kate,HBT,F,04:01:27
18,Kerridge,Donald,Deeside Runners,M,04:04:10
19,Henry,Peter,Deeside Runners,M,04:08:03
20,Smith,Stephen,Aberdeen Athletic Club,M,04:08:57
21,Johns,Andy,Kinross RR,M,04:11:14
22,Bass,Owen,Deeside Runners,M,04:11:44
23,Brooks,Mike,Penicuick Harriers,M,04:14:10
24,Reid,Duncan,Springburn Harriers,M40,04:14:33
25,Curtis,Lee,Dunbar Running Club,M,04:16:13
26,Laycock,Andy,Kinross RR,M,04:18:47
27,O'Sullivan,Sean,Cosmic Hillbashers,M,04:18:52
28,O'Shea,Emma,Deeside Runners,F,04:19:12
29,Brown,Nicholas,Corstorphin AAC,M,04:21:16
30,Cassidy,Iain,Nairn Road Runners,M40,04:21:47
31,King,Steven,Carnegie Harriers,M,04:24:25
32,Scott,Fraser,none,M,04:25:39
33,Kelly,Chris,none,M,04:26:58
34,Short,Kenny,Teviotdale,M,04:27:44
35,Smith,Stuart,Cosmic Hillbashers,M,04:29:51
36,Brennan,Matthew,Mansfield Harriers,M,04:33:30
37,Moriarty,Brendan,Bellahouston Road Runners,M,04:35:27
38,Simpson,Jane,Bellahouston Road Runners,F,04:35:30
39,Wilson,Alan,none,M,04:36:05
40,Howie,Brian,Carnethy Hill Runners,M40,04:36:28
41,Irvine,Rob,Cosmics,M,04:36:33
42,Blyth,Mark,none,M,04:36:35
43,Tipping,Paul,Strathearn Harriers,M,04:37:50
44,Matthews,Ali,Metro Aberdeen,F,04:37:58
45,Doney,Alexander,none,?FV,04:39:34
46,McIntosh,John,none,M,04:39:57
47,Bowman,Angus,Beacon Runners,M40,04:40:53
48,Sim,Andrew,Carnegie Harriers,M,04:41:40
49,Wilson,Colin,Carnethy Hill Runners,M,04:42:00
50,Turner,Dave,none,M,04:42:55
51,Smithard,Phil,Carnegie Harriers,F40,04:45:07
52,Beal,Marietta,Edinburgh AC,F,04:48:54
53,Dobson,Judith,Kinross RR,F40,04:50:00
54,Coull,Evelyn,Deeside Runners,F60,04:50:35
55,Milne,Ron,Forfar Road Runners,M40,04:55:22
56,MacRitchie,Neil,Peterhead Running Club,M,04:56:52
57,Wilson,Joan,Carnethy Hill Runners,F,04:59:33
58,Brown,Peter,Beacon Runners,M,04:59:38
59,Love,Charlie,Dundee Hawkhill Harriers,M60,05:05:04
60,Shields,John,Metro Aberdeen,M40,05:06:22
61,Wong,Ivan,none,M,05:10:07
62,Owens (jr),Phil,Portobello,M,05:12:35
63,Rennie,Nick,none,M,05:14:41
64,Malcolm,Richard,Mansfield Harriers,M,05:15:51
65,Knight,David,Norham Running Club,M,05:15:59
66,Gray,David,none,M40,05:16:22
67,Lee,Rab,none,M,05:17:19
68,Sheenan,Ruari,none,M,05:19:17
69,Clunas,Gillian,Cosmics,F40,05:22:07
70,Hay,Bruce,none,M,05:23:36
71,Henderson,Jenny,Nairn Road Runners,F,05:25:41
72,Main,Gordon T,Nairn Road Runners,M40,05:25:43
73,Brennan,Rebecca,Fleet+CrookhamAC,F,05:27:42
74,Headley,Phillipa,Carnethy Hill Runners,F,05:27:52
75,Blake,Katie,Portobello Runners,F,05:27:59
76,Skripek,Rob,Fleet+CrookhamAC,M,05:30:31
77,Lawrie,Lynsey,Portobello Runners,F,05:30:52
78,Mercer,Suzanne,Border Triathletes,F,05:32:43
79,Bell,Adam,none,M,05:41:16
80,Kuz,Lynne,Carnegie Harriers,F,05:47:48
81,Sim,Helena,Carnegie Harriers,F,05:47:48
82,Marzaioli,Sarah,Hastings Runners,F60,05:49:40
