RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Fallas,Andrew,Carnethy,M,3:16:57
2,Williamson,Matt,Bellahouston Road Runners,M,3:20:37
3,Brooks,Rob,Cosmics,M,3:22:21
4,Bonnyman,Brian,Westerlands CCC,M,3:27:50
5,Rawlik,Konrad,Carnethy,M,3:28:49
6,Raistrick,Mark,Unattached,M,3:34:09
7,Cairns,George,Lochaber,M,3:34:27
8,Mattocks,Craig,HBT,M,3:38:17
9,Gooch,Daniel,Deeside Runners,M,3:38:36
10,Kirby,Graham,Fife AC,M,3:40:12
11,kerridge,donald,Deeside Runners,M,3:40:24
12,Kay,John,Fife AC,M40,3:41:30
13,Hood,Keith,Costorphine,M,3:42:30
14,Dallas,Bill,Cosmic Hillbashers,M,3:44:29
15,Bailey,Kate,Staffordshire Moorland,F,3:44:49
16,Wilkie,Grant,Costorphine,M,3:44:53
17,Matthews,Paul,Metro Aberdeen RC,M,3:46:56
18,fraser,iain,tri buchan,M,3:47:14
19,Colquhoun,Lucy,Carnethy,F,3:47:14
20,Blomfield,Oliver,Lochaber AC,M,3:48:24
21,Stephenson,Olly,Carnethy Hill Running Club,M,3:48:50
22,Tait,Alan,Deeside Runners,M,3:50:32
23,White,David,Helm Hill Runners,M,3:51:15
24,Kennedy,Graeme,Unattached,M,3:51:27
25,Williams,Colin,Moorfoot Runners,M,3:53:02
26,Smith,Alan,Deeside Runners,M40,3:53:11
27,Martin,Richard,Carnethy,M,3:53:26
28,Bryson,Mark,Gala harriers,M,3:57:07
29,Mestecky,Phil,Strathearn Harriers,M,3:59:03
30,Paris,Jasmin,Carnethy,F,3:59:20
31,Thin,Jamie,Hunters Bog Trotters,M,4:01:29
32,Macaldowie,Colin,Unattached,M,4:01:29
33,Jenkins,Kate,HBT,F,4:03:29
34,Addy,Stephen,Unattached,M,4:03:34
35,Smith,Stephen,Aberdeen Amateur Athletic Club,M,4:04:09
36,Curtis,Lee,Dunbar Running Club,M,4:04:33
37,Rennie,Nick,Unattached,M,4:06:17
38,Whiteside,Iain,Edinburgh University Hare and Hounds,M,4:06:49
39,Reid,Alan,Peterhead AC,M,4:07:08
40,Thompson,Stuart,Nairn Road Runners,M,4:07:09
41,Burt,Cameron,Westerlands,M,4:07:18
42,mcleod,roddy,metro aberdeen rc,M,4:08:27
43,Wheater,James,Unattached,M,4:09:20
44,Smith,Stuart,Cosmic Hillbashers,M,4:10:31
45,Hutt,Colin,Krypton,M,4:11:16
46,Inglis,Magnus,Gala Harriers,M,4:16:23
47,Brettle,Mathew,Cosmic Hillbashers,M,4:18:14
48,Brown,Stephen,Unattached,M,4:19:07
49,Dyet,William,Armadale AC,M,4:19:13
50,Irvine,Gill,Highland Hill Runners,F40,4:19:15
51,Gordon,Mark,Armadale AC,M,4:22:36
52,Matthews,Alison,Metro Aberdeen RC,F,4:24:52
53,Cassidy,Iain,Nairn Road Runners,M40,4:24:56
54,Greig,David,Carnegie Runners,M,4:25:44
55,Brown,Nicholas,Corstorphine AAC,M,4:25:55
56,Short,Kenneth,Teviotdale Harriers,M,4:26:01
57,Bell,Stephen,Helensburgh,M,4:26:06
58,Henry,Peter,Deeside Runners,M,4:27:37
59,inglis,andy,Unattached,M,4:27:43
60,wilson,alan,Tinto Hill Runners,M,4:28:49
61,Johnston,Susan,Corstorphine AAC,F,4:28:51
62,Wolfe,Ruth,Metro Aberdeen,F,4:31:53
63,Beharrell,Malcolm,Nairn Road Runners,M40,4:33:05
64,Blackburn,Iain,Nairn road runners,M,4:33:27
65,Dewhurst,Neil,Cosmics,M,4:33:30
66,Mardall,Lena,Deeside Runners,F,4:33:50
67,Gregor,Iain,Metro Aberdeen,M,4:34:31
68,Main,Gordon,Nairn Road Runners,M40,4:35:26
69,Foietta,Robert,Unattached,M,4:36:20
70,O'Sullivan,Sean,Cosmic Hillbashers,M,4:37:22
71,Stewart,Craig,Forfar Road Runners,M,4:37:43
72,henderson,jenny,Nairn Road Runners,F,4:38:05
73,MacEwan,Linda,Lochaber,F,4:38:06
74,McRonald,Andrew,Gairoch Roadrunners,M,4:38:16
75,Mardall,Nick,Deeside Runners,M,4:39:52
76,Harrison,Robert,Unattached,M,4:40:25
77,Nicolson,William,Unattached,M,4:41:46
78,Peach,Nicholas,Unattached,M,4:44:27
79,Preece,Ben,Deeside Runners,M60,4:44:31
80,Battle,Joe,Deeside Runners,M40,4:44:35
81,Tindall,Kenneth,HARMENY AC,M,4:45:00
82,Savinov,Valery,Unattached,M,4:45:53
83,Larmour,Colin,Cosmichillbashers,M,4:47:44
84,Hagan,Josh,Unattached,M,4:47:56
85,Orr,Robin,Bellahouston,M40,4:48:14
86,Lees,George,Beacon Runners,M40,4:49:31
87,Sim,Andrew,Carnegie Harriers,M,4:50:33
88,Monk,Kenny,Unattached,M,4:52:31
89,Irvine,Robert,Cosmics,M,4:52:37
90,Hetherington,Michelle,HELENSBURGH AAC,F,4:55:16
91,Ingram,Richard,Garioch,M,4:55:52
92,Wallace,Iain,Unattached,M,4:55:56
93,Nigel,Fawthrop,Carnethy,M,4:55:57
94,Wilmshurst,Andy,Unattached,M,4:55:57
95,Cochrane,Andrew,Unattached,M,4:56:05
96,Camm,Adrian,Unattached,M,4:56:08
97,Poolman,Ian,Fife AC,M,4:56:13
98,Sheridan,Bob,Cosmic,M,
99,Walker,Sarah,Helensburgh AAC,F,4:56:40
100,Cameron,Euean,Unattached,M,4:58:57
101,Blyth,Rachael,The Running Company,F,4:59:35
102,Machell,Ingrid,Metro Aberdeen Running Club,F,5:01:43
103,Park,John,Metro Aberdeen Running Club,M,5:01:44
104,Kernaghan,Hilary,Edinburgh AC,F,5:02:32
105,Sheridan,Sarah,Unattached,F,5:02:57
