RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Hill,Les,Dumfries RC,,18:44:51
2,"McLaughlin,",John,Springburn,,19:08:30
3,McEwan,Murdo,Carnethy Hill Running Club,,19:41:02
4,Painsipp,Jorg,Tv Gleisdorf/austria,,20:17:23
5,Lucas,John,Association 100km,,20:18:32
6,Kirkpatrick,Samuel,Rir,,20:59:45
7,Kay,Alan,Dundee Road Runners,,23:17:42
8,Kennedy,John,Maryhill Harriers,,23:27:00
9,Smit,Guus,Netherlands,,23:34:45
10,Baxter,Peter,Pitreavie Athletic Club,,23:47:49
11,MacGregor,Neil,Shettleston Harriers,,24:19:50
12,Lloyd Morton,Alun,Carnethy Hill Running Club,,24:52:06
13,Nachman,Eric,Fife AC,,25:01:02
14,Rogers,Dave,Westerlands CCC,,25:58:53
15,Frost,Ian,Carnethy Hill Running Club,,27:15:23
16,Walker,Pauline,Carnegie Harriers,,27:27:10
17,Haig,Graham,Lasswade Athletic Club,,28:16:26
18,Walker,Gordon,Central Region Athletic Club,,28:58:32
19,Sheard,Bryan,Abingdon,,29:05:04
20,Thistlethwaite,Tony,Stathaven,,29:29:26
21,Murdoch,Fletcher,Maryhill Harriers,,29:34:04
22,Kuz,Lynne,Carnegie Harriers,,29:53:58
23,Murray,Brian,Dundee Road Runners,,30:44:33
24,Henderson,Bryan,Dundee Road Runners,,30:44:33
25,Robertson,Jim,Milburn Harriers,,30:51:21
26,Stevenson,Jim,Tranent,,31:06:01
27,Murphy,Craig,Carlisle,,31:06:01
28,Charalambous,Charlie,High Wycombe,,31:33:12
29,Jones,Craig,N Wales Police,,31:36:40
30,Simpson,Andrew,Glasgow University Hare & Hounds,,32:10:24
31,Cairns,Steve,Bristol,,32:10:34
32,McCuaig,Ian,Newark,,32:30:15
33,Hughes,Keith,Australia,,33:13:54
34,Tomlinson,Jeremy,St Andrews,,33:42:27
35,Deans,Martin,Dunblane,,33:42:27
36,Paterson,Ian,Hamilton Harriers,,33:42:27
