RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Foster,J,Buxton and District Athletic Club,MV,18:08:22
2,Murphy,Ian,Old Kilpatrick,M,18:20:58
3,Jenkins,Kate,Edinburgh AC,F,18:52:45
4,Epskamp,W,The Netherlands,MV,19:49:08
5,Blaylock,T,Chichester,MV,20:46:00
6,Stott,A,Edinburgh AC,MV,21:19:19
7,Palmer,R,High Wycombe,45,0:21:22
8,MacLeod,C,Alval,MV,21:24:26
9,Mason,S,Dundee Road Runners,M,21:57:46
10,Gray,D,East Kilbride Athletic Club,M,22:14:18
10,Steven,B,Strathaven Striders,MV,22:14:18
12,Ferguson,C,Glasgow University Hare & Hounds,M,22:31:40
13,Bell,S,Helensburgh AAC,M,22:37:00
14,Doherty,I,Staffordshire Moorlands Athletic Club,M,23:16:00
15,Kay,A,Dundee Road Runners,MS,23:34:30
16,Lucas,J,Surrey,MV,16:07:00
17,Gebbie,J,Kilmarnock Harriers,MV,16:21:00
17,Todd,K,Galston,FV,16:21:00
19,Kingsford,C,Canada,MS,16:48:00
20,Buining,F,The Netherlands,MV,16:51:00
21,Clements,C,Stonehouse,M,17:27:00
22,Drummond,J,Doune,MV,17:03:00
23,Ashley,S,Surrey,FV,17:33:00
24,Wilson,F,Hamilton Harriers,M,17:39:00
25,Allison,D,Glasgow University Hare,M,18:26:00
25,Doyle,T,Edinburgh AC,M,18:26:00
27,Walters,M,Eire,M,18:56:00
28,Sheard,B,Oxford,MS,19:20:00
29,Melaragni,D,Blackford,M,19:44:00
30,Layton,B,Aylesbury,MV,19:50:00
31,Dieu,B,U/A,MV,19:56:00
32,Clarkson,E,U/A,F,20:00:00
32,P Jones,Stephen,U/A,MV,20:00:00
34,Robertson,Jim,Millburn Harriers,MS,21:50:00
