RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Craig,Adam,Edinburgh AC,M,00:33:25
2,Bryson,Gavin,Edinburgh AC,M,00:34:10
3,Donnelly,Colin,Lochaber AC,M,00:36:44
4,Parry,Leahn,Lauderdale Limpers,M,00:37:07
5,Trewartha,Gary,Gala Harriers,M,00:37:43
6,McDonald,Alistair,Morpeth,M,00:38:32
7,Lawrie,Andrew,Lauderdale Limpers,M,00:38:34
8,McGowan,Jamie,Gala Harriers,M,00:38:57
9,Williams,Colin,Moorfoot Runners,M,00:38:59
10,Sanderson,Stuart,Penicuik Harriers,M,00:39:46
11,McColl,Tim,Unattached,M,00:40:23
12,Taylor,Craig,Portobello,M,00:40:29
13,Grant,Michael,HBT,M,00:40:38
14,Newstead,Rachel,Carnethy,F,00:40:43
15,Green,Sara,Unattached,F,00:40:49
16,Wilson,Kirsty,Gala Harriers,F,00:40:52
17,Forbes,Jennifer,Gala Harriers,F,00:40:57
18,Bryson,Mark,Gala Harriers,M,00:41:14
19,Tullie,John,Teviotdale Harriers,M,00:41:41
20,Burnett,Neil,Carnethy,M,00:42:08
21,Lunn,Anthony,Gala Harriers,M,00:42:28
22,MacQueen,Douglas,Carnethy,M,00:42:36
23,Jenkins,Kate,Gala Harriers,F,00:42:48
24,Rooney,Edmund,Lauderdale Limpers,M,00:42:59
25,Upward,Mark,Unattached,M,00:43:05
26,Dalgleish,Fiona,Gala Harriers,F,00:43:06
27,Scott,Darren,Galavanters,M,00:43:15
28,Baxter,Angus,Jogearlston,M,00:43:17
29,Maley,Stephen,Portobello,M,00:43:19
30,Sharp,Jonathan,Jogearlston,M,00:43:22
31,Donachie,Daniel,Unattached,M,00:43:36
32,Hadfield,Richard,Portobello,M,00:43:47
33,Wood,Kirsty,North Highland Harriers,F,00:44:00
34,Nightingale,David,Gala Harriers,M,00:44:04
35,Dougal,Richard,HBT,M,00:44:10
36,Duncan,Gillian,Gala Harriers,F,00:44:11
37,Lockie,Duncan,Unattached,M,00:44:23
38,McCulloch,Billy,Gala Harriers,M,00:44:27
39,McKean,Joeleen,Gala Harriers,F,00:44:49
40,Molero,Luis,Lauderdale Limpers,M,00:44:54
41,Elder,Alan,Moorfoot Runners,M,00:44:59
42,McPartland,Frank,HELP,M,00:45:02
43,Wallace,Sandy,HELP,M,00:45:19
44,Plint,Sarah,Lauderdale Limpers,F,00:45:22
45,Howel,Tim,Unattached,M,00:45:44
46,Wright,Fiona,Portobello,F,00:45:58
47,Weir,Jonathan,Unattached,M,00:46:17
48,Kerr,Amy,Penicuik Harriers,F,00:46:35
49,Yates,Robbie,Portobello,M,00:47:19
50,Sutherland,Graeme,Lauderdale Limpers,M,00:48:02
51,Dalgliesh,Lisa,Jogearlston,F,00:48:17
52,Purves,James,Gala Harriers,M,00:49:00
53,MacVicar,Suzanne,Jogearlston,F,00:49:44
54,Millar,Gillian,Lauderdale Limpers,F,00:49:53
55,Wilson,Robert,Moorfoot Runners,M,00:50:06
56,Cranston,Robert,Teviotdale Harriers,M,00:50:33
57,Lockie,Paul,Teviotdale Harriers,M,00:50:41
58,Andre,Alex,Unattached,M,00:50:49
59,Allen,Gina,Gala Harriers,F,00:50:55
60,Philp,Tracy,Penicuik Harriers,F,00:50:59
61,McCaa,Keith,Jogearlston,M,00:51:13
62,Harris,Ewan,Unattached,M,00:51:15
63,Mitchell,Darren,Portobello,M,00:51:16
64,Lockie,Gavin,Unattached,M,00:51:19
65,Henderson,Kate,Lauderdale Limpers,F,00:51:37
66,Coltman,Alan,Teviotdale Harriers,M,00:51:44
67,Blackley,Lisa,Unattached,F,00:51:48
68,Rawlings,Keith,Unattached,M,00:51:49
69,McWhirter,Sarah,Lauderdale Limpers,F,00:51:59
70,Keefe,Caroline,Jogearlston,F,00:52:35
71,Moffat,Julie,Portobello,M,00:53:15
72,Scott,Craig,Lauderdale Limpers,M,00:54:19
73,McAdam,Pauline,Teviotdale Harriers,F,00:54:26
74,Scott,Walter,Unattached,M,00:56:04
75,McBeath,Craig,Unattached,M,00:56:50
76,Sinclair,Harry,Unattached,M,00:58:46
77,Tweddle,Kyra,Jogearlston,F,00:58:52
78,Woodcock,Ian,Lauderdale Limpers,M,00:59:28
79,Birch,Frank,Teviotdale Harriers,M,00:59:28
80,Brotherston,Diane,Jogearlston,F,00:59:35
81,King,Shelagh,Gala Harriers,F,01:00:29
82,Smith,Shona,Unattached,F,01:02:08
83,Bain,Kerry,Jogearlston,F,01:02:20
84,Buchanan,Yvonne,Unattached,F,01:02:26
85,Howel,Susan,Gala Harriers,F,01:03:28
86,Foggon,Val,Unattached,F,01:04:37
87,Purves,Anne,Gala Harriers,F,01:06:45
88,Simpson,Scott,Unattached,M,01:15:19
