RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Coombs,Duncan,HBT,M,00:33:44
2,Cheskin,Lucas,Moorfoot Runners,M,00:35:24
3,Mattocks,Craig,Gala Harriers,M,00:35:44
4,Hindley,Benjamin,Strathclyde Harriers,M,00:35:57
5,Cox,Andrew,Moorfoot Runners,M,00:36:17
6,McDonald,Alistair,Unattached,M,00:37:50
7,Waller,Jon,Peristome Frac,M,00:37:55
8,Parry,Learn,Lauderdale Limpers,M,00:38:05
9,Gardner,Peter,HBT,M,00:38:29
10,Williams,Iain,Teviotdale Harriers,M,00:38:44
11,McGowan,Jamie,Gala Harriers,M,00:38:49
12,Lawrie,Andrew,Unattached,M,00:38:56
13,Wilson,Kirsty,Gala Harriers,F,00:39:12
14,McGovern,Michael,Moorfoot Runners,M,00:39:39
15,Murray,Keith,Teviotdale Harriers,M,00:39:44
16,Freshwater,Craig,Westerlands CCC,M,00:39:51
17,Horsburgh,Yan,Penicuik,M,00:40:08
18,McGill,Tim,Norham,M,00:40:16
19,Tullie,John,Teviotdale Harriers,M,00:40:32
20,Short,Kenny,Border Tri,M,00:40:47
21,Maxwell,Ian,Gala Harriers,M,00:40:57
22,McCulloch,Billy,Gala Harriers,M,00:41:08
23,Forbes,Jennifer,Gala Harriers,F,00:41:21
24,Lunn,Anthony,Gala Harriers,M,00:41:29
25,Inglis,Magnus,Gala Harriers,M,00:41:39
26,Goodair,Andy,Teviotdale Harriers,M,00:42:01
27,Walker,Scott,Unattached,M,00:42:02
28,Maciver,Aegir,Moorfoot Runners,M,00:42:07
29,Barrie,Stewart,HBT,M,00:42:13
30,Jenkins,Kate,Gala Harriers,F,00:42:21
31,Nightingale,David,Gala Harriers,M,00:42:23
32,Wilson,Rob,Penicuik Harriers,M,00:42:34
33,Dolliver,Catherine,Cani-Sports Edinburgh,F,00:43:04
34,Molero,Luis,Lauderdale Limpers,M,00:43:30
35,Sharp,Jonathan,Jogearlston,M,00:44:03
36,Brown,Jamie,HBT,M,00:44:22
37,Shepherd,Fiona,Gala Harriers,F,00:44:52
38,Dougal,Richard,HBT,M,00:46:24
39,Fawcett,Ben,Unattached,M,00:47:30
40,Haines,Chloe,HBT,F,00:47:35
41,Plint,Sarah,Lauderdale Limpers,F,00:47:50
42,Coltman,Alan,Teviotdale Harriers,M,00:48:15
43,Wilson,Alison,Fellandale,F,00:48:18
44,Lockie,Paul,Teviotdale Harriers,M,00:48:27
45,Comins,Kate,Gala Harriers,F,00:48:45
46,Samuel,Alan,Teviotdale Harriers,M,00:49:13
47,Yates,Robbie,Portobello Running Club,M,00:49:14
48,Fraser,Garry,Unattached,M,00:49:31
49,Wilson,Robert,Moorfoot Runners,M,00:50:57
50,Aitchison,Steve,Lauderdale Limpers,M,00:51:13
51,Stewart,Jakki,Jogearlston,F,00:51:37
52,Allen,Gina,Gala Harriers,F,00:52:22
53,Moffat,Julie,Portobello Running Club,F,00:53:05
54,McCaa,Keith,Jogearlston,M,00:54:20
55,Craig,Ryan,Unattached,M,00:55:01
56,Hardie,Jon,Jogearlston,M,00:55:22
57,McAleeje,Rachel,Lauderdale Limpers,F,00:55:55
58,Rawlings,Keith,Unattached,M,00:56:02
59,Young,David,Jogearlston,M,00:56:34
60,Scott,Craig,Lauderdale Limpers,M,00:56:36
61,Keefe,Caroline,Jogearlston,F,00:56:41
62,Davidson,Ross,Unattached,M,00:57:47
63,Birch,Frank,Teviotdale Harriers,M,00:57:58
64,Smith,Janice,HBT,F,00:58:06
65,Gainsditch,Kate,Unattached,F,00:58:19
66,Bertram,Nicola,Galavanters,F,00:59:15
67,Lillico,Anne,Lauderdale Limpers,F,00:59:26
68,Woodcock,Ian,Lauderdale Limpers,M,01:00:18
69,King,Shelagh,Gala Harriers,F,01:01:27
70,Purves,Anne,Gala Harriers,F,01:06:59
