RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Marshall,Brian,HELP,M,00:18:47
2,Whitehead,Dan,Cosmic,M,00:19:28
3,Campbell,Graeme,Highland,M,00:19:29
4,Stewart,Iain,Unattached,M,00:19:47
5,Scott,Nigel,Westerlands,M,00:19:48
6,Smith,Tom,Lochaber,M,00:20:34
7,Wiseman,Bob,Ochil,M,00:20:57
8,Smith,Alan,Deeside,M,00:21:00
9,Crowe,Des,Shettleston,M,00:21:04
10,Bennet,Sandy,Carnegie,M,00:21:55
11,Bass,Owen,Deeside,M,00:22:15
12,Wombwell,Stephen,Beacon,M,00:22:18
13,Jack,Ewan,Ochil,M,00:22:20
14,Anderson,Laurie,Fife,M,00:23:06
15,Pryde,Gordon,Lomond,M,00:23:07
16,Brannan,Tosh,Lothian,M,00:23:11
17,Barrie,Stuart,HBT,M,00:23:14
18,Roberts,Clive,Unattached,M,00:23:31
19,Buchanan,Peter,Ochil,M,00:23:35
20,Harris,Adam,Fife,M16,00:23:45
21,McLean,David,Carnegie,M,00:23:49
22,Shiell,Dougie,Carnethy,M,00:23:56
23,Paton,Derek,Carnethy,M,00:24:16
24,Tinsley,Matt,Unattached,M,00:24:22
25,Brennan,Brian,Westies,M40,00:24:24
26,Love,Craig,Dundee Hawkhill,M,00:24:30
27,Wombwell,Peter,Beacon,M16,00:24:32
28,Wardlaw,Eilidh,HBT,F,00:24:37
29,Duncan,David,Ochil,M40,00:24:53
30,Wilson,Colin,Carnethy,M,00:25:03
31,McGarry,Douglas,Carnegie,M,00:25:34
32,Hutton,Paul,Carnegie,M,00:25:35
33,Murdoch,George,Carnegie,M,00:25:37
34,Jenkins,Kate,HBT,F,00:25:45
35,Wadsworth,Andy,HBT,M,00:25:52
36,Bowie,Tom,Fife,M60,00:25:57
37,Turner,Judith,Carnegie,F,00:25:59
38,Jablonski,Derek,Lomond,M,00:26:08
39,Reynolds,Colin,Carnegie,M,00:26:09
40,Wilson,Joan,Carnethy,F,00:26:41
41,Armstrong,Ian,Unattached,M,00:26:43
42,McDonald,Jon,Carnegie,M,00:26:50
43,Orr,Ernie,Lochaber,M60,00:27:12
44,Sim,Andrew,Carnegie,M,00:27:46
45,Myerscough,Chris,Kinross,F,00:27:54
46,Gatehouse,Richard,Lomond,M,00:28:09
47,Miller,Catriona,Westies,F,00:28:11
48,Watson,Colin,Unattached,M,00:28:14
49,Beveridge,Bob,Lomond,M60,00:28:24
50,Kaushal,Jason,Westies,M,00:28:29
51,Taylor,Garry,Carnegie,M,00:28:43
52,McKenzie,Ryan,Carnegie,M,00:29:23
53,MacAulay,Alan,Carnegie,M40,00:29:24
54,Greer,Stephen,Carnegie,M,00:29:37
55,Winning,Jim,Beacon,M40,00:29:41
56,Smith,Tilly,Deeside,F,00:29:44
57,McManus,Ian,Irvine,M60,00:29:44
58,Myerscough,John,Kinross,M40,00:30:43
59,Sutherland,Tom,Monday nighters,M40,00:30:48
60,Close,Jim,Fife,M,00:31:33
61,Nimmo,Anne,Carnethy,F40,00:31:50
62,Turnbull,Drew,Westies,M60,00:32:57
63,Bennet,Bill,Penicuik,M60,00:33:31
64,McCubbin,Ian,Lomond,M40,00:33:47
65,Gilmour,Charlie,Unattached,M,00:35:40
66,McCalman,Sandy,Kinross,M60,00:36:50
67,Thornton,Robert,Fife,M40,00:37:57
