RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Hynd,Wull,Unattached,M,00:34:05
2,Moffat,David,Unattached,M,00:34:07
3,Smith,Bruce,Unattached,M,00:34:10
4,Methven,Rory,Unattached,M16,00:34:39
5,May,Gavin,Unattached,M,00:36:31
6,Doyle,Tim,Unattached,M,00:37:23
7,Davies,Matt,Unattached,M,00:37:35
8,Hendry,Robert,Unattached,M,00:37:36
9,Colquhoun,Lucy,Unattached,F,00:37:37
10,Lunn,Tony,Unattached,M,00:38:19
11,Barrie,Stuart,Unattached,M,00:38:26
12,Duff,Ian,Unattached,M,00:38:45
13,Bailey,Brian,Unattached,M,00:39:23
14,Munro,Ian,Unattached,M,00:39:56
15,Fagan,Rachael,Unattached,F,00:40:10
16,Wright,Alastair,Unattached,M,00:40:29
17,Brydon,Derek,Unattached,M,00:41:14
18,Scott,Cameron,Unattached,M,00:41:21
19,McAneny,Gregor,Unattached,M,00:41:46
20,Blackwood,Chris,Unattached,M,00:41:55
21,Gibb,Gareth,Unattached,M,00:42:12
22,Walker,Robert,Unattached,M,00:42:42
23,McCallum,Gordon,Unattached,M,00:43:11
24,Telfer,John,Unattached,M,00:43:32
25,Thornley,Gavin,Unattached,M,00:43:36
26,Moss,Carol,Unattached,F,00:44:08
27,Lamont,Mike,Unattached,M,00:44:11
28,Whitehead,Jonathan,Unattached,M,00:44:57
29,McClatchie,Colin,Unattached,M,00:45:02
30,McPherson,Rhoda,Unattached,F,00:46:03
31,Johnstone,Pete,Unattached,M,00:48:43
32,Smith,Janice,Unattached,F,00:49:27
33,Blackwood,Marion,Unattached,F,00:49:40
34,Stapeley,Tony,Unattached,M,00:50:12
35,Douglas,John,Unattached,M,00:50:30
36,Krogh,Paul,Unattached,M,00:54:18
37,Methven,Catriona,Unattached,F,00:55:09
38,Ford,Dave,Unattached,M,00:56:17
39,King,Shelagh,Unattached,F,00:59:44
