RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Anthony,Al,Ochil,M,00:32:23
2,Haines,Hector,Edi Uni,M,00:33:07
3,Britton,James,Moorfoot,M,00:34:15
4,Dougal,Darin,Moorfoot,M,00:34:52
5,Ascroft,Jon,Carnethy,M,00:35:43
6,McGovern,Michael,Moorfoot,M,00:36:01
7,Hobbs,Tom,Moorfoot,M40,00:36:20
8,Townsend,Will,HBT,M,00:37:00
9,Duff,T,u/a,M40,00:37:01
10,Hendry,R,u/a,M40,00:37:17
11,Warman,J,HBT,M,00:37:28
12,Barr,T,HBT,M,00:37:36
13,McAneny,G,Gala Harriers,M,00:37:36
14,Ridley,Sue,Edinburgh,F40,00:37:41
15,Anderson,Russell,Moorfoot,M40,00:37:49
16,Short,K,Teviotdale,M40,00:38:01
17,Watson,E,u/a,M,00:38:41
18,Martin,S,Moorfoot,M,00:38:51
19,Gibb,G,City of Edinburgh,M40,00:38:55
20,Wise,A,Harlow,M,00:39:05
21,Jessiman,A,Peebles Tri,M,00:39:07
22,McLeod,Mark,Moorfoot,M,00:39:31
23,Groynne,N,u/a,M,00:39:36
24,Price,O,u/a,M,00:39:42
25,Davidson,K,Moorfoot,M40,00:39:46
26,Curtis,Briony,Edi Uni,F,00:40:06
27,Tinsley,M,u/a,M,00:40:13
28,Hart,Jane,HBT,F,00:40:24
29,Hulme,Martin,Corstorphine,M50,00:40:36
30,Mason,D,Lithgae H,M40,00:40:51
31,Slocombe,T,u/a,M,00:40:59
32,Jenkins,Kate,HBT,F,00:41:03
33,Blake,Sarah,Penicuik,F,00:41:05
34,Munro,Ian,Moorfoot,M,00:41:13
35,Duncan,David,Ochil,M50,00:41:18
36,Morrice,L,Portobello,M,00:41:20
37,Paul,A,u/a,M50,00:41:31
38,Moss,C,Moorfoot,M,00:41:49
39,Playford,C,u/a,M,00:41:57
40,Fisher,R,Unattached,M40,00:42:14
41,Connor,Julia,Moorfoot,F,00:42:21
42,Dickinson,R,Peebles Tri,M,00:42:37
43,Telfer,J,Northumberland HR,M40,00:42:54
44,O'Brien,P,Corstorphine,M40,00:42:56
45,Aitken,A,Unattached,M,00:43:00
46,Halliday,Jessica,Edi Uni,F,00:43:02
47,McLachlan,J,Peebles Tri,M,00:43:42
48,Dube,C,Unattached,M,00:43:43
49,Smith,Rachael,Moorfoot,F,00:44:19
50,Lamont,Mike,Unattached,M40,00:44:49
51,Doyle,Tim,Penicuik,M40,00:44:58
52,Adcock,G,Moorfoot,M40,00:45:02
53,Nichol,P,Moorfoot,M40,00:45:04
54,McDonald,A,Moorfoot,M,00:46:11
55,Smirthwaite,Rachel,Glasgow Uni,F,00:47:02
56,McLeod,Andy,Moorfoot,M50,00:47:15
57,Taylor,D,Unattached,M,00:47:36
58,Hood,B,Unattached,M40,00:47:48
59,Williams,A,Unattached,M,00:48:48
60,Brown,M,Penicuik,M40,00:49:01
61,Hogg,Kirsten,Edi Uni,F,00:49:48
62,Ascroft,Lorna,Carnethy,F,00:49:57
63,Thin,Joanne,Carnethy,F40,00:50:04
64,Douglas,John,Unattached,M,00:50:49
65,McLeod,Christine,Moorfoot,F40,00:52:09
66,Smith,Janice,HBT,F,00:52:49
67,Wall,Dick,HBT,M50,00:54:49
68,McCleary,Catriona,Edi Uni,F,00:55:39
