RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Donnelly,Colin,Eryri Harriers,M,0:76:53
2,Whiteford,Kenneth,Lomond Hill Runners,M,0:80:47
3,Gallagher,Ronnie,Westerlands CCC,M,0:81:16
4,Connor,Brad,Carnethy Hill Running Club,M,0:82:04
5,Thin,Jamie,Carnethy Hill Running Club,M,0:82:13
6,Ackland,Graeme,Livingston,M,0:83:02
7,Anderson,Adam,Solway,M,0:83:04
8,Reid,George,Westerlands CCC,M,0:83:47
9,Taylor,Steve,U/a,M40,0:84:19
10,Brown,Douglas,Solway,M,0:84:54
11,Waldie,Brian,Carnethy Hill Running Club,M50,0:86:03
12,Eades,Colin,Livingston,M,0:87:51
13,Gillespie,Duggie,Solway,M,0:88:31
14,Bell,S,U/a,M,0:90:00
15,Miles,Gavin,U/a,M,0:90:16
16,Bonnyman,Brian,Westerlands CCC,M,0:91:04
17,Adams,Keith,Westerlands CCC,M40,0:91:19
18,MacLeod,Murdo,Westerlands CCC,M40,0:92:27
19,Christison,Colin,Dundee Road Runners,M40,0:93:25
20,Campbell,Charles,Westerlands CCC,M,0:93:57
21,Knowles,Stuart,Fife AC,M40,0:94:14
22,Lang,James,Carnegie Harriers,M40,0:95:04
23,Donnelly,John,Shettleston Harriers,M,0:96:01
24,Green,Bob,Solway,M40,0:96:24
25,Priestley,Nigel,Annan & District AC,M40,0:97:48
26,Kettles,Bob,Lasswade Athletic Club,M50,0:97:51
27,Collins,Trevor,Carnethy Hill Running Club,M,0:98:32
28,Gordon,John,Carnethy Hill Running Club,M40,0:99:28
29,Furlong,Tony,U/a,M,0:100:08
30,Baxter,Peter,Westerlands CCC,M40,0:101:17
31,Finbow,Malcolm,Shettleston Harriers,M,0:102:56
32,Davis,Geoff,Sunderland Univ,M40,0:103:45
33,Potts,Neil,U/a,M,0:104:27
34,Kuz,Simon,Carnegie Harriers,M40,0:104:28
35,Donnelly,Allison,Eryri Harriers,F,0:106:22
36,Pritchard,Colin,Carnethy Hill Running Club,M50,0:106:27
37,MacAuley,Allan,Carnegie Harriers,M40,0:106:47
38,McGarry,Dougie,Carnegie Harriers,M,0:106:48
39,Ackland,Jane,Livingston,F,0:107:53
40,Anderson,Adam,Solway,M50,0:109:43
41,West,Nick,Carnegie Harriers,M40,0:111:26
42,Hall,Chris,Roxburgh Reivers,M50,0:114:46
43,Woods,Jonathan,Carnegie Harriers,M,0:114:53
44,McLaughlin,Pat,Westerlands CCC,F40,0:115:03
45,Fletcher,Jane,U/a,F,0:116:02
46,West,Alison,Carnegie Harriers,F40,0:117:13
47,Daniels,Ken,Carnegie Harriers,M50,0:119:33
48,Jennison,Noreen,Westerlands CCC,F40,0:119:48
49,Bennet,Bill,Penicuick Harriers,M50,0:122:41
50,Collins,Michael,U/a,M40,0:124:39
51,Seaman,Charles,Carnegie Harriers,M,0:126:38
52,Cowie,Mick,U/a,M40,0:129:16
53,Lane,Colin,U/a,M50,0:131:41
54,Davidson,Sean,Penicuick Harriers,M,0:139:24
55,Owens,Denis,Carnethy Hill Running Club,M50,0:140:56
56,Oliver,Anne,U/a,F40,0:140:56
