RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Wilkinson,John,Gala Harriers,M,0:74:08
2,Martin,Neil,Lomond Hill Runners,M,0:76:58
3,McGovern,Michael,Gala Harriers,M,0:80:18
4,Eades,Colin,Livingston,M,0:80:56
5,Bennet,Sandy,Westerlands CCC,M,0:82:15
6,Connor,Brad,Carnethy Hill Running Club,M,0:82:53
7,James,Mark,Carnethy Hill Running Club,M,0:84:26
8,Waldie,Brian,Carnethy Hill Running Club,M50,0:84:38
9,Thomson,John,Dumfries RC,M,0:85:05
10,Milligan,Douglas,Solway,M50,0:87:02
11,Christison,Colin,Dundee Road Runners,M,0:93:02
12,Rowley,James,Law & District,M50,0:93:02
13,Stephenson,Les,Kendal Athletic Club,M40,0:93:57
14,Green,Bob,Solway,M40,0:94:08
15,Walton,Charlie,Livingston,M,0:94:22
16,White,Richard,Carnethy Hill Running Club,M40,0:94:58
17,Furlong,Tony,U/A,M,0:95:06
18,Knox,Isobel,Edin Wm,FJ,0:95:01
19,Suarez,Juan,U/A,M,0:96:43
20,MacDonald,Debbie,Hunters Bog Trotters,F40,0:97:57
21,Pritchard,Colin,Carnethy Hill Running Club,M50,0:98:13
22,McGill,Ron,Dundee Road Runners,M40,0:98:52
23,Coltman,Alan,Teviotdale Harriers,M,0:99:16
24,Purves,James,Norham RC,M50,0:99:03
25,Hall,Tony,U/A,M40,0:99:04
26,Eades,Lorna,Livingston,F,0:100:28
27,Cox,James,Carnethy Hill Running Club,M,0:101:02
28,Duffy,Peter,Aberdeen AAC,M50,0:101:05
29,Wall,Dick,Hunters Bog Trotters,M40,0:102:18
30,Kettles,Bob,Lasswade Athletic Club,M50,0:102:47
31,Priestley,Nigel,Annan & District AC,M40,0:105:48
32,Gatehouse,Richard,Lomond Hill Runners,M40,0:106:02
33,Campbell,Ian,U/A,M50,0:106:32
34,Adams,Richard,Norham RC,M40,0:108:08
35,Hunter,Bill,Lothian & B Police,M,0:112:01
36,Strachan,Alison,Dundee Road Runners,F40,0:112:01
37,Smith,Janice,Penicuick Harriers,F40,0:115:32
38,Hall,Chris,Roxburgh Reivers,M40,0:116:11
39,Bennet,Bill,Penicuick Harriers,M50,0:117:15
40,McLeod,Andy,U/A,M40,0:119:31
41,Davidson,Sean,Penicuick Harriers,M,0:120:23
42,Lane,Colin,U/A,M50,0:121:04
43,Wharam,Lynne,Kinross Road Runners,M,0:125:02
44,Robertson,Richard,Carnethy Hill Running Club,M50,0:144:39
