RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rigby,Mark,Westerlands CCC,M,0:74:37
2,Lenton,Tim,Lothian,M,0:79:18
3,Whitlie,Stewart,Carnethy Hill Running Club,M,0:81:10
4,Connor,Brad,Carnethy Hill Running Club,M,0:81:55
5,Simpson,Stuart,Ochil Hill Runners,M,0:82:08
6,White,David,U/a,M,0:84:38
7,Skilling,James,Portobello,M,0:84:49
8,Eades,Colin,Lothian,M,0:85:03
9,Godfree,Chris,Lothian,M,0:85:20
10,Irving,Roger,Annan & Dist Ac,M,0:85:55
11,Allsop,David,Penicuick Harriers,M,0:88:57
12,Jarvie,Willie,Portobello,M40,0:89:32
13,Hunter,Andrew,U/a,M,0:89:54
14,Ridley,Susan,Edinburgh Woollen Mill,F,0:89:58
15,Gibson,Willie,Carnethy Hill Running Club,M40,0:91:54
16,Robb,Jim,Carnegie Harriers,M,0:91:55
17,Thomson,Marc,Portobello,M,0:93:54
18,McEwan,Murdo,Carnethy Hill Running Club,M40,0:95:34
19,Rae,Jennifer,Ambleside,F,0:95:34
20,Duncan,David,Ochil Hill Runners,M40,0:96:09
21,Milligan,Douglas,Solway,M50,0:96:30
22,Priestley,Nigel,Annan & Dist Ac,M40,0:96:52
23,Myant,Martin,U/a,M50,0:97:33
24,McGarry,Douglas,Carnegie Harriers,M,0:98:44
25,Gowrie,Ewan,Carnethy Hill Running Club,M40,0:100:58
26,Jarvie,Scott,Portobello,M40,0:101:56
27,Holliday,Kevin,Cosmics,M,0:102:40
28,MacAulay,Allan,Carnegie Harriers,M40,0:103:10
29,Bowie,Tom,Carnegie Harriers,M50,0:106:55
30,Baxter,Peter,Westerlands CCC,M40,0:107:25
31,Duff,Bill,Carnegie Harriers,M50,0:108:08
32,Morgan,Francis,Holmfirth Harriers,M40,0:108:25
33,Smith,Donald,Westerlands CCC,M50,0:109:47
34,Ackland,Jane,Lothian,F,0:109:47
35,Wood,Angela,Carnethy Hill Running Club,F,0:110:01
36,McManus,Ian,Irvine RC,M50,0:110:49
37,Dawson,Tim,U/a,M40,0:113:57
38,Turnbull,Drew,Westerlands CCC,M50,0:115:05
39,Wall,Dick,Hunters Bog Trotters,M40,0:116:30
40,Pearson,Mike,Penicuick Harriers,M50,0:116:51
41,Douglas,John,Borders Triathletes,M60,0:116:54
42,Daniels,Ken,Carnegie Harriers,M60,0:120:16
43,Davidson,Sean,Penicuick Harriers,M,0:121:29
44,Whitley,David,Portobello,M40,0:122:21
45,McArthur,John,Carnegie Harriers,M50,0:123:02
46,Bennet,Bill,Penicuick Harriers,M60,0:123:16
47,Hunter,Pete,Hunters Bog Trotters,M40,0:124:55
48,Reid,Kenny,U/a,M40,0:125:05
49,Blenkinsop,Harry,Keswick AC,M60,0:129:22
50,Rintoul,Donald,U/a,M,0:134:55
51,Lane,Colin,Scottish Hill Runners,M60,0:135:26
52,Reid,Gillian,U/a,F,DNF
53,Mykura,Willie,Carnethy Hill Running Club,M40,DNF
54,MacLeod,Murdo,Westerlands CCC,M40,DNF
55,Owens,John,Penicuick Harriers,M,DNF
