RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Douglas,Andrew,Westerlands CCC,M,01:04:39
2,Smith,Aidan,Carnethy HRC,M,01:07:43
3,Hooper,Sam,Carnethy HRC,M,01:09:02
4,Phillips,George,Westerlands CCC,M,01:09:20
5,Alexander,Sam,Westerlands CCC,M,01:10:58
6,Masson,Alistair,Carnethy HRC,M,01:11:02
7,Hinchcliffe,Alex,Carnethy HRC,M,01:13:21
8,Whiteside,Iain,Carnethy HRC,M,01:14:35
9,Wilkinson,Marc,Lauderdale Limpers,M,01:15:20
10,Donnelly,Colin,Cambuslang Harriers,M60,01:18:39
11,Stevenson,George,Unattached,M,01:20:26
12,Wheeler,Gareth,Carnethy HRC,M,01:20:41
13,Kier,Gregor,Lauderdale Limpers,M,01:21:15
14,Harris,Jack,Carnethy HRC,M,01:21:24
15,Duncan,Eric,Highland Hill Runners,M50,01:21:32
16,Cox,Andrew,Moorfoot Runners,M40,01:22:05
17,Cox,Alistair,Tinto Hill Runners,M40,01:22:23
18,Crowe,Des,Penicuik Harriers,M60,01:24:26
19,Kenny,Jamie,Carnethy HRC,M,01:24:41
20,O'Neill,Owen,Westerlands CCC,M40,01:25:09
21,Best,Steve,Carnethy HRC,M40,01:25:29
22,Carrick,Andrew,Carnethy HRC,M,01:25:57
23,Ball,Duncan,Penicuik Harriers,M60,01:26:34
24,Robson,Scott,Carnethy HRC,M,01:26:52
25,Christian,Donald,Penicuik Harriers,M40,01:27:01
26,Thin,Jamie,HBT,M50,01:27:38
27,Wilson,Rob,Penicuik Harriers,M50,01:27:40
28,Gilmore,Neil,Carnethy HRC,M60,01:29:24
29,Mcfadden,Fraser,Carnethy HRC,M,01:30:52
30,Ross,Heidi,Carnethy HRC,F,01:30:53
31,Thomas,Nadine,Carnethy HRC,F,01:32:33
32,King,Steven,Carnegie Harriers,M50,01:32:44
33,Baird,Alice,Unnattached,F,01:35:35
34,McLure,Neil,Carnegie Harriers,M50,01:36:07
35,Griffin,Matt,Unattached,M40,01:36:16
36,David,Andrew,Unattached,M40,01:36:55
37,Macdonald,Gio,Carnethy HRC,M40,01:37:08
38,Wilkinson,Owen,Carnethy HRC,M,01:37:24
39,Cameron,Gordon,Carnethy HRC,M60,01:37:30
40,Irving,Roger,Hartfell HRC,M60,01:37:51
41,Somerville,Misha,Westerlands CCC,M40,01:38:48
42,Krichel,Nils,Carnegie Harriers,M,01:38:53
43,Southworth,Cathy,Carnethy HRC,F40,01:39:08
44,Renville,Alan,Carnethy HRC,M50,01:39:16
45,Boloux,Alexandra,Carnethy HRC,F,01:39:31
46,Hetherington,Michelle,Carnethy HRC,F50,01:40:11
47,Mitchell,Neill,Fife AC,M50,01:43:11
48,Kinninmonth,Alexander,Carnethy HRC,M40,01:45:11
49,Scott,Kevin,Penicuik Harriers,M60,01:45:29
50,Malcolmson,Craig,Hartfell HRC,M50,01:46:22
51,Ball,James,Carnethy HRC,M,01:47:30
52,Addison,Craig,Carnethy HRC,M50,01:48:39
53,Gal,Kobi,Carnethy HRC,M50,01:49:31
54,Paul,Rachael,Carnethy HRC,F,01:49:37
55,Sanders,Julia,Carnethy HRC,F50,01:49:58
56,Ledlie,Colin,Carnethy HRC,M50,01:50:16
57,Stakes,David,Westerlands CCC,M60,01:50:51
58,Innes,Nicki,Carnethy HRC,F50,01:51:52
59,Duncan,Alistair,Unattached,M50,01:54:56
60,Murray,Alan,Carnegie Harriers,M50,01:58:40
61,Dunn,Nicola,Carnethy HRC,F50,02:00:48
62,Fortune,Carole,Carnethy HRC,F60,02:01:57
63,Somerville,Gordon,Carnegie Harriers,M60,02:03:51
64,Johnston,Angus,Carnethy HRC,M40,02:04:24
65,Plenderleith,John,Tinto Hill Runners,M,02:04:44
66,Lockie,Paul,Teviotdale,M50,02:06:07
67,Hynd,John,Carnegie Harriers,M60,02:08:17
68,Kawashima,Kana,Unattached,F,02:12:42
69,Pinnons,Matt,Unattached,M,02:12:43
70,Patterson,Niall,Carnegie Harriers,M60,02:12:59
71,Mackenzie,Eleanor,Carnethy HRC,F50,02:14:25
72,Brown,Sarah,Unattached,F,02:14:54
73,Hagenbuch,Richard,Unattached,M,02:14:55
74,Smithard,Phil,Carnegie Harriers,M70,02:16:36
75,Forsyth,Karen,Carnegie Harriers,F40,02:16:42
76,Davie,Barry,Carnegie Harriers,M40,02:16:43
