RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,McLennan,Ross,Unattached,M,00:27:19
2,Dean,Martin,Unattached,M,00:27:48
3,Mudge,Angela,Carnethy HRC,F,00:31:09
4,Hessey,Richard,Carnethy HRC,M,00:31:55
5,Inman,Jason,HBT,M,00:32:03
6,Gordon,Claire,HBT,F,00:32:23
7,Grant,Miranda,HBT,F,00:32:28
8,Duncan,David,Ochil HR,M60,00:32:36
9,Valentine,Jim,Unattached,M,00:32:39
10,Todd,Mairi,Highland HR,F,00:32:49
11,Hay,David,Central AC,M,00:33:39
12,Brennan,Brian,Westerlands CCC,M60,00:34:19
13,Gall,Allan,Central AC,M,00:34:27
14,Wilson,Colin,Carnethy HRC,M,00:39:07
15,Wilson,Joan,Carnethy HRC,F,00:39:08
16,Fisken,Bill,Unattached,M,00:40:07
17,Moore,Margaret,Unattached,F,01:17:00
18,Lister,Anne,Unattached,F,01:17:00
19,Sloan,Liz,Unattached,F,01:17:00
20,Armstrong,George,HELP,M60,01:17:00
21,Drummond,Jim,Central AC,M50,01:17:00
22,Pollard,Allison,Unattached,F,01:17:00
23,Beckett,Dan,HBT,M40,01:17:00
