RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Greig,Kyle,Forres H,M,00:51:48
2,Taylor,Ewan,Perth RR,M,00:53:57
3,Davis,Adrian,Carnethy,MV40,00:54:24
4,Love,Craig,Dundee H,M,00:55:51
5,Torrance,Peter,U/A,M,00:59:11
6,Murray,David,U/A,MV40,00:59:32
7,Felter,Johannnes,U/A,M,01:00:11
8,Wheater,James,U/A,M,01:00:43
9,Mitchell,David,Dundee H,MV40,01:00:49
10,Higginbottom,Jacqui,Carnethy,FV40,01:01:10
11,Cameron,Euan,U/A,MV40,01:01:49
12,Addy,Steve,U/A,M,01:01:56
13,Henry,Peter,Deeside Runners,M,01:01:59
14,Mallone,Sean,U/A,MV40,01:02:32
15,Williams,Rupert,Cosmics,MV40,01:02:57
16,Doyle,Jackie,U/A,MV40,01:02:59
17,Bain,Andrew,MAROC,MV40,01:03:05
18,Davie,Moira,Forres H,F,01:03:22
19,Hughes,Gary,Deeside Runners,M,01:03:54
20,Duncan,Davie,Ochil HR,MV50,01:04:26
21,Fowler,John,U/A,MV50,01:06:06
22,Calder,Gavin,Edinburgh Tri,M,01:07:22
23,Noble,Ali,U/A,MV40,01:07:28
24,Duff,Bill,Carnegie,MV60,01:07:53
25,Morgan,Dougal,Cosmics,MV40,01:08:37
26,Clark,David,U/A,M,01:09:06
27,MacKay,Iain,Stornaway,MV50,01:09:29
28,Crewe,Ruth,Perth RR,F,01:09:45
29,Reid,George,U/A,MV50,01:09:53
30,Murdoch,Allan,U/A,M,01:10:39
31,MacRae,Megan,Highland HR,F,01:10:42
32,Bailey,Nick,U/A,MV40,01:12:27
33,MacDonald,Fiona,Skye & Lochalsh,FV40,01:12:38
34,Davidson,Chris,Carnegie,M,01:14:10
35,Pearson,Stuart,U/A,M,01:14:12
36,Muir,David,U/A,M,01:14:18
37,Marsden,Gary,U/A,MV40,01:14:24
38,Sinclair,Melanie,Carnegie,F,01:14:25
39,Angus,Mel,Fat Bobs,FV40,01:14:30
40,Tipper,Jonathan,U/A,M,01:15:15
41,Taylor,David,U/A,MV60,01:15:53
42,Cochrane,Andrew,U/A,M,01:17:03
43,Harrison,Raymond,U/A,MV40,01:18:13
44,Bannerman,Isobel,U/A,FV50,01:19:13
45,Simpson,Sandra,Fat Bobs,FV40,01:21:43
46,Smith,Ann,Cosmics,FV40,01:21:45
47,Cochran,Jenny,U/A,F,01:22:15
48,Bannerman,John,U/A,MV40,01:23:43
49,Russell,Jane,U/A,F,01:30:50
50,McGhee,Kristin,U/A,F,01:34:38
51,MacKay,Alfred,Cosmics,MV60,01:36:05
52,Souden,Lorna,Aberdeen,FV50,01:37:20
53,Bromby,Guy,Grampian O,MV50,01:37:47
