RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Whitehead,Dan,Deeside,MS,00:52:00
2,Raistrick,Paul,Inverness Harriers,MS,00:52:05
3,Taylor,Ewan,Perth RR,MS,00:55:46
4,Robertson,Alastair,u/a,MS,00:56:36
5,Anderson,Ian,u/a,MV,00:58:23
6,Love,Craig,Dundee Hawkhill,MV,00:58:25
7,Speece,Marvin,Butte Piss and Moan Runners,MSV,01:01:16
8,MacIntosh,Charles,u/a,MS,01:02:12
9,Charles,George,Mar Lodge ,MS,01:02:14
10,Smith,Alastair,Dundee Hawkhill,MS,01:02:14
11,Larmour,Colin,Cosmics,MV,01:03:43
12,Mitchell,Dave,Dundee Hawkhill,MV,01:04:20
13,Torrance,Peter,u/a,MS,01:05:11
14,Malone,Sean,u/a,MV,01:05:43
15,Davie,Kevin,Carnegie,MS,01:07:10
16,Bain,Andy,MAROC,MV,01:08:00
17,McNab,Mike,u/a,MS,01:08:17
18,MacKay,Iain,u/a,MSV,01:08:39
19,Williams,Rupert,Cosmics,MV,01:09:38
20,Evans,Dave,u/a,MV,01:10:24
21,Morgan,Dougal,Cosmics,MV,01:10:33
22,MacDougall,Martin,u/a,MS,01:10:39
23,Cassidy,Jamie,u/a,MS,01:11:22
24,Hamilton,Ian,Cosmics,MSV,01:12:06
25,Evington,Michael,u/a,MS,01:13:23
26,Coutts,William,u/a,MS,01:13:27
27,Reid,Colin,Cosmics,MV,01:14:08
28,Duncan,David,Ochil Runners,MSV,01:14:14
29,Reid,George,u/a,MSV,01:14:50
30,Malone,Irene,u/a,FV,01:15:28
31,Mason,John,u/a,MV,01:15:52
32,Bryce,Murray,Cosmics,MSV,01:16:02
33,Tar,Kata,HBT,FS,01:16:37
34,Whyte,Steven,u/a,MV,01:17:33
35,Larmour,Pauline,Cosmics,FV,01:17:48
36,Lyndsay,Alison,u/a,FS,01:18:48
37,Taylor,Graham,u/a,MS,01:18:36
38,Taylor,David,u/a,MSV,01:18:57
39,Collins,Moira,Deeside,FSV,01:19:25
40,Marsden,Kath,u/a,FV,01:19:55
41,Marsden,Gary,u/a,MV,01:19:55
42,Bell,Angie,u/a,FV,01:20:50
43,Bruce,Tam,u/a,MS,01:21:23
44,Davie,Alan,u/a,MV,01:23:42
45,Bannerman,Alex,u/a,MS,01:24:09
46,Hay,Debz,Anster Haddies,FV,01:24:12
47,Bain,Rob,Metro Aberdeen,MV,01:26:25
48,Smith,Ann,Cosmics,FV,01:26:44
49,Bannerman,Isobel,u/a,FV,01:26:50
50,Hall,Chris,u/a,MV,01:28:11
51,Donaldson,Alexander,Strathaven Striders,MS,01:28:12
52,Getliff,Jonathan,u/a,MV,01:29:09
53,Shand,Craig,u/a,MS,01:29:18
54,Oliver,Jane,Deeside ,FSV,01:30:26
55,Hayz,George,Anster Haddies,MV,01:30:41
56,Drummond,David,u/a,MSV,01:31:22
57,Gardens,Bill,u/a,MSV,01:31:43
58,Grigor,Sarah,Forres Harriers,FV,01:31:43
59,Cassidy,Louise,u/a,FS,01:32:19
60,Bryant,Margaret,Garioch RR ,FSV,01:34:01
61,Forbes,Steven,u/a,MS,01:34:31
62,Bannerman,John,u/a,MV,01:35:28
63,Maoin,Anna,u/a,FV,01:37:10
64,Mann,Phil,u/a,MSV,01:37:10
65,Chalmers,Alan,u/a,MS,01:38:23
66,Malcolm,Kris,u/a,MS,01:41:39
67,McCallum,Lary,u/a,MS,01:43:23
68,Stewart,Donald,u/a,MV,01:45:04
