RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Bee,Graham,Fife AC,M,00:48:36
2,Paterson,Robbie,Forres Harrs,M,00:48:47
3,Bartlett,Graeme,Forres Harrs,M40,00:49:04
4,Keith,Alec,Hunters BT,M40,00:49:12
5,Williamson,Jason,Cosmic HB,M40,00:51:13
6,Harper,Kevin,Cosmic HB,M,00:52:22
7,Sealy,Alan,Deeside Runs,M40,00:52:41
8,Tivendale,Drew,Deeside Runs,M,00:53:23
9,Tomlin,Chris,Cosmic HB,M40,00:53:33
10,Bass,Owen,Deeside Runs,M40,00:56:30
11,Hughes,Gary,Deeside Runs,M,00:56:46
12,Taylor,Gordie,Highland HR,M40,00:57:03
13,Addy,Steve,Unattached,M,00:57:32
14,Wilson,Stewart,Inverness Harr,M40,00:57:45
15,Culley,Michael,Unattached,M,00:58:28
16,MacKenzie,Ruth,Deeside Runs,F40,00:58:55
17,Forrest,Stuart,Highland HR,M,00:59:33
18,MacGregor,James,Garioch RR,M40,00:59:49
19,Charlton,Keith,Aberdeen AAC,M40,00:59:53
20,Williams,Rupert,Cosmic HB,M40,01:00:15
21,Ingram,Richard,Garioch RR,M,01:00:35
22,Leslie,Blair,Unattached,M,01:01:25
23,Greaves,Mike,Unattached,M40,01:02:48
24,Hanlon,Dave,Dundee HH,M40,01:03:14
25,Clark,David,Unattached,M,01:03:29
26,MacKay,Mike,Unattached,M,01:03:47
27,Reid,Colin,Cosmic HB,M40,01:03:51
28,Wyse,Cathy,Unattached,F,01:04:01
29,Weir,Jonathan,Unattached,M,01:04:07
30,Hamilton,Anita,Cosmic HB,F40,01:05:18
31,MacRae,Megan,Highland HR,F,01:05:30
32,Cran,Ian,Garioch RR,M40,01:08:14
33,Thom,Jo,Stonehaven RC,F40,01:09:04
34,Taylor,Colin,Cosmic HB,M40,01:09:45
35,Cromar,Steve,Dundee HH,M40,01:09:56
36,Stewart,Elaine,Cosmic HB,F40,01:10:03
37,Jones,Izzy,Aberdeen Uni,F,01:10:44
38,Clark,Lesley,Unattached,F,01:11:21
39,Burgess,Warren,Deeside Runs,M40,01:11:27
40,Bass,Ursula,Deeside Runs,F40,01:11:36
41,Angus,Mel,Fat Bobs,F40,01:11:37
42,Drummond,Alistair,Unattached,M40,01:12:10
43,Larmour,Pauline,Cosmic HB,F40,01:13:55
44,Watt,Gillian,Garioch RR,F40,01:15:02
45,Hanlon,Lyn,Dundee HH,F40,01:16:07
46,Musgrave,Frank,TPT,M40,01:16:38
47,Oliver,Jane,Deeside Runs,F40,01:20:59
48,Coyle,Caroline,Unattached,F,01:21:47
49,Bromby,Guy,Grampian O,M40,01:26:08
