RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Hill,Chris,Cosmic HB,M,00:49:21
2,Espie,James,Deeside Runs,M,00:49:24
3,Harper,Kev,Cosmic HB,M,00:49:58
4,Abrahams,Ben,Cosmic HB,M,00:51:32
5,Manson,Ian,Unattached,M,00:51:43
6,Tomlin,Chris,Cosmic HB,M40,00:52:23
7,Pringle,Stuart,Deeside Runs,M,00:52:35
8,Williamson,Jason,Cosmic HB,M40,00:53:22
9,Peters,Steven,Dundee RR,M,00:54:50
10,Cairns,George,LAC,M40,00:55:01
11,Kerridge,Donald,Deeside Runs,M40,00:55:14
12,Croll,David,Deeside Runs,M50,00:56:12
13,Murray,Rab,The Darkside,M50,00:56:19
14,Smith,Stephen,Metro Abdn,M,00:56:39
15,Armitage,Rachel,Edinburgh Uni,F,00:57:04
16,McDonald,Dennis,Cosmic HB,M50,00:57:55
17,MacKenzie,Ruth,Deeside Runs,F40,00:58:17
18,Hirst,David,Deeside Runs,M50,00:58:45
19,Ingram,Richard,Garioch RR,M40,00:58:50
20,Strachan,Graham,Metro Abdn,M40,00:59:06
21,Taylor,Gordie,Highland HR,M50,00:59:33
22,Alonzi,Gianlucca,Edinburgh Uni,M,00:59:41
23,Wallis,Sally,Deeside Runs,F,01:00:17
24,Sutherland,Ally,Inverurie ERC,M,01:00:27
25,Palminter,John,Black Combe R,M40,01:02:31
26,Bellarby,Jonathan,Cosmic HB,M40,01:02:51
27,Rendall,Samantha,Deeside Runs,F,01:03:10
28,McLennan,Gavin,Metro Abdn,M,01:04:09
29,Hodgkinson,Sarah,Cosmic HB,F,01:05:10
30,Delaney,Liz,Cosmic HB,F40,01:05:22
31,Jethwa,Jaimin,Unattached,M,01:06:18
32,Newman,Miles,Deeside Runs,M50,01:06:19
33,Verbiest,Dirk,Garioch RR,M50,01:06:27
34,Smith,Lynn,Cosmic HB,F40,01:06:34
35,Reid,Colin,Cosmic HB,M40,01:06:38
36,Rattray,Ed,Dufftown JS,M40,01:06:42
37,Williams,Rupert,Cosmic HB,M50,01:06:53
38,Black,Colleen,The Darkside,F,01:08:07
39,Gutteridge,Gary,Cosmic HB,M50,01:08:24
40,Cran,Ian,Garioch RR,M50,01:09:52
41,Allen,Tim,Garioch RR,M,01:12:32
42,Fraser,Olwen,The Darkside,F40,01:14:52
43,Larmour,Pauline,Cosmic HB,F40,01:16:03
44,Gilles,Sarah,Highland HR,F,01:17:26
