RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Anderson,Keith,Ambleside,M,0:29:26
2,Donnelly,Colin,Eryri Harriers,M,0:30:08
3,Hawkins,Stephen,Bingley Harriers,M,0:30:14
4,Peace,Andrew,Bingley Harriers,M,0:30:18
5,Hampshire,J,Dark Peak,M,0:30:29
6,Devine,Gary,Pudsey & Bramley,M,0:30:36
7,Livesey,Shaun,Rossendale,M,0:30:38
8,Bland,G,Borrowdale Fell Runners,M,0:30:41
9,Bulnan,James,Borrowdale Fell Runners,M,0:30:45
10,Wilkinson,B,Clayton Le Moors,M,0:30:55
11,Dimoke,Peter,Livingston,M,0:30:55
12,Holmes,Ian,Bingley Harriers,M,0:31:19
13,Jones,C,Eryri Harriers,M,0:31:24
14,Rodgers,David,Lochaber AC,M,0:31:25
15,Neill,David,Staffordshire Moorlands Athletic Club,M,0:31:26
16,Gaunt,William,Pudsey & Bramley,M,0:31:31
17,Sheard,Paul,Pudsey & Bramley,M,0:31:35
18,Farninsham,Alan,Gala Harriers,M,0:31:36
19,Pallister,R,Pudsey & Bramley,M,0:31:38
20,Schofield,Graham,Blackbush Harriers,M,0:31:50
21,Wallace,Mike,Clayton Le Moors,M,0:31:54
22,Whalley,Allan,Pudsey & Bramley,M,0:32:07
23,Philpott,Adrian,Duncrian,M,0:32:13
24,Whitfield,Bob,Bingley Harriers,MV,0:32:20
25,Webb,Gary,Calder Valley,M,0:32:22
26,Walker,Colin,Pudsey & Bramley,M,0:32:24
27,Flemming,Mark,Ambleside,M,0:32:26
28,Hooson,John,Ambleside,M,0:32:28
29,Rodgers,B,Lochaber AC,M,0:32:37
30,Schofield,Andrew,Rossendale,M,0:32:41
31,Risby,Mark,Westerlands CCC,M,0:32:44
32,Taylor,Robert,Pennine Fell Runners,MV,0:32:50
33,Hughes,Phillip,Lochaber AC,M,0:32:54
34,Hulne,Tony,Pennine Fell Runners,MV,0:32:58
35,Booth,Simon,Keswick AC,M,0:32:59
36,Bowler,Philip,Staffordshire Moorlands Athletic Club,M,0:32:59
37,Bland,W,Borrowdale Fell Runners,MV,0:33:00
38,Pilbeam,Rod,Keswick AC,M,0:33:02
39,Maloney,Andrew,Rochdale Harriers,M,0:33:03
40,Bell,D,Help,M,0:33:07
41,Everitt,Findlay,Lochaber AC,M,0:33:10
42,Lanahan,Nigel,Keswick AC,M,0:33:12
43,Harlowe,Paul,Keswick AC,MV,0:33:16
44,Stevenson,P,Pudsey & Bramley,M,0:33:18
45,Crowe,Des,Shettleston Harriers,M,0:33:18
46,Wilkinson,N,Manchester,M,0:33:27
47,Wooton,John,Keswick AC,M,0:33:31
48,Green,Martin,Bingley Harriers,M,0:33:35
49,Rowlands,Richard,Calder Valley,M,0:33:36
50,Thin,Jamie,Eryri Harriers,M,0:33:37
51,Conway,Steve,Livingston,M,0:33:38
52,Read,John,Fife AC,M,0:33:39
53,McSuiness,David,Haddington,M,0:33:44
54,Marshall,Peter,Haddington,MV,0:33:44
55,Lonmdre,Rory,Annan Athletic Club,M,0:33:49
56,Charlesworth,Stephen,Staffordshire Moorlands Athletic Club,M,0:33:50
57,Hope,John,Achille Ratti Climbing Club,MV,0:33:55
58,Butler,E,Aberdeen AAC,MV,0:34:00
59,Carey,Robert,Annan Athletic Club,M,0:34:00
60,Ward,Adam,Espc Athletic Club,M,0:34:06
61,Ramsbotham,W,Livingston,M,0:34:06
62,Lorimer,Haydn,Help,M,0:34:09
63,Taylor,Kenneth,Rossendale,MV,0:34:12
64,Blair-fish,John,Carnethy Hill Running Club,MV,0:34:14
65,Urmston,Colin,Rochdale Harriers,M,0:34:16
66,Burns,Stephen,Lochaber AC,M,0:34:16
67,Hicks,S,Ambleside,M,0:34:22
68,Brown,Robert,Hunters Bog Trotters,M,0:34:25
69,Whitfield,Matthew,Bingley Harriers,MJ,0:34:32
70,Non-williams,Mark,Livingston,M,0:34:34
71,Thompson,Duncan,Calder Valley,M,0:34:36
72,Wilkinson,Dale,Rochdale Harriers,M,0:34:39
73,Waterhouse,Harry,Saddleworth Run,MV,0:34:41
74,Hewitt,Andrew,Rossendale,M,0:34:42
75,Williams,G,Eryri Harriers,M,0:34:44
76,Read,Goeff,Rochdale Harriers,M,0:34:47
77,McCann,Cohn,Annan Athletic Club,M,0:34:41
78,Boswell,Roger,Lochaber AC,M,0:34:48
79,Stuart,Duncan,Keswick AC,M,0:34:54
80,Ncwade,Peter,Clayton Le Moors,MV,0:34:55
81,Dillon,Mark,Abbey Leeds,M,0:34:55
82,Obston,Matt,Westerlands CCC,M,0:34:59
83,Paul,Eoffrey,Blackburn Harriers,M,0:35:02
84,Auchie,Ian,Dalry Thistle,M,0:35:05
85,Nicoil,Roy,Fife AC,MV,0:35:06
86,Morris,Robin,Carnethy Hill Running Club,MV,0:35:08
87,Gartside,Andrew,Ayr Seaforth,M,0:35:09
88,Stevenson,Brian,U/A,M,0:35:15
89,Jamieson,Robin,U/A,M,0:35:19
90,Mannion,Lawrence,Ambleside,M,0:35:20
91,Hope,R,Horwich,M,0:35:21
92,Robinson,Keith,Blackburn Harriers,MV,0:35:24
93,Evans,B,Ambleside,M,0:35:26
94,Wheeler,Paul,U/A,M,0:35:27
95,Bell,R,Ambleside,M,0:35:30
96,Parker,Eric,Ambleside,M,0:35:31
97,Blackhurst,Darren,Herne Hill Harriers,M,0:35:32
98,Stron,Martin,Clayton Le Moors,M,0:35:36
99,Scott,D,Westerlands CCC,M,0:35:37
100,Milligan,Douglas,Soiway Strollers,MV,0:35:40
101,Thornber,Andrew,Bingley Harriers,M,0:35:44
102,Roserson,Peter,Annan Athletic Club,M,0:35:50
103,Cook,P,Clayton Le Moors,M,0:35:51
104,Brooks,John,Lochaber AC,MV,0:35:52
105,Broxap,J,Keswick AC,M,0:35:54
106,Orr,Peter,Preston Harriers,M,0:35:54
107,Sardo,Tony,U/A,M,0:36:00
108,Ohara,Roddy,Annan Athletic Club,M,0:36:04
109,Ross,T,Fife AC,MV,0:36:05
110,Calder,Tricia,Espc Athletic Club,FV,0:36:10
111,Hird,Ron,Eryri Harriers,M,0:36:14
112,Wimpenny,Andrew,Calder Valley,M,0:36:15
113,Shaw,Leslie,Blackburn Harriers,MV,0:36:20
114,Rennie,E,Aberdeen AAC,MV,0:36:25
115,Berry,Norman,Holmfirth Harriers,MV,0:36:26
116,Gauld,William,Carnethy Hill Running Club,MSV,0:36:27
117,Fortune,L,Fife AC,MV,0:36:35
118,Cameron,Steven,Lochaber AC,M,0:36:39
119,Crewdson,Barry,Blackburn Harriers,MV,0:36:41
120,Evans,A,Ambleside,MSV,0:36:43
121,Philipson,Andrew,Gosforth Harriers,M,0:36:44
