RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rigby,Mark,Westerlands Cross Country Club,M,0:29:14
2,Veitch,I,Gala Harriers,M,0:29:34
3,Hope,R,Achille Ratti Climbing Club,M,0:30:05
4,Crowe,Des,Shettleston Harriers,M,0:30:09
5,Moffat,Graham,Howgill Harriers,M,0:30:48
6,Bell,D,Help,V,0:30:52
7,Longmore,Rory,Solway,M,0:30:59
8,Hampshire,J,Hunters Bog Trotters,M,0:31:28
9,Wallace,Lain,Hunters Bog Trotters,M,0:31:39
10,Hope,John,Achille Ratti Climbing Club,V,0:32:24
11,Knox,Bill,Teviotdale Harriers,V,0:32:30
12,Cowin,Timothy,Howgill Harriers,M,0:32:33
13,Hope,Danny,Achille Ratti Climbing Club,J,0:32:40
14,Shaw,Charlie,Westerlands Cross Country Club,V,0:32:43
15,Scott,D,Westerlands Cross Country Club,M,0:32:55
16,McIntyre,Neil,U/A,M,0:33:28
17,Whitelaw,David,Hunters Bog Trotters,M,0:34:19
18,Baxter,Peter,Westerlands Cross Country Club,M,0:34:32
19,Diamantides,Helene,Westerlands Cross Country Club,F,0:34:42
20,Marsh,J,Teviotdale Harriers,V,0:34:43
21,Blissett,N,Solway Orienteers,,0:34:54
22,Reid,George,Westerlands Cross Country Club,M,0:35:02
23,Stapleton,Nick,Solway,M,0:35:13
24,Baird,Leslie,U/A,V,0:35:20
25,Ohnmojftit Ohnmojftit,J,Dumfries RC,V,0:35:29
26,Capel,Caspar,Howgill Harriers,M,0:35:41
27,MacKin,Drew,Solway,M,0:35:43
28,Green,Bob,Dumfries RC,M,0:36:02
29,McTeir,Ian,Solway,M,0:36:03
30,Park,Alfred,U/A,M,0:36:54
31,Buchanan,Jim,Annan Athletic Club,MS,0:36:56
32,Dunion,James,Solway,M,0:37:00
33,Macp Herson,Murray,Dumfries RC,V,0:37:26
34,Donogue,Tim,Dumfries RC,V,0:37:42
35,Dowel,Finlav,Irvine RC,M,0:37:55
36,Johnson,A,Dumfries RC,M,0:38:00
37,Austin,Ray,Scottish Vets,V,0:38:04
38,Mair,James,Carnethy Hill Running Club,V,0:38:05
39,Graham,Charlie,Annan Athletic Club,V,0:38:13
40,Salter,Denis,Solway Orienteers,M,0:38:27
41,Niblock,David,U/A,M,0:39:19
42,Hilsmith Hilsmith,P,Solway Orienteers,M,0:39:24
43,Howarth,David,Hunters Bog Trotters,AL,0:39:28
44,Robertson,Jane,Westerlands Cross Country Club,F,0:39:32
45,Mason,William,Dunfries,M,0:39:33
46,Davers,Tony,Dumfries RC,V,0:39:34
47,Avidmitcheli Avidmitcheli,D,U/A,V,0:39:50
48,Avidmoss Avidmoss,D,Dumfries RC,V,0:39:57
49,Walker,Trevor,Dunfries,M,0:40:25
49,Sharp,Richard,Claremont Road Runners,M,2:40:00
50,Scott,Elspeth,Westerlands Cross Country Club,F,0:40:33
50,Bryanjones,Gareth,Ochil Hill Runners,SV,2:40:00
51,McManus,Ian,Irvine RC,SV,0:40:37
51,Donnelly,John,Shettleston Harriers,M,2:40:00
52,Longrnore,Linda,Soiway Strollers,F,0:40:40
52,Brooks,B,Lochaber Athletic Club,V,2:42:00
53,Kinnear,William,Annan Athletic Club,V,0:41:06
53,Bowers,John,Ochil Hill Runners,M,2:42:00
54,Morton,Jim,Irvine RC,M,0:42:35
55,Bias,F,East Kilbride Athletic Club,SV,0:43:20
56,Johnson,D,Dumfries RC,V,0:43:27
57,MacIntosh,Stuart,U/A,V,0:43:42
58,Bennet,Bill,Penicuick Harriers,SV,0:44:52
59,Wood,William,Scottish Vets,SV,0:46:15
60,Trenchard,Peter,Girvan Harriers,V,0:47:36
61,Sim,Ana,Dumfries RC,F,0:48:07
62,Smith,Christine,U/A,FV,0:52:21
