RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
31,Beatty,Kate,Cumberland Fell Runners,F,0:40:08
32,Kinndar,Bill,Annan Athletic Club,MV,0:40:52
33,Davers,Tony,Dumfries RC,MV,0:41:22
34,McDonald,Deborah,Hunters Bog Trotters,FV,0:41:25
35,Millar,Peter,Haggis Harriers,MV,0:42:04
36,Buchanan,J,Almanac,MV,0:42:05
37,Knox,I,Eyemouth Athletic Club,FJ,0:43:38
38,Francus,David,Fife AC,MV,0:43:47
39,Anderson,Adam,Soiway Strollers,MV,0:43:59
40,Bennet,Bill,Penicuick Harriers,MV,0:44:12
41,Coppock,George,Haggis Harriers,MV,0:44:13
42,Law,Ian,Calder Valley,MV,0:45:12
43,McManus,Ian,Irvine RC,MS,0:45:48
44,MacKintosh,William,Nithsdale Athletic Club,MV,0:46:44
45,Wharay,Lynne,Westerlands CCC,F,0:47:07
46,Jobnstone,David,Dumfries RC,MV,0:48:28
47,Game,Peter,Dbt Running Club,MJ,0:48:35
48,Mlealizn,Solene,Carnethy Hill Running Club,F,0:49:14
49,MacIntosh,Neil,Soiway Strollers,MV,0:49:59
50,Nville,Paul,Bbtrc,MJ,0:50:03
51,McCoskry,David,Dbt Running Club,MJ,0:50:57
52,Taylor,Darren,Dbt Running Club,MJ,0:62:39
53,Davidson,Scott,Dbt Running Club,MJ,0:63:14
54,Copland,John,Dbt Running Club,MJ,0:64:55
55,Crichton,Emma,Dbt Running Club,FJ,0:81:29
56,Kerr,Laura,U/A,FJ,0:87:22
57,Henderson,Lynsey,Dbt Running Club,FJ,0:92:45
58,Gordon,Gillian,Dbt Running Club,FJ,0:92:45
59,Wright,Shona,Dbt Running Club,FJ,0:103:19
