RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Milligan,Alan,Fife AC,,0:29:20
2,Davenhill,Anesti,Shettleston Harriers,,0:29:54
3,Hope,Danny,Achille Ratti Climbing Club,M,0:30:15
4,Heath,Peter,Shettleston Harriers,,0:30:49
5,Coyle,John,Solway,,0:31:03
6,Cummins,Dave,Shettleston Harriers,,0:31:09
7,Davies,Adrian,Carnethy Hill Running Club,,0:31:34
8,Anderson,Adam,Solway,,0:32:02
9,Whiting,Phil,Kendal Athletic Club,V,0:32:18
10,Jardine,Ivan,U/A,J,0:32:24
11,Goldsworthy,R,Galloway Harriers,J,0:32:26
12,Skilling,James,Portobello Athletic Club,,0:32:28
13,Beaty,A,Cumberland Fell Runners,V,0:32:34
14,Spencclcv,Andy,Carnethy Hill Running Club,V,0:32:52
15,Brown,Douglas,Solway,V,0:33:17
16,Houston,Ian,Deeside Runners,,0:34:10
17,Lrving,Roger,Annan Athletic Club,,0:34:12
18,Hope,John,Achille Ratti Climbing Club,SV,0:34:20
19,Milligan,Douglas,Solway,SV,0:34:49
20,Doyle,Joseph,Victoria Park Athletic Club,V,0:35:28
21,Goldsworthy,J,Galloway Harriers,V,0:35:44
22,Green,B,Solway,V,0:36:14
23,Brown,Owen,Annan Athletic Club,,0:36:34
24,MacLeod,Murdo,Westerlands CCC,V,0:36:45
25,Goldsworthy,S,Galloway Harriers,J,0:37:22
26,Calder,David,Westerlands CCC,,0:37:24
27,Makin,Drew,Galloway Harriers,V,0:37:43
28,Hunter,Bill,Lothian Borders Police Athletic Club,V,0:38:12
29,Duncan,David,Ochil Hill Runners,V,0:38:20
30,Priestly,Nigel,Annan Athletic Club,V,0:38:35
31,Ferguson,Graeme,Irvine RC,J,0:39:27
32,Beaty,K,Cumberland Fell Runners,FV,0:39:43
33,Miller,David,Irvine RC,SV,0:39:49
34,Walker,R,Penicuick Harriers,,0:40:03
35,Barnfather,Ewan,Annan Athletic Club,,0:40:26
36,Brown,Ian,Dunfries,V,0:41:10
37,McCracken,William,Solway,,0:41:45
38,Dawson,Tim,U/A,,0:41:57
39,Anderson Snr,Adam,Solway,SV,0:42:03
40,Stephenson,Les,Kendal Athletic Club,SV,0:42:18
41,McDonald,D,Hunters Bog Trotters,FV,0:42:24
42,Johnston,Alistair,U/A,,0:42:25
43,Scott,Elspeth,Westerlands CCC,,0:43:37
44,Robertson,Jane,Westerlands CCC,F,0:44:14
45,Barbour,G,Crook Athletic Club,V,0:44:26
46,Banks,G,U/A,,0:44:39
47,Maddocks,Paul,Solway,,0:44:40
48,Calder,Muffy,Westerlands CCC,FV,0:44:55
49,McManus,Ian,Irvine RC,SV,0:45:14
50,McDonald,R,Hunters Bog Trotters,SV,0:45:22
51,MacIntosh,William,Nithsdale Athletic Club,V,0:46:43
52,Reid,A,U/A,SV,0:46:45
53,Bennet,Bill,Penicuick Harriers,SV60,0:49:21
54,Davidson,S,Penicuick Harriers,,0:55:07
55,Lane,Colin,U/A,SV60,0:56:34
