RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Fairgrieve,Ewan,ADAC,Jun,33:15
2,Houston,David,Unatt,S,35:08
3,Donnelly,Colin,Cambuslang,MV50,35:23
4,Anderson,Adam,ADAC,MV40,35:29
5,Fallon,Steven,Carnethy,MV50,36:51
6,Whitelaw,Mark,ADAC,MV40,37:15
7,O'Neill,Owen,Westerlands,S,38:02
8,Wight,Ally,Hardrock,MV40,38:07
9,Sleggs,Paul,HBT,S,38:51
10,Webster,Andy,Solway,MV40,39:03
11,Reid,Don,Westerlands,MV50,40:04
12,McLellan,Graham,Annan,MV40,40:10
13,Plummer,Kevin,ADAC,MV50,40:26
14,Armstrong,Jock,Unatt,MV40,40:36
15,Fairgrieve,Andrew,Unatt,MV50,41:12
16,Beckett,Graham,DRC,S,41:14
17,Zakrzewski,Jo,DRC,FV40,41:22
18,Weir,Jonathan,Unatt,MV40,41:42
19,Fisher,Bill,Unatt,MV50,42:23
20,McLahlan,Richard,Hardrock,S,42:46
21,Hannay,Mark,Cairnsmore,MV40,42:55
22,Mass,Digby,Carnethy,MV60,43:09
23,Phlanz,Seb,Dalbeattie,MV50,43:17
24,Shaw,Trevor,Lochtayside,MV50,43:51
25,Goldsworthy,John,Hardrock,MV60,43:52
26,Wallace,Robert,Dalbeattie,S,44:20
27,Brennan,Brian,Westerlands,MV60,44:30
28,Robson,John,ADAC,MV60,44:40
29,Singh,Shirley,Unatt,FV50,44:50
30,Wood,Douglas,Unatt,MV50,45:31
31,Allen,Rosie,ADAC,FV40,45:46
32,McMutrie,Iain,Hardrock,S,47:01
33,Blackley,Lisa,Unatt,F,47:01
34,Gilmour,Colin,Unatt,MV50,48:04
35,Reade,John,Falkland,MV60,48:11
36,Whitelaw,David,Unatt,MV50,48:20
37,Thomas,Ranjit,DRC,MV40,48:27
38,Jeffrey,Sue,DRC,F,48:41
39,Pettigrew,Iain,Ayr Seaforth,MV40,49:02
40,Gordon,Nick,Solway,MV50,53:53
41,Miller,Raymond,Unatt,S,54:49
42,Cameron,Alan,ADAC,MV50,56:13
43,Lane,William,Unatt,S,56:42
44,Kerr,Yvonne,ADAC,FV40,61:12
45,Paterson,Kenny,Unatt,MV70,61:12
46,Robson,Jean,ADAC,FV60,61:39
47,Cameron,Linda,ADAC,FV50,63:54
48,Caruthers,Michelle,Unatt,FV40,65:18
49,Broach,Laura,DRC,F,68:45
50,Burns,Saty,DRC,FV40,68:45
