RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rigby,Mark,Westerlands CCC,M,0:28:29
2,Brooks,John,Lochaber AC,J,0:28:34
3,Hepburn,John,Lochaber AC,M,0:28:35
4,Veitch,Ian,Leslie Deans Running Club,M,0:29:29
5,Marshall,Brian,Help,M,0:29:34
6,Brown,Robert,Hunters Bog Trotters,M,0:30:49
7,Hope,Danny,Horwich,J,0:30:53
8,Boyd,Patrick,Horwich,J,0:31:04
9,Spenceley,Andy,Carnethy Hill Running Club,M,0:31:11
10,Blairfish,John,Carnethy Hill Running Club,V,0:31:46
11,Hope,John,Achille Ratti Climbing Club,V,0:31:54
12,Longmore,Rory,Solway,M,0:32:04
13,Brown,Douglas,Dumfries RC,M,0:32:08
14,Milligan,Douglas,Solway,V,0:32:38
15,Anderson,Adam,Solway,M,0:32:42
16,Shields,Doug,Carnethy Hill Running Club,M,0:32:48
17,Chapman,Ken,Leslie Deans Running Club,M,0:32:59
18,McConnell,Joe,Westerlands CCC,M,0:33:11
19,Gorman,Manuel,Westerlands CCC,M,0:33:19
20,Whitelaw,David,Solway,M,0:33:24
21,Diamantides,Helene,Westerlands CCC,F,0:33:25
22,Ross,Tom,Fife AC,V,0:33:25
23,Wallace,Ian,Hunters Bog Trotters,M,0:33:52
24,Greig,David,Kilbarchan Athletic Club,J,0:34:09
25,Marsh,John,Teviotdale Harriers,V,0:34:17
26,Baird,Leslie,Carnethy Hill Running Club,V,0:34:43
27,Green,Bob,Solway,M,0:34:54
28,William Yule,Tommy,Kilbarchan Athletic Club,J,0:35:12
29,Marland,Glen,Dumfries RC,M,0:35:19
30,Gorman,Emma,City of Glasgow,,0:35:25
31,Gole,Michael,Dumfries RC,V,0:35:26
32,Turnbull,Ron,Solway Orienteers,V,0:35:38
33,McCulloch,Tom,Ayr Seaforth,V,0:35:56
34,McClintock,Paul,Mandale Harriers,M,0:36:01
35,Love,Charlie,Dundee Road Runners,SV,0:36:12
36,Duncan,Dave,Dumfries RC,V,0:36:55
37,Low,Peter,Fife AC,V,0:37:02
38,Duncan,David,U/A,M,0:37:13
39,Odonoghue,Tim,Dumfries Running Clue,V,0:37:15
40,Salvona,Joyce,Livingston,FV,0:37:21
41,Niblock,D,Dumfries RC,M,0:37:27
42,Linton,Andrew,Dumfries RC,J,0:37:31
43,Pritchard,Matthew,Carnethy Hill Running Club,J,0:37:34
44,Moss,David,Dumfries RC,M40,0:37:44
45,McAlister,Kenny,Lochaber AC,M,0:37:45
46,Cation,Frank,Fife AC,V,0:37:58
47,Francis,Dave,Fife AC,V,0:38:04
48,Patterson,Kenny,Scottish Veteran Harriers,V,0:38:06
49,McPherson,Murray,Dumfries RC,V,0:38:07
50,Russel,Ian,Haggis Harriers,M,0:38:12
51,Brooks,Billy,Lochaber AC,J,0:38:25
52,Tuchewicz,Alan,Haggis Harriers,J,0:38:55
53,Buchanan,Jim,Annan Athletic Club,SV,0:39:48
54,Greenlee,Dave,Hunters Bog Trotters,M,0:39:51
55,Pritchard,Colin,Carnethy Hill Running Club,SV,0:40:05
56,McMahon,Jason,Kilbarchan Athletic Club,J,0:40:18
57,Rother,Penny,Livingston,FV,0:40:37
58,Henderson,Mark,Hampstead Harriers,M,0:40:55
59,Barbour,Loise,U/A,F,0:41:01
60,Mitchell,David,U/A,V,0:41:05
61,Longmore,Linda,Solway,F,0:41:08
62,Davers,Tony,Dumfries RC,V,0:41:37
63,Stapleton,Nick,Solway,M,0:41:38
64,Millar,Peter,Haggis Harriers,V,0:41:44
65,Gorman,Terry,Dumbarton Athletic Club,V,0:41:57
66,Turnbull,Drew,East Kilbride Athletic Club,M50,0:42:22
67,McCuntock,Joanna,Mandale Harriers,F,0:42:46
68,Knox,Isobel,Tweedale Athletic Club,FJ,0:43:07
69,Karryh,Mark,Livingston,M,0:43:18
70,MacIntosh,Stuart,U/A,V,0:43:22
71,Mohan,Stephen,Dumfries RC,M,0:44:13
72,Munro,Mark,Edinburgh Athletic College,J,0:44:38
73,Bennett,Bill,U/A,SV,0:44:00
74,Morton,Jim,Irvine RC,M,0:44:49
75,Hope,Lesley,Lochaber AC,FV,0:45:24
76,McPhail,Marian,Dumfries RC,FV,0:45:37
77,Spenceley,Hilary,Carnethy Hill Running Club,FV,0:45:43
78,Thomson,John,Dumfries RC,SV,0:46:17
79,Bias,Freddy,East Kilbride Athletic Club,SV,0:46:21
80,Treachard,Peter,Girvan Harriers,V,0:50:38
81,Campbell,Donna,Livingston,FJ,0:54:59
