RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,SMITH,Tom,Lochaber Athletic Club,M,00:19:01
2,TULLIE,James,Shettleston,M,00:19:09
3,WARD,Jack,Unattached,M,00:19:44
4,BOSSARD,Michael,Lochaber Athletic Club,M,00:20:24
5,BRAND,Tim,Lochaber Athletic Club,Male Vet 50-59,00:20:48
6,MACLEAN,Paul,Lochaber Athletic Club,M,00:20:53
7,BINNIE,John,Lochaber Athletic Club,Male vet 40-49,00:21:04
8,THOMPSON,Ben,Lochaber Athletic Club,M,00:21:15
9,MACDONALD,Gary,Lochaber Athletic Club,M,00:21:58
10,MACBEATH,Niall,Lochaber Athletic Club,Male vet 40-49,00:22:16
11,MACDONALD,Steve,Lochaber Athletic Club,M,00:22:17
12,WILSON,Stewart,Inverness Harriers,Male vet 40-49,00:22:24
13,KENNEDY,Ali,Lochaber Athletic Club,Male Vet 50-59,00:22:25
14,BASS,Owen,Deeside runners,Male vet 40-49,00:22:26
15,ANDREW,Michael,Unattached,Male vet 40-49,00:22:32
16,BLACKHALL,Keith,Lochaber Athletic Club,Male vet 40-49,00:23:00
17,FORREST,Stuart,Highland Hill Runners,M,00:23:53
18,VERBIEST,Dirk,Keith & District AAC,Male Vet 50-59,00:24:09
19,MEEKIN,Nicola,Lochaber Athletic Club,F,00:24:13
20,HALLIDAY,Jessica,Shettleston,F,00:24:23
21,SHAW,Lyndsey,Lochaber Athletic Club,F,00:24:41
22,MUNRO,David,Lochaber Athletic Club,Male vet 40-49,00:25:11
23,BLACKHALL,Amanda,Lochaber Athletic Club,Female Vet 40-49,00:26:15
24,BANKS,John,Lochaber Athletic Club,Male Vet 60-69,00:26:26
25,DUNCAN,David,Ochil Hill Runners,Male Vet 50-59,00:26:50
26,CORNER,Julie,Lochaber Athletic Club,Female Vet 40-49,00:26:57
27,MURDOCH,Ray,Lochaber Athletic Club,Male Vet 60-69,00:27:04
28,PRINS,Lucy,Lochaber Athletic Club,Female Vet 40-49,00:27:28
29,SMITH,Gordon,Lochaber Athletic Club,Male Vet 60-69,00:28:18
30,DAYNES,Ed,Lochaber Athletic Club,Male vet 40-49,00:28:24
31,PEARCE,Emma,Lochaber Athletic Club,Female Vet 40-49,00:28:45
32,ROSS,Susan Jane,Lochaber Athletic Club,Female Vet 40-49,00:29:19
33,MORGAN,Sharyn,Lochaber Athletic Club,F,00:29:23
34,BASS,Ursula,Deeside runners,Female Vet 40-49,00:29:34
35,SMITH,Tilly,Deeside runners,Female vet 50-59,00:29:36
36,LAMONT,Alan,Unattached,M,00:31:24
37,SCOTT,Bill,Lochaber Athletic Club,Male Vet 50-59,00:31:28
38,ORR,Ernie,Lochaber Athletic Club,Male Vet 60-69,00:31:45
39,COLLINS,Ritchie,Lochaber Athletic Club,Male vet 40-49,00:32:10
40,KIRKDALE,Brian,Hastings Road Runners,Male Vet 50-59,00:32:16
41,MACCALLUM,Marir,Lochaber Athletic Club,M,00:34:19
42,PAUL,Brenda,Westerlands Cross Country Club,F,00:34:22
43,MACDONALD,Veronica,Unattached,Female Vet 40-49,00:35:22
44,KITSON,Aileen,Lochaber Athletic Club,Female vet 50-59,00:35:22
45,WATT,June,Lochaber Athletic Club,Female Vet 40-49,00:35:55
46,MACDONALD,Sandra,Jog Scotland,Female Vet 40-49,00:41:12
47,HAMILTON,Pamela,Lochaber Athletic Club,Female Vet 40-49,00:41:12
