RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rodgers,Billy,Navy - Royal Naval Athletic Club,,0:18:22
2,Burns,Stephen,Lochaber AC,,0:18:52
3,Paterson,Donald,Lochaber AC,,0:18:52
4,Belcher,Pete,Army - Rnrmac,,0:19:29
5,Gorman,Manuel,Westerlands CCC,,0:19:30
6,McLoone,Stephen,Greenock Glenpark Harriers,,0:20:13
7,Cumming,Mike,U/A,,0:20:15
8,Smith,Alan,Deeside Runners,MV,0:20:20
9,Cairns,George,Lochaber AC,,0:20:50
10,Maitland,John,Lochaber AC,MV,0:21:06
11,Stewart,John,Lochaber AC,,0:21:08
12,Brown,David,Lochaber AC,,0:21:13
13,Campbell,Ruairidh,Arbroath Footers,,0:21:28
14,MacBeath,Niall,Lochaber AC,,0:22:08
15,Creasey,Carl,Army - Rnrmac,MJ,0:22:08
16,O`Neil,John,Lochaber AC,MV,0:22:22
17,Dignan,Kevin,Lochaber AC,,0:22:26
18,Rumgay,Kenneth,Lochaber AC,,0:22:44
19,Turner,Ronnie,Lochaber AC,,0:22:55
20,Byrne,Sara,Lochaber AC,,0:23:08
21,Scott,Dawn,Lochaber AC,,0:23:16
22,Duncan,David,Ochil Hill Runners,MV,0:23:24
23,Brooks,Billy,Lochaber AC,MV,0:23:28
24,Dowell,Findlay,Irvine RC,M,0:23:37
25,Paterson,Eilidh,U/A,,0:23:49
26,Banks,Johnny,Lochaber AC,MS,0:23:58
27,Broadley,Drew,Lochaber AC,MV,0:24:02
28,Methold,Henry,U/A,,0:24:59
29,Smith,Gordon,Lochaber AC,MV,0:25:06
30,Forster,Nicola,Lochaber AC,,0:25:09
31,Dougan,John,Lochaber AC,M40,0:25:56
32,Gorman,Lesley,Lochaber AC,FV,0:26:11
33,Daynes,Edward,Lochaber AC,,0:26:32
34,Kennedy,Iain,Kilbarchan Athletic Club,,0:27:20
35,Gray,Kate,Lochaber AC,FV,0:29:20
36,Collins,Richard,Lochaber AC,,0:30:57
37,Ness,Jo,Lochaber AC,,0:31:47
38,Kitson,Aileen,Lochaber AC,FV,0:33:16
39,Davidson,Sean,Penicuick Harriers,,0:36:50
