RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Millar,Lewis,Central,M,00:31:08
2,Fraser,Gary,Ochil,M,00:34:40
3,Denovan,John,Westerlands,M,00:34:45
4,Coombs,Richard,Central,M,00:35:11
5,Milne,Alex,central,M,00:35:16
6,Garrick,William,2 Scots,M,00:35:36
7,Pretss,Alastair,Ochil,M,00:36:05
8,Murray,Alan,Ochil,M,00:36:22
9,Birnie,Andy,Bellahouston,M,00:36:41
10,McCabe,Liam,Central,M,00:37:01
11,Alexander,Colin,Central,M,00:37:23
12,Smith,Alastair,Dundee Hawkhill,M,00:37:31
13,Gordon,Claire,HBT,F,00:38:23
14,White,David,Kilmarnock,M,00:38:46
15,Dean,Hazel,Central,F,00:38:58
16,Beckett,Dan,Unattached,M,00:39:28
17,Drummond,James,Unattached,M,00:41:16
18,Buss,Stefanie,runandseeduesseldorf de,F,00:41:34
19,Martin,Ron,Ochil,M,00:41:40
20,Semple,Hamilton,Westerlands,M,00:41:44
21,Wilson,Colin,Carnethy,M,00:42:27
22,Smith,Brian,Fife,M,00:43:08
23,Johnson,Simon,Local,M,00:43:22
24,Dunlop,Alastair,Clydeside,M,00:43:32
25,Ovens,Alex,Unattached,M,00:43:47
26,Brown,Jamie,HBT,M,00:44:24
27,Wilson,Joan,Carnethy,F,00:44:33
28,Campbell,Ian,HBT,M,00:45:09
29,MacLarty,Sandy,Central,M16,00:45:53
30,Kilpatrick,Deborah,Ochil,F,00:47:44
31,Doak,Christopher,Bellahouston,M,00:47:45
32,Mathieson,Shelley,Unattached,F,00:48:47
33,Bedwell,Paul,Local,M,00:49:50
34,Clarke,Calvin,Unattached,M,00:52:00
35,Anderson,Stuart,Central,M,00:53:06
36,Goodwin,Lynne,Unattached,F,00:54:10
