RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Brooks,John,Lochaber AC,,0:49:23
2,Gallagher,Ronnie,Westerlands CCC,V,0:58:36
3,Cant,R,Lochaber AC,,0:59:05
4,Smith,Alan,Deeside Runners,V,0:59:33
5,Shaw,Mark,Lochaber AC,,1:00:03
6,Cassidy,Scott,Fife AC,J,1:00:15
7,MacRae,J,Lochaber AC,,1:01:00
8,McLaughlin,John,Springburn Harriers,,1:02:02
9,Paterson,D,Lochaber AC,,1:02:18
10,Simpson,Stuart,Ochil Hill Runners,,1:03:14
11,MacLennan,Alastair,Lochaber AC,,1:03:49
12,Ross,Tom,Fife AC,MSV,1:04:54
13,Maitland,John,Lochaber AC,,1:05:10
14,Forster,D,Lochaber AC,,1:06:20
15,Anderson,Laurie,Fife AC,V,1:06:38
16,Lancaster,Nick,Lochaber AC,V,1:06:50
17,MacNab,Graham,Lochaber AC,,1:06:58
18,Orr,Ernie,Lochaber AC,MSV,1:07:04
19,Muir,Gregor,Lochaber AC,,1:07:24
20,Cairns,George,Lochaber AC,,1:07:47
21,Bell,Stephen,Westerlands CCC,,1:07:48
22,Gray,Stuart,Lochaber AC,V,1:08:42
23,Wallace,David,Harmeny AC,MSV,1:09:07
24,Duncan,David,Ochil Hill Runners,V,1:09:32
25,Barrie,Stewart,Dundee Hawkhill,,1:10:25
26,Smith,Gordon,Lochaber AC,MSV,1:10:38
27,O`neil,John,Lochaber AC,,1:11:23
28,MacGillivary,Andrew,Lochaber AC,,1:12:28
29,Fitchie,Martin,Banchory Athletic Club,,1:12:30
30,Bateson,Dave,Achille Ratti Climbing Club,V,1:13:00
31,MacLean,Sandra,U/A,,1:13:17
32,Porter,James,Lochaber AC,,1:13:42
33,Turner,R,Lochaber AC,,1:13:52
34,Reid,Ann,Lochaber AC,,1:14:17
35,Dignan,Kevin,Lochaber AC,,1:14:31
36,Forster,N,Lochaber AC,,1:15:43
37,Hunter,Bill,Lothian Borders Police Athletic Club,V,1:16:01
38,Cant,R,Lochaber AC,MSV,1:16:16
39,MacBeath,Niall,U/A,,1:16:25
40,Stewart,J,Lochaber AC,MSV,1:16:38
41,Paterson,C,Lochaber AC,,1:16:45
42,Southall,Tristan,U/A,,1:17:23
43,Rumgay,Kenneth,Lochaber AC,,1:18:26
44,Barr,Andrew,Mid Argyll Athletic Club,V,1:19:42
45,Brown,David,Lochaber AC,,1:21:38
46,Anderson,Julie,Lochaber AC,,1:23:17
47,Hamilton,Robert,U/A,,1:23:55
48,Small,Marjorie,Clydesdale Harriers,FV,1:24:33
49,Gough,Geoffrey,Clayton Le Moors,MV,1:26:13
50,Provan,Louise,Fife AC,F,1:27:26
51,Dougan,John,Lochaber AC,M40,1:27:35
52,Adam,Don,Fife AC,MSV60,1:28:11
53,Coltman,Alan,Teviotdale Harriers,,1:28:17
54,Kitson,Aileen,Lochaber AC,FV,1:28:30
55,Roscoe,David,U/A,,1:28:43
56,Corner,Graeme,Lochaber AC,,1:29:48
57,MacDonald,Nicky,Lochaber AC,,1:31:42
58,Salmon,R,U/A,V,1:34:49
59,Davidson,Sean,Penicuick Harriers,,1:36:49
60,Fullerton,Iain,Lochaber AC,MSV,1:40:41
61,Smith,Ilona,Inverness Harriers,,1:41:29
62,Wood,Alison,Lochaber AC,,1:54:03
63,Hunter,Linda,Lochaber AC,,1:58:07
64,Dougan,C,Lochaber AC,,2:05:14
