RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Simpson,Robbie,Deeside,M19,00:42:57
2,Mitchell,Craig,Lochaber,M,00:47:35
3,Tomison,Craig,Tobermory High HS,M17,00:48:29
4,Poll,Bruce,Lochaber,M,00:48:33
5,Hepburn,John,Lochaber,M40,00:48:39
6,Barnett,Gary,Creag Dhont Heels & Wheels,M,00:49:05
7,Ward,Peter,Lochaber,M,00:49:09
8,Fallon,Steven,Carnethy,M40,00:49:10
9,Coyle,John,Carnethy,M40,00:49:13
10,Smith,Alan,Deeside,M40,00:50:01
11,Wallace,Ben,Lochaber,M,00:50:06
12,MacIntyre,Steven,Highland,M,00:50:36
13,Gunn,Tark,Lochaber,M,00:50:37
14,Meekin,Nicola,Lochaber,F,00:50:40
15,Shaw,Richard,Lochaber,M40,00:51:16
16,Kennedy,Ali,Lochaber,M40,00:53:44
17,Binnie,John,Lochaber,M40,00:53:56
18,Dent,Alan,Lochaber,M50,00:54:08
19,Blackhall,Amanda,Lochaber,F,00:54:14
20,Hague,Peter,Cairngorm,M40,00:54:28
21,Bass,Owen,Deeside,M40,00:54:31
22,Molero,Luis,Lochaber,M40,00:55:04
23,Forster,Damian,Lochaber,M40,00:55:12
24,MacDonald,Douglas,Highland,M,00:55:14
25,Forrest,Stewart,Highland,M,00:55:51
26,MacEachen,Duncan,Oban,M40,00:55:54
27,Duncan,Davy,Ochil,M50,00:56:10
28,MacDonald,Matt,Lochaber,M,00:56:29
29,MacNab,Graham,Lochaber,M40,00:57:15
30,Page,Keri,Lochaber,F,00:57:29
31,Turner,Ronnie,Lochaber,M40,00:57:36
32,Henderson,Iain,Lochaber,M,00:57:54
33,Treasurer,Jim,Lochaber,M50,00:58:01
34,Henrys,Mark,Lochaber,M40,00:58:05
35,Byrne,Sara,Lochaber,F,00:58:08
36,Forster,Nicola,Lochaber,F40,00:59:29
37,Tomlinson,David,Lochaber,M60,00:59:39
38,Adams,Ian,Lochaber,M50,01:00:03
39,MacEwan,Linda,Lochaber,F40,01:00:12
40,Weir,Jonathan,u/a,M,01:00:24
41,Banks,John,Lochaber,M60,01:00:25
42,Stewart,Jimmy,Lochaber,M50,01:01:47
43,Tighe,Mick,Lochaber,M50,01:02:06
44,Orr,Ernie,Lochaber,M60,01:02:19
45,Davie,Bruce,Lochaber,M40,01:02:36
46,Halbert,Donald,Tobermory High HS,M17,01:02:53
47,Cameron,Andrew,Jog Scotland,M40,01:04:06
48,Morgan,Sharyn,Lochaber,F,01:04:06
49,Daynes,Ed,Lochaber,M40,01:05:03
50,Murray,Leigh,u/a,F40,01:05:36
51,Tighe,Kathy,Lochaber,F40,01:05:39
52,Rumgay,Ken,Lochaber,M40,01:05:41
53,Kennedy,Nancy,Lochaber,F50,01:05:43
54,Finnimore,Andrew,Lochaber,M50,01:06:10
55,Rowan,Arlene,Lochaber,F,01:06:39
56,Bass,Ursula,Deeside,F40,01:06:50
57,Dougan,John,Lochaber,M50,01:07:15
58,Leiper,Victoria,u/a,F,01:08:07
59,Ness,Jo,Lochaber,F40,01:08:23
60,Govan,Dexter,Tobermory High HS,M17,01:08:54
61,Hamilton,Jim,Lochaber,M40,01:10:05
62,Duncan,Aileen,Lochaber,F40,01:10:12
63,Gow,Biff,Lochaber,F40,01:11:11
64,Carmichael,Finlay,Tobermory High HS,M17,01:12:48
65,Higson,Steven,Tobermory High HS,M17,01:12:49
66,Kitson,Aileen,Lochaber,F50,01:13:05
67,MacKay,Teresa,Lochaber,F40,01:13:26
68,MacManus,Ian,Irvine,M60,01:13:33
69,Murdoch,Elma,Lochaber,M50,01:15:30
70,Downing,Sam,Lochaber,M17,01:15:45
71,Cowe,Angus,Tobermory High HS,M17,01:15:45
72,Ford,Jenny,Lochaber,F50,01:15:54
73,MacPhee,Margaret,Lochaber,F40,01:25:48
