RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rodgers,David,Lochaber Athletic Club,M,0:44:37
2,Hughes,Phillip,Lochaber Athletic Club,M,0:45:52
3,Maitland,John,M,,0:46:24
4,Boswell,Roger,Lochaber Athletic Club,,0:46:38
5,Fraser,William,M,,0:47:10
6,Burns,Stephen,M,,0:48:42
7,Anderson,Robert,M,,0:49:37
8,Kennedy,Angus,M,,0:49:40
9,Brooks,Graham,M,,0:49:50
10,Brooks,Billy,Mv,,0:51:25
11,MacDonald,Dougie,Mv,,0:53:05
12,Cant,Robert,M,,0:53:52
13,Fish,John,M,,0:54:53
14,Orr,Ernie,M,,0:55:02
15,MacAllister,Kenny,Mj,,0:55:25
16,MacNab,Graham,M,,0:56:45
17,Walker,David,M,,0:57:22
18,Williams,Noel,M,,0:65:23
