RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Houston,Ross,Central,M,01:38:29
2,Anthony,Alasdair,H.B.T.,M,01:42:17
3,Wright,Andrew,Carnegie,M,01:43:13
4,Simpson,David,Corstorphine,M,01:44:29
5,Wilkie,Grant,Corstorphine,M40,01:46:29
6,Carpenter,Jonathan,Harmeny,M,01:47:10
7,Reid,Michael,Moorfoot,M,01:47:23
8,Little,Andy,Shettleston,M,01:47:41
9,Rawlik,Konrad,Carnethy,M,01:48:36
10,Marshall,Brian,H.E.L.P.,M,01:49:03
11,Maffei,Davide,Erminio,M,01:50:21
12,Heitlinger,Emanuel,Karlsruhe,M,01:50:45
13,Thin,Jamie,H.B.T.,M,01:51:15
14,Brittan,James,Moorfoot,M,01:52:04
15,Buchanan,Peter,Portobello,M40,01:52:10
16,Hynd,Wull,Moorfoot,M,01:52:25
17,Jones,Huw,H.B.T.,M,01:52:34
18,Devoy,Bernard,Portobello,M40,01:53:01
19,Geoghegan,Michael,Portobello,M,01:53:34
20,Godfree,David,Interlopers,M,01:53:48
21,Stephenson,Olly,Carnethy,M40,01:53:54
22,Burt,Cameron,Westerlands,M,01:54:04
23,Riddell,Ryan,Harmeny,M,01:54:26
24,Cunningham,Michael,Edinburgh,M,01:54:41
25,Ashcroft,Jon,Carnethy,M,01:54:47
26,Murphy,Andrew,Unattached,M,01:55:56
27,Winter,Stephen,Shettleston,M,01:56:28
28,Walsh,Crispin,Unattached,M,01:56:36
29,Barr,Tom,H.B.T.,M,01:56:42
30,Johnston,Fergus,Gala,M,01:56:46
31,Perk,Harmen,EUR,M,01:57:07
32,Roper,Hamish,Dundee,M,01:57:30
33,Jarvie,Willie,Portobello,S,01:57:43
34,Brennan,Paul,Edinburgh,M,01:58:19
35,Warman,Julian,HBT,M40,01:59:18
36,Ross,Kieron,British,M,01:59:25
37,Fullerton,Michael,Portobello,M,01:59:30
38,Cameron,Gordon,Carnethy,S,02:02:17
39,Whiteside,Iain,Edinburgh,M,02:02:48
40,Cassells,Derek,Carnegie,M,02:02:55
41,DeVries,Tjalling,EUR,M,02:02:58
42,Thornton,Jeff,Footworks,M,02:03:19
43,Brown,Richard,Unattached,M,02:03:31
44,Henry,Graham,Portobello,M40,02:03:33
45,Normand,Ivor,H.B.T.,M,02:04:00
46,Elmoustahli,Abdelhadi,Unattached,M,02:04:21
47,Brooks,Mike,Penicuik,M,02:04:22
48,MacLean,Jennifer,Edinburgh,F,02:04:34
49,Burnett,Neil,Carnethy,M40,02:05:13
50,Houston,Paul,Harmeny,M,02:05:52
51,White,David,Kilmarnock,M50,02:06:18
52,Harrison,Simon,HBT,M,02:06:58
53,Ferry,Johnathan,Unattached,M,02:07:10
54,Naylor,Donald,Unattached,M,02:07:20
