RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Dymock,Peter,Livingston,M,0:12:35
2,Wilkinson,John,Gala Harriers,M,0:12:37
3,Rigby,Mark,Westerlands CCC,M,0:13:11
4,Lorimer,Haydon,H B T,M,0:13:23
5,Ilgunes,Shug,Livingston,M,0:13:27
6,Hartman,Ben,Livingston,M,0:13:38
7,Muhl,John,Carnethy Hill Running Club,M,0:13:57
8,Boothryd,Ian,Westerlands CCC,M,0:14:08
9,Chester,Dave,Westerlands CCC,M,0:14:09
10,Wallace,Ian,H B T,M,0:14:13
11,Shiell,Douglas,Carnethy Hill Running Club,M,0:14:19
12,Griffin,Tim,Westerlands CCC,M,0:14:21
13,Flynn,Martin,Unattached,M,0:14:32
14,Knox,Bill,Teviotdale Harriers,M40,0:14:36
15,Gorman,Manuel,Unattached,M,0:14:44
16,Flynn,Douglas,Edin. Univ.,M,0:14:55
17,Hyslop,Scott,Livingston,M,0:15:00
18,Turnbull,Les,Norham RC,M,0:15:01
19,Waldie,Brian,Carnethy Hill Running Club,M50,0:15:05
20,Baxter,Peter,Westerlands CCC,M,0:15:07
21,Hampshire,John,H B T,M,0:15:12
22,Reid,Don,Clydesdale Harriers,M,0:15:17
23,Ogston,Matt,H B T,M,0:15:25
24,Scott,Dave,Westerlands CCC,M,0:15:31
25,Shaw,Charlie,Westeriands,M40,0:15:33
26,Fox-bell,Mark,Unattached,M,0:15:38
27,Calder,Dave,Westerlands CCC,M40,0:15:40
28,Murray,Alan,Unattached,M,0:15:46
29,Beecham,Chris,Nottingham Ac,M,0:15:48
30,Diamantides,Helen,Ambleside,F,0:15:48
31,Innes,Scott,Edin. Southern,M,0:15:49
32,Murray,Dave,Berwick Harr.,M,0:15:52
33,Adams,Keith,Westerlands CCC,M40,0:15:54
34,Balfour,Scott,Livingston,M40,0:15:58
35,Fewster,John,Carnethy Hill Running Club,M,0:16:02
36,Remierima,Gordon,Carnethy Hill Running Club,M,0:16:04
37,Hope,Leslie,Lochaber AC,M,0:16:13
38,Gaskell,Phil,Unattached,M,0:16:17
39,Morris,Paul,Gala Harriers,M,0:16:23
40,Ruffel,Stewart,Carnethy Hill Running Club,M40,0:16:25
41,Clark,Gavin,Ochil Hill Runners,M40,0:16:27
42,Watson,Jim,Livingston,M40,0:16:29
43,Gavin,John,Ferranti Athletic Club,M40,0:16:35
44,Mair,Jim,Carnethy Hill Running Club,M40,0:16:46
45,Farquarson,Dave,Arbroath Footers,M,0:16:52
46,Kidd,Bruce,Unattached,M,0:16:54
47,West,Peter,Livingston,M,0:17:00
48,Lorimer,Alistair,H B T,M,0:17:11
49,Aikman,Stuart,Carnethy Hill Running Club,M,0:17:13
50,Knowles,Mitch,Carnethy Hill Running Club,M40,0:17:15
51,McLachlan,Malcolm,Livingston,M40,0:17:19
52,Lendrun,Frank,Dunbar RC,M40,0:17:20
53,Robertson,Jane,Westerlands CCC,M,0:17:21
54,Gatehouse,Richard,Lomond Hill Runners,M,0:17:21
55,Clinch,Alan,Dalkeith Rugby,M,0:17:23
56,Downie,Chris,Police - Lothian And Borders,M,0:17:26
57,Fraser,Paul,Carnethy Hill Running Club,M,0:17:28
58,Barton,Jim,Carnethy Hill Running Club,M40,0:17:33
59,Ritchie,Tony,Westerlands CCC,M40,0:17:37
60,Lotman,Alan,Teviotdale Harriers,M,0:17:40
61,Hogg,Kareen,Penicuick Harriers,F40,0:17:42
62,Campbell,Bobbie,Livingston,M50,0:17:59
63,Shepherd,Michael,Norham RC,M,0:18:09
64,Whyte,Les,Livingston,M,0:18:11
65,Gowrie,Ewan,Carnethy Hill Running Club,M,0:18:15
66,Halladay,Peter,Help,M,0:18:16
67,Wellings,John,Westerlands CCC,M,0:18:18
68,Coon,John,Livingston,M40,0:18:31
69,Smith,Janice,Penicuick Harriers,F40,0:18:37
70,Cassock,Mark,Livingston,M,0:18:49
71,Bennet,Bill,Penicuick Harriers,M50,0:18:51
72,Swinnie,Neil,Berwick,M,0:18:51
73,Heick,Martin,Livingston,M,0:18:52
74,Adams,Richard,Norham RC,M40,0:18:53
75,Scott,Elspeth,Wesrerlands,F,0:19:09
76,Smith,Alan,Police - Lothian And Borders,M40,0:19:14
77,Peel,Heather,Unattached,M,0:19:37
78,Morton,Derek,Berwick,M,0:20:10
79,Cuninings,John,Fife AC,M50,0:20:31
80,Hislop,Ian,Harmeny AC,M50,0:20:51
81,Garvie,Ian,Livingston,M,0:20:54
82,Sneddon,Matthew,Carnethy Hill Running Club,M,0:21:14
83,Fallon,Janice,Livingston,M,0:21:20
84,Robertson,Richard,Carnethy Hill Running Club,M50,0:21:38
85,Phillips,Laurie,Unattached,M,0:21:42
86,Laidlaw,Calvin,Unattached,M,0:21:43
87,Noble,Dave,Dalkeith Rugby,M40,0:21:53
88,Grove,Dave,Unattached,M40,0:21:57
89,Bannister,Andrew,H B T,M,0:22:05
90,Phillips,Roger,Scottish Vet H,M,0:22:10
91,Neill,Jean,Lasswade A C,M40,0:22:38
92,White,Peter,Unattached,M,0:23:11
93,Griffin,Lucie,Westerlands CCC,M,0:23:54
94,Lawson,Harry,Carnethy Hill Running Club,M50,0:24:07
