RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Douglas,Andrew,Inverclyde,M,00:17:36
2,Luetchford,Alex,HBT,M,00:19:00
3,Gardner,Peter,HBT,M,00:19:15
4,Hinchcliffe,Alex,Vegan Runners,M,00:19:32
5,Park,Luke,HBT,M,00:19:38
6,Lunt,Mark,Carnethy,M,00:19:50
7,Gardener,Ritchie,Unattached,M,00:20:04
8,Bowden,James,HBT,M,00:20:05
9,Carter,Justin,Cambuslang,M40,00:20:06
10,Barrable,Julian,Corstorphone AAC,M,00:20:19
11,McVey,Alex,Carnethy,M,00:20:26
12,O'Brien,Chris,Corstorphone AAC,M,00:20:30
13,Ross,Finlay,Corstorphone AAC,M,00:20:44
14,Crowe,Des,Penicuik,M50,00:21:09
15,Thin,Jamie,HBT,M50,00:21:16
16,Docherty,Ross,Carnethy,M,00:21:20
17,Pugh,Dan,Unattached,M,00:21:23
18,Marks,Jonathon,Carnethy,M,00:21:24
19,Owen,Rob,Carnethy,M,00:21:40
20,Walsh,Sam,Carnethy,M,00:21:40
21,Graves,Catriona,Edinburgh Uni H&H,F,00:21:52
22,Henderson,Scott,Westerlands,M40,00:21:58
23,Misak,Milan,Carnethy,M,00:22:08
24,McCall,Andrew,Greenock Glenpark Harriers,M,00:22:13
25,Samplonius,Jelmer,Unattached,M,00:22:36
26,Gaffney,David,Moorfoots,M40,00:22:39
27,Morrison,Catriona,Highland Hill Runners,F40,00:22:41
28,Muir,Jonny,Carnethy,M,00:22:50
29,Bell,David,Unattached,M50,00:22:54
30,Valters,Declan,Carnethy,M,00:23:09
31,Clark,Dave,Falkland Trail Runners,M40,00:23:11
32,Black,Alistair,Unattached,M,00:23:29
33,Hogg,Alan,Carnethy,M60,00:23:41
34,Finch,Tom,Westerlands,M,00:23:46
35,Jones,Alan,HBT,M,00:23:52
36,Leason,Elizabeth,Carnethy,F,00:23:56
37,Murphy,Lee,Carnethy,M40,00:23:58
38,Forgie,Ryan,Carnethy,M,00:23:58
39,Gillies,Sam,Unattached,M,00:23:58
40,Quirke,Martin,HBT,M40,00:24:06
41,Bladon,Andrew,Carnethy,M,00:24:08
42,Flett,Rob,HBT,M40,00:24:14
43,Stevenson,John,Ochils,M50,00:24:18
44,Campbell,Donald,Unattached,M40,00:24:20
45,Reid,Don,Westerlands,M60,00:24:22
46,Normand,Ivor,HBT,M50,00:24:27
47,Heron,Kyle,Stag Orienteers,M,00:24:37
