RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Pryde,Moray,Lothian RC,M,00:17:10
2,Cooper,Kieran,Carnethy HRC,M,00:17:28
3,Pagett,Harris,Strathearn Harriers,M,00:17:40
4,Fisher,Luke,Carnethy HRC,M,00:17:46
5,Thornton,Alistair,Ochil Hill Runners,M,00:17:47
6,Chebbout,Ryad,Shettleston Harriers,M,00:17:47
7,Masson,Ali,Carnethy HRC,M,00:18:00
8,Luetchford,Alex,HBT,M,00:19:01
9,Hooper,Sam,Carnethy HRC,M,00:19:13
10,Layet,Sam,Carnethy HRC,M,00:19:55
11,Atkinson,Joel,Edinburgh Uni Orienteering,M,00:20:00
12,Morgan,Tim,Carnethy HRC,M,00:20:19
13,Cox,Andrew,Gala Harriers,M40,00:20:42
14,Turnbull,Jonathan,Strathearn Harriers,M40,00:20:51
15,Stevens,Ben,Carnethy HRC,M,00:20:55
16,Atkinson,Emily,Haddington RC,F,00:20:56
17,McConnell,Morgan,Hartfell Hill Runners,M,00:21:02
18,White,Solomon,Carnethy HRC,M,00:21:26
19,Ockenden,John,HBT,M,00:21:39
20,Carter-Brown,David,Moorfoot,M40,00:21:44
21,Dozier,Laura,Carnethy HRC,F,00:21:46
22,Umpleby,Richard,Carnethy HRC,M40,00:21:54
23,Valters,Declan,Carnethy HRC,M,00:22:17
24,Walsh,Sam,Carnethy HRC,M,00:22:22
25,Rigby,James,Carnethy HRC,M,00:22:38
26,Shaw,Ruairidh,Lochaber AC,M,00:22:44
27,Thin,Jamie,HBT,M50,00:22:45
28,Greig,Matthew,HBT,M,00:22:59
29,McClelland,Morag,HBT,F40,00:23:17
30,O'Callaghan,Alan,Carnethy HRC,M,00:23:23
31,Campbell,Donald,Unattached,M40,00:23:24
32,Anderson,Micky,Westerlands CCC,M60,00:23:26
33,Hunter,Niamh,Carnethy HRC,F,00:23:40
34,O'Neill,Owen,Westerlands CCC,M40,00:23:48
35,Crawford,Sarah,HBT,F,00:23:53
36,Baillie,Lachlan,Team East Lothian,M,00:24:00
37,Han,Andrew,Fulham Running Club,M40,00:24:15
38,Lorimer,Hayden,HBT,M50,00:24:17
39,Carr,Niamh,Dublin City Harriers,F,00:24:18
40,Foster,Paul,Westerlands CCC,M,00:24:19
41,Hall,Will,HBT,M,00:24:45
42,Barber,Twig,Falkland Trail Runners,F,00:24:51
43,Smiith,John,Lomond Hill Runners,M50,00:25:02
44,Williamson,Max,Westerlands CCC,M,00:25:03
45,Reid,Don,Westerlands CCC,M60,00:25:06
46,Riley,Edward,Unattached,M,00:25:07
47,Irving,Taylor,Unattached,M,00:25:09
48,Gray,Andrew,Aberdour Gravel Club,M40,00:25:16
49,Boloux,Alex,Carnethy HRC,F,00:25:23
50,Heron,Kyle,Carnethy HRC,M,00:25:24
51,Samplonius,Jelmer,HBT,M40,00:25:35
52,Eadsforth,Holly,Unattached,F,00:25:38
53,Fishburn,Rona,Carnethy HRC,F,00:25:39
54,Riggans,Liam,Carnethy HRC,M40,00:25:43
55,Heron,Rosalind,Carnethy HRC,F,00:25:51
