RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,RICHMOND,KENNY,BELLAHOUSTON,MV,02:05:48
2,MANNERS,WILL,STRATHEARN H,MV,02:06:40
3,HARRIS,MARK,FIFE AC,MV,02:07:54
4,SULLIVAN,MATTHEW,SHETTLESTON H,MS,02:08:59
5,TRESIDDER,ES,DARK PEAK,MS,02:10:27
6,FALLAS,ANDREW,CARNETHY,MS,02:10:33
7,BUTLER,IAN,SHETTLESTON H,MS,02:10:36
8,HARPER,KEVIN,COSMICS,MS,02:11:10
9,MITCHELL,JOHN,CARNETHY,MS,02:11:52
10,PATERSON,ROBBIE,FORRES H,MS,02:12:08
11,HUTCHINSON,CHARLES,HBT,MS,02:12:25
12,BROOKES,ROB,COSMICS,MS,02:12:34
13,MORGAN,CASEY,SHEETLESTON H,MS,02:13:00
14,KELMAN,NORMAN,U/A,MV,02:15:19
15,FALLON,STEVEN,CARNETHY,MV,02:15:44
16,RAWLIK,CONRAD,CARNETHY,MS,02:16:02
17,SMITH,ALAN,DEESIDE,MV50,02:16:13
18,COE,JOHN,DARK PEAK,MS,02:16:32
19,PEACHEY,SIMON,COSMICS,MS,02:16:40
20,WINTER,STEPHEN,SHETTLESTON H,MS,02:17:01
21,WILLIAMSON,JASON,COSMICS,MV,02:18:32
22,GORMAN,MANNY,WESTIES,MV,02:19:54
23,GALLIE,DAVID,HHR,MV,02:20:32
24,CROWE,DES,SHETTLESTON,MV50,02:21:08
25,SCOTT,VIV,U/A,MS,02:21:38
26,POLL,BRUCE,LAC,MV,02:23:00
27,RUSSELL,COLIN,COSMICS,MS,02:24:04
28,GEOGHEGAN,MICHAEL,PORTOBELLO,MS,02:26:36
29,VAN GOMPEL,ROGER,DUNDEE HAWKHILL H,MV,02:27:57
30,BINNIE,JOHN,LAC,MV,02:28:10
31,LOVE,CRAIG,DUNDEE HAWKHILL H,MV,02:28:25
32,SMITH,BRUCE,CARNETHY,MV,02:29:07
33,MACKENZIE,JOHN,HHR,MV,02:29:16
34,BASS,OWEN,DEESIDE,MV,02:30:48
35,MACINNES,GARRY,CARNETHY,MV,02:31:47
36,PARIS,JASMIN,CARNETHY,FS,02:32:29
37,KIRBY,GRAHAM,FIFE AC,MV,02:33:15
38,STEWART,GORDON,HHR,MV50,02:33:38
39,PRIESTLEY,ANDREA,OCHIL HR,FV,02:33:50
40,MACDONALD,IAIN,FORRES HARRIERS,MV,02:34:08
41,BURNETT,NEIL,CARNETHY,MV,02:34:36
42,SPENCELEY,ANDY,CARNETHY,MV50,02:35:06
43,PRYDE,GORDON,LOMOND HILL RUNNER,MV50,02:35:16
44,CAMPBELL,GRAEME,INVERNESS H,MV,02:36:32
45,WATSON,DAN,LOCH TAYSIDE,MV,02:36:47
46,CAMERON,GORDON,CARNETHY,MV50,02:38:06
47,RAISTRICK,EILIDH,HHR,FS,02:38:49
48,ABRAHAMS,BEN,COSMICS,MS,02:40:10
49,MATTHEWSON,ALASTAIR,HHR,MV,02:40:23
