RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Wild,Finlay,Lochaber AC,M,02:58:35
2,Graves,Alastair,Ochil Hill Runners,M,03:15:29
3,Downie,Robin,Lochaber AC,M,03:16:10
4,Cooper,Kieran,Carnethy HRC,M,03:19:30
5,Vokes,Philip,Highland Hill Runners,M,03:19:40
6,Wilson,Felix,Carnethy HRC,M,03:20:18
7,Taylor,Luke,Highland Hill Runners,M,03:20:33
8,Pulham,Harry,Shettleston Harriers,M,03:21:08
9,Roberts,Fergus,Ochil Hill Runners,M,03:24:18
10,Ashwood,Dan,Carnethy HRC,M,03:24:34
11,Thornton,Alistair,Ochil Hill Runners,M,03:28:19
12,Dry,Dan,Shettleston Harriers,M,03:28:53
13,Laverick,Ben,Carnethy HRC,M,03:34:39
14,Smith,Aidan,Carnethy HRC,M,03:36:32
15,Fisher,Sam,Ochil Hill Runners,M,03:38:04
16,Davies,Fred,Shettleston Harriers,M,03:38:47
17,Wilkins,Robin,Ochil Hill Runners,M40,03:44:19
18,Pender,Iain,Shettleston Harriers,M40,03:45:24
19,Cunningham,Tom,Corstorphine AAC,M,03:50:31
20,Richmond,Kenny,Shettleston Harriers,M55,03:51:40
21,Symonds,Joe,Shettleston Harriers,M40,03:52:15
22,Fisher,George,Lochaber AC,M,03:54:19
23,Hooper,Sam,Carnethy HRC,M,03:54:53
24,Morgan,Tim,Carnethy HRC,M,03:55:29
25,Gilmore,Iain,Carnethy HRC,M,03:56:03
26,Cabrera Valdes,Francisco Javier,Highland Hill Runners,M40,03:56:06
27,Gilmore,Andrew,Highland Hill Runners,M,03:56:30
28,Lamont,Andrew,Carnethy HRC,M40,03:57:40
29,Turnbull,Jonathan,Strathearn Harriers,M40,03:57:51
30,Stephen,Jill,Deeside Runners,F40,04:03:10
31,Reid,Michael,Carnethy HRC,M40,04:07:12
32,Battle,Hamish,Metro Aberdeen RC,M,04:07:39
33,Stewart,Gregor,Westerlands Ccc,M,04:09:37
34,Sedman,Eliot,Carnethy HRC,M40,04:09:39
35,Connaghan,John,Shettleston Harriers,M50,04:10:35
36,Marks,Jonathon,Unattached,M,04:10:58
37,Macphail,Cj,Shettleston Harriers,F,04:13:25
38,Peters,Ella,Westerlands CCC,F,04:14:12
39,Harding,Iain,Highland Hill Runners,M,04:15:09
40,Foreman,Ella,Westerlands CCC,F,04:17:15
41,Downs,Ellen,Westerlands CCC,F,04:22:25
42,Phillips,George,Westerlands CCC,M,04:22:27
43,Whitlie,Stewart,Carnethy HRC,M60,04:22:55
44,Mudge,Angela,Ochil Hill Runners,F50,04:23:32
45,Watson,Edward,Westerlands CCC,M,04:23:35
46,Pringle,Alastair,Shettleston Harriers,M55,04:24:18
47,Reid,Jim,Strathearn Harriers,M40,04:24:40
48,Anderson,Adam,Hartfell Hill Runners,M55,04:24:45
49,Cruickshanks,Ross,Shettleston Harriers,M,04:25:23
50,Bloomfield,Harry,Deeside Runners,M,04:28:10
51,Shields,Andrew,Shettleston Harriers,M,04:28:36
52,Breckenridge,Bill,Shettleston Harriers,M55,04:29:07
53,Cross,Rich,Unattached,M40,04:31:50
54,Farnell,Joe,Lochaber AC,M,04:37:19
55,Griffiths,Gemma,Shettleston Harriers,F,04:37:25
56,Spinks,Nicky,Dark Peak,F55,04:38:21
57,Talavera Gonzalez,Jose Rafael,Unattached,M,04:39:14
