RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,MacDonald,Gary,Unattached,M,00:32:10
2,Barrington,Andy,Unattached,M,00:33:31
3,MacKenzie,Sarah,Unattached,F,00:39:36
4,Bosomsworth,Dinah,Unattached,F,00:50:02
5,Smith,Jo,Unattached,F,00:50:34
6,Johnston,David,Unattached,M,00:52:37
