RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Stevenson,John,Ochil Hill Runners,,0:29:36
2,Walder,Patrick,Kilbarchan Athletic Club,,0:29:49
3,Gallagher,Ronnie,Westerlands CCC,V,0:30:39
4,Murphy,Ian,Clydesdale Harriers,M,0:30:46
5,Barrie,Gordon,Dundee Road Runners,,0:31:04
6,Brown,Craig,Ochil Hill Runners,,0:31:24
7,Thompsett,Gary,U/A,,0:31:53
8,Fettes,Paul,U/A,,0:32:27
9,Emeleus,John,Shettleston Harriers,,0:32:36
10,Miller,C,Cosmics,F,0:32:47
11,Roper,M,Shettleston Harriers,,0:32:52
12,Doyle,Nigel,Newquay,,0:33:17
13,Flower,Crispin,U/A,,0:33:30
14,Calder,David,Westerlands CCC,,0:34:19
15,McLaughlin,John,Springburn Harriers,,0:34:23
16,Murray,S,Ochil Hill Runners,,0:34:40
17,Buchanan,P,Ochil Hill Runners,V,0:34:51
18,MacLeod,Murdo,Westerlands CCC,V,0:35:06
19,Miles,Gavin,U/A,,0:35:09
20,MacEwan,John,Ochil Hill Runners,,0:35:14
21,Robinson,Gordon,Westerlands CCC,SV,0:35:39
22,Duncan,David,Ochil Hill Runners,V,0:35:55
23,Shields,J,Clydesdale Harriers,SV,0:36:12
24,Cameron,Archie,Westerlands CCC,V,0:36:57
25,Houston,Val,U/A,F,0:36:58
26,Reid,Don,Westerlands CCC,V,0:37:40
27,Holliday,Kevin,Westerlands CCC,M,0:37:51
28,Robertson,S,Strathaven Striders,,0:38:09
29,Millen,Blair,U/A,M,0:38:24
30,Miller,D,Irvine RC,SV,0:38:50
31,Abrams,S,Arran Runners,V,0:39:10
32,Abrams,M,Arran Runners,V,0:39:13
33,Dealtry,Eddie,Ochil Hill Runners,SV,0:39:23
34,Maintosh,Mairi,Ochil Hill Runners,F,0:40:13
35,Farrell,Amanda,Westerlands CCC,F,0:40:19
36,Diver,Michael,Clydesdale Harriers,M,0:40:19
37,Rudzinski,M,Clydesdale Harriers,J,0:40:46
38,Collins,Richard,Ochil Hill Runners,SV,0:41:24
39,Johnston,Shiela,U/A,,0:42:24
40,Wall,D,Hunters Bog Trotters,V,0:43:18
41,Burns,Patrick,Milburn Harriers,V,0:43:30
42,Gorman,Lesley,Westerlands CCC,FV,0:43:43
43,Kirk,K,U/A,F,0:44:15
44,Robertson,Jim,Milburn Harriers,SV,0:45:31
45,Struthers,Ian,Westerlands CCC,V,0:45:37
46,Salmon,R,U/A,,0:46:33
47,Rudzinski,P,Clydesdale Harriers,V,0:46:47
