RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Sanhaji,Kamal,A3 Tours (france),MS Record,0:26:32
2,Murphy,Ian,Clydesdale Harriers,MS,0:27:00
3,Lennox,Jethro,Shettleston Harriers,MS,0:27:51
4,Lewis,Ian,Shettleston Harriers,MS,0:29:22
5,Simpson,Stuart,Ochil Hill Runners,MS,0:29:23
6,Kennedy,John,U/a,MV,0:29:53
7,Jack,Ewan,Kirkintilloch,MS,0:29:58
8,Robertson,Dave,U/a,MS,0:30:04
9,McArthur,John,Clydesdale Harriers,MV,0:30:16
10,Bennett,Sandy,Unknown,MS,0:30:17
11,Shaw,Matthew,U/a,MS,0:30:27
12,Ferguson,Angus,Shettleston Harriers,MS,0:30:59
13,Martin,Neil,Lomond Hill Runners,MS,0:31:02
14,Whyte,David,Jw Kilmarnock,MS,0:31:03
15,Upson,Chris,Westerlands CCC,MS,0:31:08
16,Fuller,Chris,Westerlands CCC,MS,0:31:10
17,Mackay,Euan,Ochil Hill Runners,MV,0:31:19
18,Gallacher,Brian,Clydesdale Harriers,MS,0:31:26
19,Donaldson,Andrew,Ochil Hill Runners,MS,0:31:40
20,Bowen,Nicholas,U/a,MS,0:31:46
21,Reid,Don,Westerlands CCC,MV,0:31:50
22,Anderson,Russell,Unknown,MV,0:32:06
23,Mennie,Ian,Garscube Harriers,MV,0:32:16
24,Pryde,Gordon,Lomond Hill Runners,MV,0:32:39
25,MacLeod,Murdo,Westerlands CCC,MSV,0:32:49
26,Brunton,Andrew,Westerlands CCC,MJ,0:32:58
27,Thomson,Paul,U/a,MV,0:33:17
28,Beashop,Derek,Carnethy Hill Running Club,MV,0:33:18
29,Cowper,Stephen,Millburn,MS,0:33:32
30,Normand,Ivor,Hunters Bog Trotters,MS,0:33:39
31,Strang,Gordon,Auchterarder,MS,0:34:12
32,Walker,Stewart,Giffnock North Athletic Club,MV,0:34:17
33,Ross,Alistair,U/a,MS,0:34:35
34,McInroy,Ross,Helensburgh AAC,MSV,0:34:42
35,Ross,Sandy,Kilbarchan Athletic Club,MS,0:34:51
36,Thompson,John,Unknown,MV,0:34:52
37,Gaughan,Adrian,Millburn,MV,0:34:57
38,Sloss,Cara,Kilbarchan Athletic Club,FJ,0:35:34
39,Abram,Stephen,Arran Runners,MV,0:35:35
40,Edwards,Andy,U/a,MS,0:36:07
41,Campbell,Cameron,Central Region Athletic Club,MV,0:36:10
42,Baker,Duncan,Unknown,MV,0:36:11
43,Francis,Stewart,U/a,MS,0:36:37
44,McNeil,Sandy,Westerlands CCC,MSV,0:36:42
45,Robertson,Stewart,Unknown,MS,0:36:58
46,Brown,Cliff,Clydesdale Harriers,MV,0:37:07
47,Dealtry,Eddie,Ochil Hill Runners,MSV,0:37:22
48,Wilson,Alan,Westerlands CCC,MV,0:37:25
49,MacKenzie,James,U/a,MV,0:37:27
50,Ritchie,Tony,Westerlands CCC,MSV,0:38:07
51,MacDonald,Deborah,Hunters Bog Trotters,FV,0:38:08
52,Horton,Liz,Westerlands CCC,FS,0:38:09
53,McShane,Charlotte,Glasgow School Of Sport,FJ,0:38:33
54,Douglas,Lindsay,U/a,MS,0:39:04
55,Drummond,Jim,Central Region Athletic Club,MSV,0:39:19
56,Floyd,Hatty,Helensburgh AAC,FJ,0:39:23
57,Diver,Michael,Clydesdale Harriers,MS,0:39:32
58,Orr,Graeme,Westerlands CCC,MSV,0:39:34
59,Brunton,Val,Unknown,FS,0:39:35
60,Nimmo,Anne,Carnethy Hill Running Club,FV,0:39:42
61,Brennan,Brian,Westerlands CCC,MV,0:39:54
62,Pugh,David,U/a,MSV,0:40:05
63,Nicol,Robert,Kilwinning,MSV,0:40:06
64,Bowen,Susan,U/a,FS,0:40:29
65,Johnston,Stephen,Millburn,MV,0:40:31
66,Jackson,Andrew,Unknown,MS,0:40:35
67,Turnbull,Drew,Westerlands CCC,MSV,0:40:36
68,Hughes,Bob,Ochil Hill Runners,MSV,0:40:55
69,Fitzsimmons,Alan,U/a,MS,0:41:11
70,Rudzinski,Peter,Clydesdale Harriers,MSV,0:41:26
71,Polak,Jo,Millburn,MV,0:41:33
72,McManus,Ian,Kilwinning,MSV,0:42:06
73,Heppell,David,Garscube Harriers,MSV,0:43:10
74,Smith,Janice,Hunters Bog Trotters,FV,0:43:18
75,Friend,Kate,Carnethy Hill Running Club,FS,0:43:23
76,Tallon,William,Unknown,MS,0:43:45
77,Davidson,Sean,Penicuick Harriers,MV,0:45:23
78,Struthers,Ian,Westerlands CCC,MSV,0:45:52
79,Puchan,Heike,Fv Orienteers,FS,0:46:13
80,McLaughlin,Patricia,Westerlands CCC,FSV,0:47:27
81,Murray,Ian,Westerlands CCC,MSV,0:49:21
82,Gibson,Anne,U/a,FV,0:57:15
