RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Potts,Brian,Clydesdale Harriers,M,0:25:23
2,Robertson,David,Westerlands CCC,M,0:25:40
3,Rigby,Mark,Westerlands CCC,M,0:26:03
4,Slowe,John,U/A,M,0:26:06
5,Murphy,Ian,Clydesdale Harriers,M,0:26:09
6,Bonner,Pat,Clydesdale Harriers,M,0:26:10
7,McOwat,R,Clydesdale Harriers,M,0:26:11
9,Griffin,Tim,Westerlands CCC,M,0:26:43
10,Corbeu,K,U/A,M,0:26:50
11,Ferguson,A,Shettleston Harriers,M,0:27:14
12,Dytch,Andy,Clydesdale Harriers,M,0:28:36
13,Shields,J,Clydesdale Harriers,M,0:28:46
14,Gallagher,John,Ochil Hill Runners,M,0:28:53
15,Baxter,Peter,Westerlands CCC,M,0:28:58
16,Adams,Keith,Westerlands CCC,M40,0:29:03
17,Buchanan,P,Ochil Hill Runners,M,0:29:09
18,Murray,S,Ochil Hill Runners,M,0:29:17
19,Piling,David,Westerlands CCC,M,0:29:21
20,Scott,Dave,Westerlands CCC,M,0:29:21
21,Wilson,S,Livingston,M,0:29:39
22,Reid,Don,Clydesdale Harriers,M,0:29:44
23,McRaw,L,Ochil Hill Runners,M,0:29:45
24,West,P,Livingston,M,0:29:47
25,Shaw,C,U/A,M40,0:29:58
26,Matheson,S,Ochil Hill Runners,M,0:29:59
27,Worth,L,Ochil Hill Runners,M,0:30:30
28,Kelly,F,Ochil Hill Runners,M,0:30:50
29,Watson,L,Livingston,M40,0:31:15
30,Ritchie,Tony,Westerlands CCC,M40,0:31:31
31,Diamantides,Helene,Ambleside,F,0:31:36
32,Miller,S,Ochil Hill Runners,M,0:31:59
33,Abram,Michael,Westerlands CCC,M,0:32:05
34,Campbell,B,Livingston,M40,0:32:07
35,McLeish,S,Giffnock North Athletic Club,F,0:32:08
36,Stevenson,K,Maryhill Harriers,M,0:32:27
37,Fleming,Alan,Westerlands CCC,M,0:32:44
38,Clark,G,Ochil Hill Runners,M,0:33:48
39,Munro,R,Ochil Hill Runners,M,0:33:50
40,Darnbrough,C,Clydesdale Harriers,M40,0:34:25
41,Smith,Donald,Westerlands CCC,M,0:34:58
42,MacDonald,P,Clydesdale Harriers,M,0:35:22
43,Campbell,Donna,Livingston,F,0:35:22
44,Cooa,J,Livingston,M,0:35:27
45,Scott,Elspeth,Westerlands CCC,F,0:35:32
46,Briggs,Steve,Barr & Stroud Harriers,M,0:36:49
47,Small,M,Clydesdale Harriers,F40,0:38:05
48,Martin,V,Clydesdale Harriers,M,0:38:17
49,McLaughlin,Patricia,Westerlands CCC,F,0:38:19
50,O`Neill,B,Giffnock North Athletic Club,F,0:39:10
51,Duncan,Peter,Westerlands CCC,M,0:39:13
52,Jeffrey,M,U/A,F,0:39:16
53,Morrison,D,Fire Brigade - Cheshire,M,0:43:20
54,McGuire,C,U/A,M40,0:47:20
55,Struthers,Ian,Westerlands CCC,M40,0:47:33
56,MacCormack,S,U/A,F,0:50:50
57,McCourt,Tom,Fire Brigade - Cheshire,M,0:50:50
58,Lancaster,A,U/A,M,0:51:10
59,Clark,A,U/A,M,0:51:12
60,Richards,A,Giffnock North Athletic Club,F40,c70
