RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Clark,Stewart,Banchory Stonehaven AC,M U16,00:20:59
2,Burgess,Sam,Deeside Runners,M U14,00:21:01
3,Leel,Cameron,GRR,M U16,00:22:03
4,McKenzie,Alistar,Chapel Cheetahs,M U14,00:26:46
5,Hird,Brodie,Chapel Cheetahs,M U16,00:26:56
6,Fyfe,Murray,Chapel Cheetahs,M U16,00:27:13
7,Collins,Liam,Chapel Cheetahs,M U14,00:28:21
8,Wood,Emma,Chapel Cheetahs,F U16,00:30:01
