RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Wright,Angus,Edinburgh Uni H&H,M,00:40:39
2,Pagett,Harris,Strathearn,M,00:41:23
3,Masson,Ali,Carnethy HRC,M,00:41:43
4,Cooper,Kieran,Carnethy HRC,M,00:42:16
5,Lorimer,Ethan,Harmeny AC,M,00:42:28
6,Balogh,Csoban,Carnethy HRC,M,00:42:51
7,Simpson,Robert,Shettleston Harriers,M40,00:42:56
8,Otton,Thomas,Carnethy HRC,M,00:43:21
9,Lennon,Eoin,Carnethy HRC,M,00:44:05
10,Espie,James,Deeside Runners,M,00:44:33
11,Thomson,Fearghas,HBT,M,00:45:12
12,Ingledew,Fergus,Edinburgh AC,M,00:45:17
13,Young,Cameron,Shettleston Harriers,M,00:45:20
14,Todd,Finlay,Carnethy HRC,M,00:45:32
15,Weillaert,Florent,HBT,M,00:46:01
16,Crawford,Ewan,HBT,M,00:46:14
17,Blake,Kristopher,Westerlands CCC,M,00:46:19
18,Naylor,Donald,HBT,M50,00:46:45
19,Ferrington,Tom,Corstorphine AAC,M40,00:46:52
20,Belton-schure,Aidan,HBT,M,00:47:05
21,Tait,Douglas,HBT,M,00:47:11
22,Ross,Fergus,Harmeny AC,M,00:47:11
23,Buky,Ben,Carnethy HRC,M,00:47:33
24,Page,Holly,Carnethy HRC,F,00:47:46
25,Layet,Sam,Carnethy HRC,M,00:48:22
26,Boyne,Grant,Unattached,M,00:48:45
27,Cox,Andrew,Unattached,M40,00:49:34
28,Slater,Tom,Carnethy HRC,M40,00:49:38
29,Anderson,Ross,Westerlands CCC,M,00:49:40
30,Waring,Hamish,Carnethy HRC,M40,00:50:00
31,Kenny,Conor,Westerlands CCC,M,00:50:13
32,Harrison,Sam,Unattached,M,00:50:22
33,Naga,Abhinav,Edinburgh AC,M,00:50:22
34,Walker,Alex,HBT,M,00:50:23
35,Turner,Katie,HBT,F,00:50:32
36,Everitt,Esther,HBT,F,00:50:47
37,Brown,Steven,Lochaber AC,M40,00:51:03
38,Smith,Gavin,HBT,M40,00:51:30
39,Bryson,James,Westerlands CCC,M,00:52:42
40,Kennedy,Anna,Carnethy HRC,F,00:52:43
41,Heron,Rosalind,Carnethy HRC,F,00:53:20
42,Crawford,Ross,Shettleston Harriers,M40,00:53:44
43,Thin,Jamie,HBT,M50,00:53:44
44,Naga,Lucy,Edinburgh AC,F,00:53:56
45,Gilmore,Neil,Carnethy HRC,M60,00:53:56
46,Foster,Paul,Westerlands CCC,M,00:54:03
47,Heron,Kyle,Carnethy HRC,M,00:54:15
48,Gray,Andrew,Unattached,M40,00:54:27
49,Humble,Felton,Westerlands CCC,M40,00:54:28
50,Paton,Louis,Carnethy HRC,M,00:54:30
51,Pullen,Esther,HBT,F,00:54:31
52,Mckinnon,Sam,Ochil Hill Runners,M,00:54:38
53,Hunter,Niamh,Carnethy HRC,F,00:54:47
54,Riis,Martin,HBT,M,00:54:49
55,O'Riordan,Daniel,Edinburgh Uni H&H,M,00:54:49
56,Mackinnon,Gordon,Lochaber AC,M40,00:55:03
57,Luneau,Etienne,Unattached,M,00:55:13
58,Richards,Amy,Westerlands CCC,F,00:55:17
59,Han,Andrew,HBT,M40,00:55:21
60,Fishburn,Rona,Carnethy HRC,F,00:55:26
61,Macewen,Jamie,Unattached,M,00:55:56
62,Holland,Lee,Carnegie Harriers,M50,00:56:23
63,Newman,Charlotte,Edinburgh AC,F,00:56:38
64,Maxwell,Ian,Gala Harriers,M60,00:56:55
65,Samplonius,Jelmer,HBT,M40,00:57:06
66,Watson,Joe,HBT,M,00:57:07
67,Armstrong,Claire,Unattached,F,00:57:12
68,Davie,Barry,Carnegie Harriers,M40,00:57:13
69,Brodie,Stuart,Ochil Hill Runners,M40,00:57:14
70,King,Steven,Carnegie Harriers,M50,00:57:28
71,Wilkinson,Owen,Carnethy HRC,M,00:57:49
72,Lilley,Roanne,Carnethy HRC,F,00:58:10
73,Massie,Grant,HBT,M,00:58:18
74,Hopkin,Ben,Carnegie Harriers,M40,00:58:44
75,Walker,Scott,Unattached,M50,00:58:51
76,Mooney,Edel,Ochil Hill Runners,F50,00:58:58
77,Price,Becky,Westerlands CCC,F,00:59:19
78,Sanders,Ross,Unattached,M,00:59:26
79,Normand,Ivor,HBT,M60,00:59:37
80,Mckiddie,Christopher,Westerlands CCC,M40,00:59:50
