RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
143,Devlin,John,u/a,M50,00:52:09
144,MacDonald,Julie,hksec,F16,00:52:35
145,Gunrussell,Kenny,Run 4 It Edinburgh,M60,00:52:43
146,Fraser,Ron,Dundee Road Runners,M50,00:54:23
147,Phelan,Rory,hksec,M,00:54:28
148,Crichton,Tony,hksec,M40,00:54:51
149,Avinouv,Nathan,u/a,M16,00:55:01
150,Hugill,Lizzie,HBT,F,00:55:28
151,King,Sheila,Gala Harriers,F50,00:57:19
152,Harrison,Josh,u/a,M16,00:59:12
153,Johnston,Kara,hksec,F16,01:00:52
154,Brown,Maura,hksec,M16,01:00:52
155,Cuthbert,Kate,Wallasey AC,F40,01:01:42
156,McDonald,Jack,u/a,M16,01:05:27
157,Jarvis,James,HBT,M40,01:05:27
158,McManus,Iain,Irvine AC,M60,01:06:27
