RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Stewart,Grant,City of Edinburgh,M,00:27:37
2,Strain,Murray,Edinburgh Uni H&H,M,00:28:34
3,Cheplin,Oleg,Edinburgh Uni H&H,M16,00:29:46
4,Cole,Ben,Edinburgh Uni H&H,M,00:30:16
5,Minto,Billy,HBT,M40,00:30:24
6,Hood,Keith,Corstorphine AAC,M,00:30:27
7,Thin,Jamie,HBT,M,00:31:11
8,Mowbray,Phil,HBT,M,00:31:39
9,Bennet,Sandy,Carnegie Harriers,M40,00:31:42
10,Nicholas,Ed,Edinburgh Uni H&H,M,00:32:27
11,Munro,Niall,HBT,M,00:32:35
12,Halliday,Dan,Edinburgh Uni H&H,M,00:32:46
13,Wray,Jason,Edinburgh Uni H&H,M,00:33:07
14,Law,David,Corstorphine AAC,M40,00:33:19
15,Mooney,Edel,Lothian,F,00:33:31
16,Mair,Will,Unattached,M,00:33:42
17,Hulme,Martin,Corstorphine AAC,M50,00:33:53
18,Rathjen,Jon,HBT,M,00:34:08
19,Legge,Sarah,Carnegie Harriers,F,00:34:33
20,McDonald,Gio,Kinlochleven,M40,00:35:11
21,Mckay,Neil,HBT,M,00:35:26
22,Anneberg,Blake,Edinburgh Uni H&H,M16,00:35:31
23,Livingston,Andrew,Portobello,M,00:36:36
24,Henry,Graham,Portobello,M40,00:36:38
25,Farquharson,Colin,HBT,M40,00:36:48
26,Mckenzie,Mhairi,Edinburgh Uni H&H,F,00:37:25
27,Young,Karen,Portobello,F,00:37:40
28,Mcgregor,Jim,Moray Road Runners,M50,00:38:40
29,Nash,Rupert,Edinburgh Uni H&H,M,00:39:09
30,Batterham,Jessica,HBT,F,00:39:14
31,Eunson,Paul,Portobello,M40,00:39:21
32,Magee,Billy,Larne AC,M60,00:39:45
33,Bowie,Tom,Carnegie Harriers,M50,00:39:59
34,Smith,Donald,Westerlands,M60,00:40:10
35,Brodie,Douglas,City of Edinburgh,M40,00:41:00
36,Brennan,Brian,Westerlands,M50,00:41:01
37,Henderson,Robert,Unattached,M40,00:41:03
38,Coltman,Alan,Teviotdale,M,00:41:30
39,Macdonald,Deborah,HBT,F40,00:43:04
40,Cox,Byron,Unattached,M40,00:43:09
41,Macdonald,Rory,HBT,M50,00:43:12
42,Buckley,Christine,HBT,F,00:43:55
43,McAdam,Pauline,Westerlands,F50,00:44:00
44,Knox,Lyndsey,Teviotdale,F40,00:44:56
45,Gould,Norman,HBT,M60,00:45:26
46,Turnbull,Drew,Westerlands,M60,00:45:44
47,Marshall,Ian,HBT,M50,00:46:13
48,Bennet,Lynn,Carnegie Harriers,F,00:47:02
49,Forrest,Margaret,Carnethy,F40,00:56:00
