RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Anthony,Alasdair,Ochils,M,00:26:59
2,Stewart,Grant,Edinburgh AC,M,00:27:28
3,Naylor,Don,Hunters Bog Trotters,M,00:28:05
4,Peachey,Simon,Carnethy,M,00:28:11
5,Mowbray,Phil,Hunters Bog Trotters,M,00:28:23
6,Whitlie,Stewart,Carnethy,M40,00:28:55
7,Cole,Ben,Edinburgh Uni H & H,M,00:29:21
8,Gay,Dan,Hunters Bog Trotters,M,00:29:48
9,Philip,Daryl,Hunters Bog Trotters,M,00:30:20
10,Sutherland,Matthew,Edinburgh Uni H & H,M16,00:30:28
11,Ward,Adam,Carnethy,M40,00:30:46
12,Milne,Ross,Lothian,M,00:30:47
13,Cruickshank,Brian,Fife AC,M40,00:31:19
14,Laing,Martin,Fife AC,M50,00:31:34
15,Johnston,Fergus,Gala Harriers,M,00:31:49
16,Askham,John,u/a,M,00:31:53
17,Derby,Craig,u/a,M,00:31:54
18,Spenceley,Andy,Carnethy,M40,00:32:09
19,Hendry,Robert,u/a,M,00:32:10
20,McBurney,Craig,Hunters Bog Trotters,M,00:32:52
21,Buchanan,Peter,Portobello,M40,00:32:58
22,Oldham,Veronique,Norham,F40,00:33:00
23,Anderson,Russell,Moorfoot,M40,00:33:05
24,Barr,Tom,Hunters Bog Trotters,M,00:33:18
25,Buchan,David,u/a,M40,00:33:51
26,Pearson,Stephen,Edinburgh Uni H & H,M,00:34:05
27,Mhura,Fundo,HELP,M,00:34:08
28,Harrison,Rob,u/a,M,00:34:11
29,Ashley,George,Edinburgh Uni H & H,M,00:34:24
30,McLelland,Pete,Hunters Bog Trotters,M,00:34:31
31,Turnbull,Les,Norham,M50,00:34:34
32,Boucher,Shane,Carnethy,M,00:34:35
33,Jarvie,Willie,Portobello,M40,00:34:37
34,Marshall,Alistair,Edinburgh Uni H & H,M,00:34:49
35,Brown,Tom,Edinburgh Uni H & H,M,00:34:50
36,MacDonald,Gio,Kinlochleven,M40,00:34:51
37,Sword,Gavin,Sunderland Strollers,M40,00:34:55
38,Clark,Ross,u/a,M,00:34:57
39,Gamble,Lisa,Hunters Bog Trotters,F,00:35:01
40,Cameron,Gordon,Carnethy,M50,00:35:15
41,Fraser,Billy,Teviotdale,M40,00:35:18
42,Paul,Alastair,u/a,M50,00:35:21
43,Blair-Fish,John,Carnethy,M50,00:35:23
44,Bearhop,Derek,Carnethy,M40,00:35:29
45,Howie,Brian,Carnethy,M50,00:35:36
46,Wilson,Rob,Penicuik Harriers,M,00:35:44
47,Curtis,Briony,Edinburgh Uni H & H,F,00:35:49
48,MacPherson,John,Hunters Bog Trotters,M,00:36:20
49,Graham,John,HELP,M50,00:36:31
50,Gally,David,Edinburgh RC,M40,00:36:47
51,Diver,Michael,Clydesdale,M40,00:37:08
52,Farquharson,Colin,Hunters Bog Trotters,M40,00:37:28
53,Crawford,Alex,u/a,M40,00:37:51
54,Allison,Bob,Fife AC,M40,00:37:57
55,Campbell,Ian,Hunters Bog Trotters,M40,00:38:11
56,Morris,Robin,Lothian,M50,00:38:27
57,Cuddiny,Mike,u/a,M,00:38:34
58,Reid,Campbell,Carnegie,M,00:38:36
59,McCulloch,Keith,u/a,M40,00:38:39
60,Wilson,Alan,Skye and Localsh,M40,00:38:41
61,Haynes,Robin,Carnethy,M40,00:39:01
62,Henderson,Robert,Portobello,M40,00:39:09
63,Clements,Keven,u/a,M,00:39:17
64,Cunson,Paul,Portobello,M40,00:39:19
65,McCracken,Morag,Hunters Bog Trotters,F,00:39:28
66,McGregor,Jim,Moray RR,M50,00:39:35
67,Whitehead,Jonathon,Edinburgh AC,M50,00:39:39
68,Hubbard,Peter,u/a,M,00:39:52
69,Nicholson,Rose,Edinburgh Uni H & H,F,00:39:53
70,McFarlane,Jamie,u/a,M,00:41:00
71,Wadsworth,Andy,Hunters Bog Trotters,M40,00:41:29
72,Maxwell,Susie,Penicuik Harriers,F,00:41:41
73,Smithson,Rik,Hunters Bog Trotters,M,00:42:23
74,Colman,Alan,Teviotdale,M40,00:42:36
75,Young,Douglas,Portobello,M60,00:42:38
76,Walker,Peter,Carnethy,M40,00:42:56
77,McDonald,Eddie,Costrorphine AAC,M60,00:43:02
78,Stevenson,Eric,Edinburgh AC,M50,00:43:23
79,Young,Archie,u/a,M50,00:43:28
80,Smith,Janice,Hunters Bog Trotters,F50,00:43:30
81,Athorne,Katie,u/a,F16,00:43:37
82,Mowbray,Megan,Hunters Bog Trotters,F,00:44:01
83,McManus,Ian,Irvine AC,M60,00:45:12
84,Morley,Nick,u/a,M,00:47:20
85,Machue,Stephanie,Glasgow Uni H & H,F,00:48:00
86,King,Shelagh,Gala Harriers,F50,00:50:55
87,Marshall,Ian,Hunters Bog Trotters,M50,00:51:07
