RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Maxwell,Bill,Shettleston,MV50,1:55:11
2,Brash,Colin,Girvan,MV40,1:56:08
3,MacKenzie,John,Highland,MV40,1:56:51
4,Haworth,James,Galloway,MV40,2:03:29
5,Cox,Alistair,Tinto,Male,2:04:14
6,Callander,James,Westerlands,Male,2:06:07
7,Bass,Owen,Deeside,MV50,2:06:34
8,Fairgrieve,Andy,D&G Tri Club,MV40,2:08:00
9,Morron,Robert,Solway,Male,2:09:20
10,Tangey,Jacob,Dumfries,Male,2:11:19
11,Dougal,Darin,Moorfoot,MV40,2:11:39
12,Holden,Hilary,Carnethy,FV40,2:12:12
13,Brooks,Mike,Penicuik,MV40,2:12:53
14,McKechnie,Sarah,Penicuik,Female,2:14:14
15,Anderson,Russell,Moorfoot,MV40,2:15:10
16,Plummer,Kevin,ADAC,MV40,2:17:16
17,Wilson,Rob,Penicuik,MV40,2:17:39
18,Donnelly,John,Westerlands,MV40,2:20:15
19,Webster,Andrew,Solway,Male,2:20:30
20,Diver,Michael,Clydesdale,MV40,2:21:56
21,Irving,Roger,ADAC,MV50,2:22:01
22,Pflanz,Seb,Dumfries,MV50,2:23:42
23,Malcolmson,Craig,Dumfries,MV40,2:23:42
24,Coopland,Martin,ADAC,MV40,2:24:16
25,Wilson,Oliver,ADAC,Male,2:28:37
26,Singh,Shirley,Hardrock,FV40,2:28:45
27,Robson,John,ADAC,MV50,2:35:07
28,Ingram,Richard,Garioch Road Runners,MV40,2:39:08
29,Murgatroyd,Ian,Solway,MV50,2:42:24
30,Douglas,George,Westerlands,MV40,2:43:18
31,Gordon,Nick,Solway,MV40,2:44:19
32,Littlewood,John,Carnethy,MV70,2:47:37
33,Keuip,Zoe,HBT,Female,2:58:53
34,Creighton,Alan,ADAC,MV50,2:59:32
