RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Owens,Tom,Shettleston Harriers,M,01:25:00
2,Wild,Finlay,Lochaber AC,M,01:25:28
3,Hope,Robert,Pudsey & Bramley AC,M40,01:25:45
4,Donnelly,Morgan,Borrowdale FR,M40,01:26:24
5,Jebb,Rob,Bingley Harriers,M40,01:27:24
6,Mulholland,Gavin,Calder Valley Fell Runners,M40,01:30:09
7,Gray,Karl,Calder Valley Fell Runners,M40,01:30:09
8,Roberts,Matthew,Calder Valley Fell Runners,M,01:31:17
9,Northrop,Neil,Dark Peak FR,M,01:31:35
10,Mounsey,Ben,Calder Valley Fell Runners,M,01:32:24
11,Roberts,Richard,Eryri Harriers,M,01:32:53
12,Anthony,Alasdair,Ochil HR,M,01:33:01
13,Ellis,Tim,Calder Valley Fell Runners,M,01:33:24
14,Palmer,Mark,Mynydd du,M50,01:34:09
15,MacCorquodale,Iain,Ronhill Cambuslang Harriers,M,01:34:13
16,Hodgson,Kieran,Helm Hill Runners,M40,01:34:33
17,Brunt,Tom,Dark Peak FR,M40,01:34:41
18,Lamb,Mark,Keswick AC,M,01:34:47
19,Taylor,David,Dark Peak FR,M50,01:35:20
20,Whitlie,Stewart,Carnethy HRC,M50,01:35:23
21,Saville,Tom,Dark Peak FR,M,01:35:45
22,Eiser,David,Ochil HR,M,01:37:20
23,Waldie,James,Carnethy HRC,M,01:37:30
24,Paris,Jasmin,Carnethy HRC,F,01:37:33
25,Fulton,David,Hunters Bog Trotters,M,01:37:47
26,Horton,Tommy,Ambleside A.C,M,01:37:53
27,Reid,Michael,Carnethy HRC,M,01:37:59
28,Topalian,Stanley,Westerlands CCC,M,01:38:14
29,Wood,Nigel,Helm Hill Runners,M40,01:38:29
30,Schofield,Andrew,Borrowdale FR,M40,01:38:47
31,Baxter,Joe,Pudsey & Bramley AC,M,01:38:55
32,Stewart,Gregor,Westerlands CCC,M,01:39:20
33,Oates,Todd,Ambleside A.C,M,01:39:29
34,Espie,James,Deeside Runners,M,01:39:35
35,Cornforth,Paul,Borrowdale FR,M50,01:40:24
36,Kay,Darren,Calder Valley Fell Runners,M40,01:40:41
37,Flanagan,Dessie,Carnethy HRC,M,01:40:45
38,Morgan,Jon,Dark Peak FR,M40,01:41:02
39,Wilkinson,Victoria,Bingley Harriers,F,01:41:03
