RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Martin,Neil,Lomond Hill Runners,M,1:30:32
2,Ward,Adam,Carnethy Hill Running Club,M,1:30:48
3,Anderson,Adam,Solway,M,1:32:04
4,Coyle,John,Carnethy Hill Running Club,M,1:33:07
5,Waldie,Brian,Carnethy Hill Running Club,MS,1:37:32
6,Ireland,Thomas,Annan & District AC,M,1:38:30
7,Cummins,Dave,Shettleston Harriers,M,1:38:10
8,Stevenson,Jim,Irvine RC,M,1:40:11
9,McLean,Donald,Lomond Hill Runners,M,1:41:29
10,Johnston,Mark,Carnethy Hill Running Club,M,1:41:49
11,Milligan,Douglas,Solway,MV,1:43:01
12,Howes,David,Borrowdale Fell Runners,M,1:47:21
13,Duncan,David,Ochil Hill Runners,MV,1:51:27
14,Irving,Roger,Annan & District AC,M,1:51:40
15,Buchanan,Jim,Annan & District AC,MV,1:53:13
16,Wilson,Peter,Arran Runners,MV,1:53:22
17,Valentine,Colin,Keswick Athletic ClubKeswick Athletic Cl,M,1:55:06
18,Adams,David,Hamilton Harriers,M40,1:56:06
19,Farrington,Simon,Kildalton Athletic Club,M,1:56:40
20,Anderson,Adam,Solway,MS,1:57:23
21,Rose,Nigel,Carnethy Hill Running Club,MS,1:59:12
22,Cairns,Jean,Westerlands CCC,F,2:01:24
23,Hughes,Bob,Ochil Hill Runners,MV,2:04:13
24,Smith,Janice,Penicuick Harriers,F,2:07:19
25,Lean,Hamish,Ochil Hill Runners,M,2:07:32
26,Pritchard,Colin,Carnethy Hill Running Club,MS,2:08:49
27,MacLachlan,Malcolm,Carnethy Hill Running Club,MV,2:08:59
28,Blenkinsop,Harry,Keswick Athletic ClubKeswick Athletic Cl,MS,2:09:41
29,Barton,Jim,Carnethv,MV,2:10:00
30,Boyce,Stephen,East Kilbride Athletic Club,M,2:10:18
31,Turnbull,Drew,East Kilbride Athletic Club,M50,2:11:45
32,Eavres,Hazel,Penicuick Harriers,F,2:12:47
33,Spencelev,Hilary,Carnethy Hill Running Club,F,2:12:47
34,Munro,Roddy,Ochil Hill Runners,M,2:18:11
35,Dale,William,Irvine RC,MV,2:26:22
36,Farrington,Peter,Kildalton Athletic Club,MS,2:30:55
37,Benny,Graham,Westerlands CCC,MV,2:40:30
