RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,McLellan,Alan,East Kilbride Athletic Club,M,0:41:58
2,Paterson,Malcolm,Shettleston Harriers,M,0:43:34
3,Crowe,Des,Shettleston Harriers,M,0:43:48
4,Brown,J,Cambridge Harriers,M,0:43:56
5,Bennet,Sandy,Westerlands CCC,M,0:44:27
6,Snodgrass,J,Kilbarchan Athletic Club,M,0:44:49
7,Reid,Gerry,East Kilbride Athletic Club,M,0:45:41
8,Muir,David,East Kilbride Triathlon,M,0:46:12
9,O`neil,Brian,S/c Fire Brigade,M,0:46:30
10,Gray,Davey,East Kilbride Athletic Club,M,0:47:07
11,McElhinney,David,East Kilbride Triathlon,M,0:48:04
12,Adams,Keith,Westerlands CCC,M40,0:48:25
13,Adams,David,Unknown,M40,0:48:44
14,Dick,Derrick,East Kilbride Triathlon,M,0:48:58
15,Fleming,Gibson,Westerlands CCC,M40,0:49:06
16,Cameron,Archie,Westerlands CCC,M40,0:49:09
17,Bell,Stevie,Westerlands CCC,M,0:49:44
18,Donnelly,John,Shettleston Harriers,M,0:48:55
19,Ferguson,C,East Kilbride Triathlon,M,0:50:13
20,Steven,B,East Kilbride Triathlon,M,0:50:17
21,Kerr,G,Kilmarnock Harriers,M40,0:50:33
22,Abram,Michael,Westerlands CCC,M40,0:50:50
23,Campbell,Alasdair,Westerlands CCC,M40,0:51:30
24,McLeod,Murdo,Westerlands CCC,M40,0:52:29
25,McEwan,J,U/a,M,0:53:12
26,Aird,C,East Kilbride Triathlon,M,0:53:20
27,More,E,Giffnock N,MJ,0:54:09
28,Reid,D,U/a,M,0:55:46
29,Boyce,Steven,U/a,M,0:55:48
30,Rooney,Benney,East Kilbride Triathlon,M,0:56:06
31,Struthers,Ian,Westerlands CCC,M40,0:56:52
32,Ramsay,E,Westerlands CCC,M,0:58:36
33,Dick,George,East Kilbride Triathlon,M40,0:58:47
34,Turnbull,Drew,Westerlands CCC,M50,0:59:27
35,Bennie,Graham,Westerlands CCC,M40,0:61:39
36,Taylor,J,East Kilbride Triathlon,M,?
