RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Davies,Phil,Borrowdale,M40,00:20:28
2,Gilmore,Andrew,Carnethy,M,00:21:58
3,Gilmore,Iain,Carnethy,M,00:22:38
4,Marshall,Brian,HELP,M40,00:23:29
5,Wiseman,Bob,Ochil,M,00:23:35
6,Cox,Andrew,Moorfoot,M,00:24:02
7,Cox,Alistair,Tinto,M,00:24:23
8,Freshwater,Craig,Westerlands,M,00:24:52
9,Stephen,Jill,HBT,F,00:25:16
10,Anderson,Rory,Teviotdale,M,00:25:39
11,Andrew,Mike,Carnethy,M50,00:25:40
12,Gilmore,Neil,Carnethy,M50,00:25:59
13,Short,Kenny,Teviotdale,M50,00:26:12
14,Mackellaig,Iain,Lochaber,M40,00:26:37
15,Tullie,John,Teviotdale,M50,00:27:01
16,Jones,Matthew,Carnethy,M40,00:27:55
17,Barrie,Stuart,HBT,M40,00:28:22
18,Reid,Don,Westerlands,M50,00:28:35
19,Lye,Mary,Carnethy,F40,00:28:42
20,Walker,Greg,Teviotdale,M,00:29:19
21,Simkin,Steve,Carnethy,M40,00:29:21
22,Wilson,Colin,Lomond HR,M50,00:29:22
23,McLeod,Murdo,Westerlands,M60,00:29:27
24,Reid,Oliver,Carnethy,M40,00:29:34
25,Conner,Julia,Unattached,F40,00:30:27
26,Burns,Paul,Carnethy,M40,00:30:31
27,Bowman,Angus,Lomond,M50,00:31:11
28,Wilson,Joan,Lomond,F50,00:32:37
29,Collins,Trevor,Carnethy,M60,00:32:49
30,Sloan,Robin,Carnethy,M60,00:33:37
31,Hunter,Bill,Border Tri,M60,00:34:14
32,Bowman,Jean,Lomond,F50,00:35:14
33,McDermot,Andrew,Penicuik,M,00:35:44
34,Downie,Chris,Penicuik,M50,00:35:49
35,Gatehouse,Richard,Lomond,M60,00:35:52
36,Cranston,Robert,Teviotdale,M50,00:36:15
37,Coltman,Alan,Teviotdale,M40,00:36:15
38,Cochrane,Sheila,Unatt.,F40,00:36:27
39,Gibaut,Adrian,Tinto,M40,00:36:36
40,McPherson,Hugh,Tinto,M60,00:40:47
41,Lockie,Paul,Teviotdale,M40,00:42:11
42,Jukel,Marc,RSA,M,00:42:39
43,Kumn,Imke,RSA,F,00:44:19
44,Forrest,Margaret,Carnethy,F50,00:50:49
45,Burns,Ewan,Carnethy,M16,00:52:53
46,Loudon,Kirsty,Penicuik,F40,00:53:46
47,Wall,Dick,HBT,M60,01:01:09
