RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
57,Cameron,Gordon,Carnethy Hill Running Club,MV,0:26:54
58,Begley,Tom,Irvine RC,,0:27:03
59,McKean,Michael,Nithsdale,,0:27:13
60,Burt,Loise,Fife AC,,0:27:19
61,Millen,Blair,Westerlands CCC,,0:27:22
62,Anderson,Micky,Unattached,MV,0:27:29
63,Jarvis,James,Hunters Bog Trotters,,0:27:32
64,Haynes,Robin,Carnethy Hill Running Club,MV,0:27:33
65,Pritchard,Colin,Carnethy Hill Running Club,MSV60,0:27:54
66,Diver,Michael,Clydesdale Harriers,,0:27:59
67,Muhl,Jon,Carnethy Hill Running Club,,0:28:20
68,Knox,Jim,Teviotdale Harriers,MSV,0:28:30
69,Buchanan,Jim,Annan & District AC,MSV60,0:28:31
70,Armstrong,Gearge,Help,MSV60,0:28:32
71,Stewart,Moira,Carnethy Hill Running Club,FV,0:28:33
72,Kitchen,Kate,,,0:28:44
73,Scott,Jocelyn,Fife AC,FSV,0:28:47
74,Howie,Brian,Carnethy Hill Running Club,MSV,0:28:49
75,Cranston,Robert,Teviotdale Harriers,,0:29:06
76,Macdonald,Debbie,Hunters Bog Trotters,FV,0:29:06
77,Gatehouse,Richard,Lomond Hill Runners,MSV,0:29:17
78,Finbow,Malcolm,Shettleston Harriers,MSV,0:29:19
79,Robertson,Stewart,Strathaven,,0:29:27
80,Wright snr,Graham,Hunters Bog Trotters,MV,0:29:28
81,Fowler,Bill,,,0:29:29
82,Cromer,Steve,,MSV60,0:29:29
83,Bowmon,A,Pitreavie Athletic Club,MV,0:29:35
84,Clark,Stuart,Nithsdale,,0:29:54
85,Findlay,Nessa,Carnethy Hill Running Club,,0:30:10
86,Rose,Nigel,Carnethy Hill Running Club,MSV60,0:30:47
87,Davidson,Iain,Girvan Harriers,MV,0:31:15
88,Haig,Jim,Fife AC,MSV,0:31:24
89,Turnbull,Drew,Westerlands CCC,MSV60,0:31:32
90,Smith,Janice,Hunters Bog Trotters,FV,0:31:46
91,Nimmo,Ian,Carnethy Hill Running Club,MSV60,0:32:08
92,Wilson,A,Westerlands CCC,MV,0:33:25
93,Horton,Liz,Cosmics,,0:33:26
94,Mackintosh,Willie,Nithsdale,MSV,0:33:42
95,Rathjen,Sandra,Hunters Bog Trotters,,0:34:01
96,Stevenson,Jim,Unattached,MV,0:34:13
97,Stevenson,Barbara,Unattached,FV,0:34:14
98,Knox,Lindsey,Teviotdale Harriers,FV,0:34:56
99,Mclaughlin,Pat,Westerlands CCC,FSV,0:35:30
100,Wall,Dick,Hunters Bog Trotters,MV,0:36:23
101,King,Shelagh,Clydesdale Harriers,FV,0:38:26
102,Benny,Graham,Westerlands CCC,MSV,0:38:47
103,Lane,Carl,Moorfoot Runners,MSV60,0:46:06
104,Talbot,Ana,Westerlands CCC,,dnf
