RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Sullivan,Matt,Shettleston,MS,00:21:12
2,Smith,Alan,Deeside,MSV,00:23:27
3,Hammond,John,Carnethy,MS,00:23:34
4,Cheskin,Lucas,Moorfoot,MJ,00:23:49
5,Morgan,Charlotte,Carnethy,FS,00:24:17
6,Murray,Keith,Teviotdale,MV,00:24:31
7,Anderson,Adam,Carnethy,MV,00:24:48
8,Bennet,Sandy,Carnegie,MV,00:25:06
9,Reid,Don,Westerlands,MSV,00:25:19
10,Turner,Simon,Tinto,MS,00:25:28
11,Brooks,Mike,Penicuik,MV,00:25:52
12,Cameron,Gordon,Carnethy,MSV,00:26:17
13,Anderson,Lawrie,Lomond,MSV,00:26:25
14,Waterhouse,Bob,Carnethy,MSSV,00:26:27
15,Smith,Stuart,Cosmic,MS,00:26:29
16,Begley,Tommy,Irvine,MV,00:27:15
17,Balfour,Eddie,Moorfoot,MV,00:27:26
18,Jackson,Jane,Carnethy,FV,00:27:44
19,Weir,Jonathan,Unatt. Perth,MS,00:27:54
20,Diver,Mike,Clydesdale,MV,00:28:08
21,MacLeod,Murdo,Westerlands,MSSV,00:28:16
22,Shiell,Doug.,Carnethy,MSV,00:28:35
NULL,Hind,Alastair,Carnethy,MV,00:28:35
24,Bowman,Angus,Lomond,MSV,00:28:39
25,Connor,Julia,Moorfoot,FS,00:29:16
26,Paul,Alastair,Northumberland,MSV,00:29:21
27,Mason,Andrew,Unatt. Tweedsmuir,MV,00:30:14
28,Wellings,John,Unatt. Edinburgh,MSV,00:31:28
29,Brennan,Brian,Westerlands,MSV,00:31:46
30,Duncan,David,Ochil,MSV,00:32:08
31,Evans,Malcolm,Westerlands,MSSV,00:32:09
32,Calothis,Marinos,Kinross,MV,00:32:18
NULL,Brown,David,Tinto,MV,00:32:18
NULL,Pugh,Roderick,Kilmarnock,MSV,00:32:18
35,Sleggs,Paul,Corstorphine,MS,00:32:46
36,Gatehouse,Richard,Lomond,MSV,00:33:06
37,Downie,Chris,Penicuik,MSV,00:33:16
38,Evans,Ros,Westerlands,FSSV,00:33:28
39,Bowman,Jean,Lomond,FSV,00:33:32
40,Ledlie,Colin,Carnethy,MV,00:34:22
41,Huntley,Chris,Tinto,MSV,00:34:57
42,MacDonald,Alan,Moorfoot,M,00:35:12
43,Law,David,Corstorphine,MSV,00:35:45
44,Smith,Janice,HBT,FSV,00:35:59
45,McPherson,Hugh,Tinto,MSSV,00:36:48
46,Smith,Tilly,Deeside,FSV,00:36:51
47,Ingham,Cali,Carnethy,FSV,00:36:58
48,Coltman,Alan,Teviotdale,MSV,00:37:18
49,Scott,Ewart,Lothian,MSSV,00:37:29
50,Campbell,Ian,HBT,MV,00:38:01
51,Maxwell,Susie,Penicuik,FS,00:38:16
52,Wall,Dick,HBT,MSV,00:43:34
