RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Crowe,Des,Shettleston,MV40,00:22:56
2,Bennet,Sandy,Carnegie,MV40,00:23:44
3,Bass,Owen,Deeside,MV40,00:24:21
4,Tullie,John,Teviotdale,MV50,00:24:36
5,Waldie,James,Carnethy,MJ18,00:24:43
6,Reid,Don,Westerlands,MV50,00:25:04
7,Martin,Neil,Fife,MV40,00:25:11
8,Geoghagan,Michael,Portobello,MS,00:25:11
9,Welsh,Alistair,Bowland,MV40,00:25:21
10,Stevenson,John,Ochil,MV40,00:25:23
11,Heron,Gregor,Carnethy,MV40,00:25:44
12,Cameron,Gordon,Carnethy,MV50,00:25:59
13,Anderson,Lawrie,Fife,MV50,00:26:01
14,Balfour,Eddie,Moorfoot,MV40,00:26:54
15,Wilson,Colin,Carnethy,MV40,00:27:24
16,Begley,Tom,Irvine,MV40,00:27:53
17,Brennan,Brian,Westerlands,MV50,00:28:01
18,Bowman,Angus,Lomond,MV50,00:28:19
19,MacLeod,Murdo,Westerlands,MV50,00:28:47
20,Scott,Cameron,Carnethy,MV40,00:28:58
21,Diver,Mike,Clydesdale,MV40,00:29:21
22,Evans,Neah,Glasgow Univ.,FS,00:29:23
23,Shiell,Douglas,Carnethy,MV50,00:29:23
24,Manson,Andrew,Unatt. Tweedsmuir,MS,00:29:26
25,Weir,Jonathan,Unatt. Auchterarder,MS,00:29:32
26,Smith,Alastair,Dundee HH,MS,00:29:45
27,Evans,Malcolm,Unatt. Dalry,MV60,00:29:58
28,McFarlane,Steven,Carnethy,MV40,00:30:01
29,Bowie,Tom,Carnegie,MV60,00:30:16
30,Wilson,Joan,Carnethy,FV40,00:30:22
31,Reynolds,Colin,Carnegie,MV40,00:31:24
32,Howie,Brian,Carnethy,MV60,00:31:42
33,Gatehouse,Richard,Lomond,MV50,00:31:46
34,Evans,Ros,Unatt. Dalry,FV60,00:32:09
35,Macdougal,Ken,Tinto,MS,00:32:13
36,Eunson,Paul,Portobello,MV50,00:32:28
37,Bennet,Lynne,Carnegie,FV40,00:32:48
38,West,Alison,Carnegie,FV50,00:32:51
39,Friend,Kate,Carnethy,FV40,00:32:56
40,Nowicki,Michael,Portobello,MS,00:33:06
41,Whitehead,Jonathan,Carnethy,MV50,00:33:45
42,Bass,Ursula,Deeside,FV40,00:34:46
43,Oliver,Chris,HBT,MV60,00:34:46
44,Smith,Janice,HBT,FV50,00:35:08
45,Bowman,Jean,Lomond,FV50,00:35:49
46,Staapley,Tony,Portobello,MV60,00:36:38
47,Winning,Jennifer,Lomond,FS,00:37:06
48,McManus,Ian,Irvine,MV60,00:42:28
