RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Diver,Michael,Clydesdale Harriers,M50,01:29:37
2,Pritchard,John,Brighton Tri Club,M40,01:35:01
3,McKellar,Angus,Stornoway RAC,M50,01:35:20
4,MacRury,Neil,Stornoway RAC,M50,01:44:16
5,Boerner,Patrick,Rochester NYS,M,01:44:43
6,Sinclair,Robert,Hebrides Alpha,M50,01:51:02
7,Emmott,Robert,Stornoway RAC,M50,02:03:33
