RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
39,Macrae,Andrew,Carnethy HRC,M50,01:00:01
40,Battle,Hamish,Metro Aberdeen RC,M,01:00:07
41,Stewart,Gregor,Westerlands CCC,M,01:00:56
42,Cope,David,Howgill Harriers,M,01:01:12
43,Smith,Tom,Lochaber AC,M50,01:01:23
44,Spalding,Ross,Howgill Harriers,M,01:01:33
45,Connaghan,John,Shettleston Harriers,M50,01:01:36
46,Foggo,Iain,Lochaber AC,M,01:01:39
47,Anderson,Adam,Hartfell Hill Runners,M55,01:01:50
48,Phillips,George,Westerlands CCC,M,01:02:14
49,Clarkson,Alex,Shettleston Harriers,M,01:02:22
50,Williamson,Clyde,Cosmic Hillbashers,M,01:02:52
51,Henry,Peter,Deeside Runners,M40,01:03:09
52,Cunningham,Tom,Corstorphine,M,01:03:10
53,Reid,Jim,Strathearn Harriers,M40,01:03:21
54,Campbell,Garry,Lochaber AC,M,01:03:40
55,Dodman,Ben,Lochaber AC,M40,01:03:47
56,Shaw,Ruairidh,Lochaber AC,M,01:03:56
57,Mackinnon,Gordon,Lochaber AC,M40,01:04:02
58,Barber,Zo?,Shettleston Harriers,F,01:04:07
59,Cameron,Angus,Lochaber AC,M,01:04:09
60,Bloomfield,Harry,Deeside Runners,M,01:04:09
61,Warren,Graeme,Strathearn Harriers,M,01:04:11
62,Peters,Ella,Westerlands CCC,F,01:04:24
63,Mackie,Peter,Shettleston Harriers,M40,01:04:32
64,Winter,Stephen,Shettleston Harriers,M40,01:04:51
65,Baxter,Grant,Ochil Hill Runners,M50,01:04:56
66,Irvine,Clara-Jane,Deeside Runners,F,01:04:58
67,Cruickshanks,Ross,Shettleston Harriers,M,01:05:09
68,Allsop,David,Kirkintilloch Olympians,M50,01:05:25
69,Reid,Michael,Carnethy HRC,M40,01:05:35
70,Foreman,Ella,Westerlands CCC,F,01:05:44
71,Warlow,Oli,Lochaber AC,M,01:06:38
72,Henderson,Walter,Cumbernauld AAC,M50,01:06:43
73,Mudge,Angela,Ochil Hill Runners,F50,01:07:42
74,Hodgson,Sarah,Highland Hill Runners,F,01:08:16
75,Whitlie,Stewart,Carnethy HRC,M60,01:08:23
76,Wilson,Stewart,Highland Hill Runners,M50,01:08:54
77,Wilkinson,Chris,Highland Hill Runners,M,01:10:29
78,Busby,Christopher,Carnethy HRC,M40,01:10:50
79,Maclennan,Iain,Highland Hill Runners,M50,01:11:00
80,Williamson,Jason,Cosmic Hillbashers,M50,01:11:03
81,Mayers,James,Musselburgh,M60,01:11:07
82,Henderson,Scott,Westerlands CCC,M40,01:11:08
83,Macphail,Cj,Shettleston Harriers,F,01:11:09
84,Dijkman,Naomi,Lauderdale Limpers,F40,01:11:22
85,Parry-Jones,Emma,Highland Hill Runners,F,01:11:47
86,Davis,Adrian,Lomond Hill Runners,M60,01:11:55
87,Blackhall,Amanda,Lochaber AC,F50,01:11:59
88,MacDonald,Grant,Garscube Harriers,M40,01:12:33
89,MacRae,Olivia,Lochaber AC,F40,01:12:56
90,Malcolmson,Craig,Hartfell Hill Runners,M60,01:13:32
91,Lamont,Donald,Lochaber AC,M,01:13:48
92,Rose,Sophie,Howgill Harriers,F,01:13:48
93,Dowse,Dave,Strathearn Harriers,M40,01:14:03
94,Nadin,Bethan,Highland Hill Runners,F,01:14:06
95,Muir,Cameron,Shettleston Harriers,M,01:14:38
96,Greig,Kevin,Dundee Road Runners,M40,01:14:58
97,Forbes,Seana,Lochaber AC,F,01:15:39
98,Kennedy,Peter Donald,Lochaber AC,M50,01:15:43
99,Forster,Damian,Lochaber AC,M50,01:15:50
100,Reid,Don,Westerlands CCC,M60,01:16:02
101,Walter,Lisette,Lochaber AC,F40,01:16:22
102,Fallas,Helen,Carnethy HRC,F,01:16:28
103,Lang,Richard,Cosmic Hillbashers,M50,01:16:35
104,Tinnion,Fiona,Lochaber AC,F,01:17:46
105,Lumsdon,Chloe,Helm Hilm,F,01:18:16
106,Martin,Nathan,Lochaber AC,M50,01:18:17
107,Kennedy,Michaela,Lochaber AC,F,01:18:22
108,Taylor,Gordie,Highland Hill Runners,M60,01:19:50
109,Myatt,Rona,Westerlands CCC,F,01:20:40
110,Pryde,Gordon,Lomond Hill Runners,M60,01:20:43
111,Blackley,Lisa,Unattached,F40,01:20:55
112,Forster,Nicola,Lochaber AC,F50,01:21:05
113,Simpson,Iain,Lomond Hill Runners,M50,01:21:17
114,Poulter,Alwyn,Westerlands CCC,M,01:21:20
115,Gates,Dan,Westerlands CCC,M40,01:22:14
116,Oldham,V?ronique,Cosmic Hillbashers,F50,01:24:15
117,Bellshaw,Sara Mair,Lochaber AC,F40,01:24:31
118,Hamilton,Ian,Cosmic Hillbashers,M60,01:25:43
119,Godden,Hannah,Lochaber AC,F,01:25:55
120,Hanson,Bethany,Moorfoot runners,F,01:26:10
121,Lennie,Drew,Carnethy HRC,M60,01:27:14
122,Reis,Rodrigo,Shettleston Harriers,M40,01:28:00
123,Dawson,Nicola,Westerlands CCC,F40,01:28:08
124,Ritchie,Hilary,Fife AC,F60,01:28:13
125,Heron,Ceana,Shettleston Harriers,F,01:28:31
126,Pugh,Roderick,Kilmarnock Harriers,M60,01:29:48
127,Harris,Annaelle,Cosmic Hillbashers,F,01:31:17
128,Entwistle,Marie,Deeside Runners,F50,01:31:19
129,Jobling,Robert,Cosmic Hillbashers,M,01:31:29
130,Stanley,Ruth,Shettleston Harriers,F,01:32:41
131,Thompson,Fabienne,Lomond Hill Runners,F50,01:34:33
132,Wilson,Joan,Lomond Hill Runners,F60,01:36:25
133,Donnelly,John,Westerlands CCC,M60,01:37:00
134,Oliver,David,Deeside Runners,M60,01:40:51
135,Furse,Chris,Westerlands CCC,M50,01:41:26
136,MacLeod,Murdo,Westerlands CCC,M70,01:43:08
137,Lockie,Paul,Teviotdale Harriers,M50,01:45:06
138,Simpson,Laura,Lochaber AC,F,01:49:36
139,Oliver,Jane,Deeside Runners,F60,01:52:30
140,Templeman,Simon,Ochil Hill Runners,M50,02:07:32
